"gene","symbol","effectsize","pvalue","signif"
20661,"Sort1",0.130179985098552,0.197414945793863,"false"
20662,"Sos1",0.017760850452025,0.88216069940553,"false"
20663,"Sos2",0.0295495154943182,0.766764729794064,"false"
20664,"Sox1",2.00609021359239,0.261779781220056,"false"
20665,"Sox10",0.77600279793647,0.179729060742247,"false"
20666,"Sox11",-0.445780283002112,0.0809273234248116,"false"
20667,"Sox12",0.275041115554353,0.0281320700685929,"false"
20668,"Sox13",-0.242481929981815,0.109152931084818,"false"
20670,"Sox15",1.12137535723829,0.107930821013861,"false"
20671,"Sox17",-0.106888215737888,0.406504495463691,"false"
20672,"Sox18",-0.433063223081425,0.00393221479311628,"false"
20674,"Sox2",-0.123615761679943,0.324536928360799,"false"
20675,"Sox3",-0.111549369406295,0.942750963800555,"false"
20677,"Sox4",-0.215637068970076,0.204439954441201,"false"
20678,"Sox5",-0.0813868222543589,0.644673450516373,"false"
20679,"Sox6",0.162407757142146,0.404649441859789,"false"
20680,"Sox7",-0.466125131243793,0.0023156255211906,"false"
20681,"Sox8",0.249319218190557,0.530882553577322,"false"
20682,"Sox9",1.24492473404287,0.07010911358558,"false"
20683,"Sp1",0.0953616418340583,0.415960911388694,"false"
20684,"Sp100",0.266666255089621,0.0169717561939505,"false"
20686,"Spa17",0.0312624129590819,0.849700865475579,"false"
20687,"Sp3",-0.0911441627846524,0.294726396959522,"false"
20688,"Sp4",0.303972622035219,0.0201931855524001,"false"
20689,"Sall3",1.99291211065825,0.258565542783273,"false"
20692,"Sparc",-0.145713887615273,0.333328400233038,"false"
20698,"Sphk1",-0.323593715551579,0.138392320246886,"false"
20701,"Serpina1b",-0.432056430929348,0.651196923064816,"false"
20702,"Serpina1c",2.79499351892741,0.117831141076853,"false"
20703,"Serpina1d",-3.45068213658917,0.0412544967283053,"false"
20704,"Serpina1e",-2.93312213324502,0.0865185200582601,"false"
20706,"Serpinb9b",-0.224566920741998,0.567847017932208,"false"
20708,"Serpinb6b",-0.298938373817412,0.00720861979454717,"false"
20710,"Serpinb9e",-2.11227688868438,0.227361569288416,"false"
20713,"Serpini1",0.285907153406909,0.356125475031907,"false"
20714,"Serpina3k",-0.11891470317192,0.928103915337942,"false"
20715,"Serpina3g",0.426371373901403,0.0882277203707391,"false"
20716,"Serpina3n",-0.310249526503057,0.205507982938605,"false"
20717,"Serpina3m",-0.753765412647337,0.0896743072827718,"false"
20719,"Serpinb6a",-0.00129361340764392,0.98981389818289,"false"
20720,"Serpine2",-0.0390830894325284,0.809240759923112,"false"
20723,"Serpinb9",-0.142963915525496,0.29311199718583,"false"
20724,"Serpinb5",1.89286837255146,0.00242064078944911,"false"
20725,"Serpinb8",-0.0669558227448961,0.707944073497528,"false"
20728,"Spic",0.39982638708947,0.36030392246202,"false"
20729,"Spin1",-0.0596873774510448,0.573182893882017,"false"
20730,"Spink1",-1.47185438972911,0.308918104470169,"false"
20731,"Spink4",-0.0654989722351646,0.874707558697393,"false"
20732,"Spint1",0.174581013876018,0.181720391430092,"false"
20733,"Spint2",-0.0225578724148335,0.85373294192393,"false"
20737,"Spn",0.37301062781494,0.034871845801163,"false"
20739,"Spta1",0.0192486765695926,0.92925768793813,"false"
20740,"Sptan1",-0.084448468622356,0.357610102045474,"false"
20741,"Sptb",0.391295192995886,0.251817857645154,"false"
20742,"Sptbn1",0.0259496885884625,0.803374478114385,"false"
20743,"Sptbn2",0.357126027544386,0.0117839143732856,"false"
20744,"Strbp",0.0845410985999488,0.485519130337203,"false"
20745,"Spock1",0.830873710992847,0.404533472991463,"false"
20747,"Spop",-0.0757214327936212,0.321446198385654,"false"
20750,"Spp1",0.490351348261,0.444781130540316,"false"
20751,"Spr",-0.0890012812863109,0.44634766750443,"false"
20753,"Sprr1a",0.458021674929967,0.528395224464744,"false"
20754,"Sprr1b",4.10561345474191,0.0650897254731646,"false"
20755,"Sprr2a1",3.40754387876026,0.106562619614653,"false"
20764,"Sprr2j-ps",4.10561345474191,0.0650897254731646,"false"
20765,"Sprr2k",2.00503999827515,0.261236738923525,"false"
20766,"Sprr3",11.0066348574325,0.000417616213504328,"true"
20768,"Sephs2",-0.0241547450854686,0.873307582220506,"false"
20771,"Mucl1",-1.02080148220517,0.371933876368635,"false"
20773,"Sptlc2",0.00823235603360095,0.931272541370338,"false"
20775,"Sqle",-0.0386418138528828,0.803172597746938,"false"
20776,"Tmie",-0.0419222967432322,0.83395883930022,"false"
20778,"Scarb1",-0.00165304286802261,0.987156303227455,"false"
20779,"Src",-0.0619588106210022,0.549991619587557,"false"
20787,"Srebf1",0.0212711765410888,0.835942993785005,"false"
20788,"Srebf2",0.0659523889637989,0.400616886558812,"false"
20807,"Srf",0.055373033779896,0.593372453285502,"false"
20810,"Srm",-0.281088867944075,0.0590321215862638,"false"
20811,"Srms",0.013501060777518,0.958729828699808,"false"
20813,"Srp14",-0.269456423142224,0.00498572481766215,"false"
20815,"Srpk1",-0.179721828659425,0.0668620082533761,"false"
20817,"Srpk2",0.147826196278965,0.148886454056097,"false"
20818,"Srprb",-0.416108996083846,0.000140824839299612,"true"
20821,"Trim21",-0.00437348651968989,0.971470826090988,"false"
20822,"Ro60",0.115976574768825,0.273208563984414,"false"
20823,"Ssb",-0.0941392301300932,0.23174574772225,"false"
20826,"Snu13",-0.180771951922759,0.0790877226653587,"false"
20832,"Ssr4",-0.121836880942583,0.27054389849504,"false"
20833,"Ssrp1",0.0248618895346397,0.75175103438678,"false"
20840,"Stac",0.0268778352325041,0.945191733552264,"false"
20841,"Zfp143",0.294868686139636,0.0306404573830547,"false"
20842,"Stag1",-0.0323076104324,0.751861908935735,"false"
20843,"Stag2",0.0424187945264235,0.66508277429293,"false"
20844,"Stam",-0.157707774450072,0.163535672378426,"false"
20845,"Star",-0.102417415587677,0.597073327943692,"false"
20846,"Stat1",0.0396455073850661,0.748235718424274,"false"
20847,"Stat2",-0.238171033600809,0.018581715791601,"false"
20848,"Stat3",-0.0275291346962309,0.749173003454504,"false"
20849,"Stat4",0.651238543053863,0.0102999618699298,"false"
20850,"Stat5a",0.306529920310635,0.00733210567257253,"false"
20851,"Stat5b",0.00096528112265641,0.991101857193318,"false"
20852,"Stat6",-0.040596628455783,0.6356097273958,"false"
20853,"Stau1",-0.112398749134464,0.152140177200791,"false"
20855,"Stc1",0.275689532524154,0.179269257786036,"false"
20856,"Stc2",0.114948035094942,0.593428463164124,"false"
20859,"Sult2a1",3.30276510039136,0.077300151046381,"false"
20860,"Sult1e1",-1.48937222518832,0.367557296627838,"false"
20862,"Stfa2",-0.647934929514988,0.573487757472255,"false"
20863,"Stfa3",2.00503999827515,0.261236738923525,"false"
20866,"Stim1",0.130786512177987,0.104056321075985,"false"
20867,"Stip1",-1.10151876221091,2.24458385898102e-07,"true"
20868,"Stk10",0.297515217678039,0.0544149108054838,"false"
20869,"Stk11",-0.0810225710558033,0.34443681129395,"false"
20871,"Aurkc",-2.11227688868438,0.227361569288415,"false"
20872,"Stk16",-0.168507550777816,0.091346894282873,"false"
20873,"Plk4",0.0185112407929305,0.90458879555511,"false"
20874,"Slk",-0.0269750026738878,0.770805374970823,"false"
20877,"Aurkb",-0.162372044589208,0.538170418752219,"false"
20878,"Aurka",-0.288152178440072,0.244169657717314,"false"
20887,"Sult1a1",-0.410159960226123,0.0250244266781399,"false"
20888,"Sult1c1",-0.138275141108264,0.829269446028034,"false"
20892,"Cenpx",-0.0933537965521515,0.445241435551311,"false"
20893,"Bhlhe40",0.299193281365865,0.0451887647474278,"false"
20897,"Stra6",-0.00628606213180769,0.987448458812991,"false"
20899,"Stra8",0.972352415185863,0.260099931644483,"false"
20901,"Strap",-0.193255028543621,0.0247685192287635,"false"
20907,"Stx1a",-0.55290183904007,0.0143404295054997,"false"
20908,"Stx3",-0.0966595205509024,0.31146811506781,"false"
20909,"Stx4a",-0.0976435498852705,0.302825380490234,"false"
20910,"Stxbp1",-0.204307555325597,0.0629610120275616,"false"
20911,"Stxbp2",0.149268763683469,0.271363296500581,"false"
20912,"Stxbp3",-0.0594810727601931,0.496355806005419,"false"
20913,"Stxbp4",0.0358251118560672,0.817612798246518,"false"
20916,"Sucla2",-0.0750179500992148,0.44499443607951,"false"
20917,"Suclg2",0.205679295513887,0.0443010556600753,"false"
20918,"Eif1",-0.241734201331703,0.0141701016302869,"false"
20922,"Supt4a",-0.0579267614920352,0.599502453207258,"false"
20924,"Supt5",0.00684591515382842,0.931249482873891,"false"
20926,"Supt6",0.0288640947490724,0.721767951849678,"false"
20927,"Abcc8",0.298075844457289,0.316147334875147,"false"
20928,"Abcc9",0.299238364028168,0.0744566425049102,"false"
20930,"Surf1",-0.0492590740596865,0.641173486010979,"false"
20931,"Surf2",-0.0825443615389251,0.540177396423233,"false"
20932,"Surf4",-0.201550556471941,0.047887556811442,"false"
20933,"Med22",-0.00943434391632133,0.930160117046029,"false"
20935,"Surf6",-0.000887815494639368,0.993862624214411,"false"
20937,"Suv39h1",-0.160201013706689,0.230254593432787,"false"
20941,"Svs4",-2.11299691806171,0.227279300518278,"false"
20944,"Svs5",1.98650714160452,0.263522675797979,"false"
20945,"Svs6",2.00503999827515,0.261236738923525,"false"
20947,"Swap70",0.0980181789782142,0.299110531736562,"false"
20957,"Sycp1",0.120061008368158,0.7380338225417,"false"
20962,"Sycp3",-0.394973356576656,0.244927590575846,"false"
20963,"Syk",0.265620015520586,0.0580746476574138,"false"
20964,"Syn1",0.0994868702926043,0.767688954796858,"false"
20965,"Syn2",0.389316449246984,0.074704115026607,"false"
20969,"Sdc1",0.0342800096880067,0.810604243926545,"false"
20970,"Sdc3",0.0895764750964002,0.392147762339127,"false"
20971,"Sdc4",-0.259833335789526,0.0326578950438597,"false"
20972,"Syngr1",0.312862226623275,0.131255076280193,"false"
20973,"Syngr2",-0.0445773033633246,0.640618157203199,"false"
20974,"Syngr3",-0.412790981460256,0.353381689268509,"false"
20975,"Synj2",0.10343177374285,0.359564301254807,"false"
20977,"Syp",-0.155353857756832,0.401681965260277,"false"
20979,"Syt1",0.0267471219266504,0.960614828529885,"false"
20980,"Syt2",-0.0661901008457113,0.899430664388789,"false"
20981,"Syt3",0.033991695000811,0.900903756934192,"false"
20983,"Syt4",-0.0115178574225543,0.988874870564444,"false"
20997,"Gm20997",1.21126432949642,0.372492530528653,"false"
21331,"T2",0.211044826521197,0.460381131991895,"false"
21333,"Tac1",1.96459940827594,0.284220123273711,"false"
21335,"Tacc3",-0.0356124693449419,0.840325794886827,"false"
21336,"Tacr1",-0.451608049923389,0.216125554547944,"false"
21337,"Tacr2",0.00830682477326,0.989878090337829,"false"
21338,"Tacr3",3.69755888030111,0.0240891547730062,"false"
21339,"Taf1a",-0.205038115251969,0.190767871588723,"false"
21340,"Taf1b",0.189870625448066,0.188326618793472,"false"
21341,"Taf1c",-0.0559614522861235,0.733534486223208,"false"
21343,"Taf6",-0.077896251018694,0.51017637351935,"false"
21345,"Tagln",-0.144245471626413,0.253300615136683,"false"
21346,"Tagln2",-0.243177451921707,0.00990353230359061,"false"
21349,"Tal1",-0.0968719084047869,0.418654743301236,"false"
21350,"Tal2",0.128198884682448,0.872782492001926,"false"
21351,"Taldo1",-0.0697910832221009,0.531068708713114,"false"
21353,"Tank",-0.196303153126491,0.0477044955722409,"false"
21354,"Tap1",0.170608824780632,0.172321277243681,"false"
21355,"Tap2",-0.0683805851993969,0.426130550695164,"false"
21356,"Tapbp",-0.0109750605679757,0.907222919856672,"false"
21357,"Tarbp2",-0.000924398454565176,0.993964978370016,"false"
21366,"Slc6a6",0.516026840320508,0.000300631170516552,"true"
21367,"Cntn2",1.27638385455311,0.042430304664402,"false"
21371,"Tbca",-0.116837668334466,0.294907648187878,"false"
21372,"Tbl1x",0.0529949921523695,0.572910054950478,"false"
21374,"Tbp",0.0490635374471856,0.674116583764042,"false"
21375,"Tbr1",0.68629997920998,0.640819923355371,"false"
21376,"Tbrg1",-0.113019260274839,0.174443765990757,"false"
21379,"Tbrg4",0.0691970659436182,0.552430968645704,"false"
21380,"Tbx1",0.0214268532115594,0.883247754552652,"false"
21384,"Tbx15",2.54624709356307,0.00232046800230242,"false"
21385,"Tbx2",0.0973106079146303,0.456383065810537,"false"
21386,"Tbx3",-0.282354499103731,0.0675698556163098,"false"
21387,"Tbx4",-0.101919373873762,0.358658587829458,"false"
21388,"Tbx5",-0.209711755438577,0.067748436746536,"false"
21389,"Tbx6",-0.1038715913773,0.742182599716326,"false"
21390,"Tbxa2r",0.183878808989682,0.356602534082307,"false"
21391,"Tbxas1",0.213010504128251,0.319941534396552,"false"
21393,"Tcap",0.867845474892713,0.0197273872483925,"false"
21399,"Tcea1",-0.0725868795371345,0.469750009477152,"false"
21400,"Tcea2",0.262885151205939,0.231623019149613,"false"
21401,"Tcea3",0.321878928628445,0.0404895225159164,"false"
21402,"Skp1",-0.192982481338682,0.0436432142362732,"false"
21405,"Hnf1a",2.1195596009088,0.0713934239393012,"false"
21406,"Tcf12",0.0512730680644794,0.655870635121287,"false"
21407,"Tcf15",-0.386876983242878,0.275675801558621,"false"
21408,"Zfp354a",-0.0101981963328967,0.957215706888216,"false"
21410,"Hnf1b",0.370601641794662,0.0532348499450372,"false"
21411,"Tcf20",0.169384764747604,0.0868788222552829,"false"
21412,"Tcf21",-0.0511140493447714,0.714210715024198,"false"
21413,"Tcf4",0.0333131761148653,0.726102622884662,"false"
21414,"Tcf7",0.278969655577284,0.0719667158060075,"false"
21415,"Tcf7l1",-0.0764039133882692,0.451035484588082,"false"
21416,"Tcf7l2",-0.0431412929226781,0.765316767420592,"false"
21417,"Zeb1",0.100180543584025,0.395737506386992,"false"
21418,"Tfap2a",0.674980758711891,0.196218130047462,"false"
21419,"Tfap2b",1.99565361277227,0.257336430295413,"false"
21420,"Tfap2c",3.15100867533034,0.0131293201889727,"false"
21422,"Tfcp2",-0.127020349570307,0.283717414809475,"false"
21423,"Tcf3",0.210548637541402,0.0152454935971519,"false"
21425,"Tfeb",0.121776007012327,0.320740593090671,"false"
21426,"Tfec",-0.563723775712347,0.0166942431304623,"false"
21427,"Vps72",0.0670225215791493,0.534003753964813,"false"
21428,"Mlx",-0.181757160314802,0.0889639644166495,"false"
21429,"Ubtf",-0.187009330604326,0.0178285863074494,"false"
21452,"Tcn2",-0.237752858451825,0.0122186311813991,"false"
21453,"Tcof1",-0.0822715027256886,0.409545798700822,"false"
21454,"Tcp1",-0.172901495975373,0.0482973375681283,"false"
21462,"Tcp10b",0.0710056214871867,0.914268108241157,"false"
21463,"Tcp11",-0.0968541577508674,0.640645803586369,"false"
21507,"Trav5-4",0.388432261414261,0.7386104734884,"false"
21632,"Trgv1",0.808900690883802,0.377625740466785,"false"
21636,"Trgv2",-0.0157732019847646,0.978685065717965,"false"
21637,"Trgv3",3.31650757086353,0.0494713353667146,"false"
21638,"Trgv4",-0.883039867901182,0.158487723580718,"false"
21639,"Trgv5",-0.132824405553045,0.923860748590019,"false"
21645,"Tcte1",0.0467604991061626,0.787550309070672,"false"
21646,"Tcte2",-0.0650665463221342,0.794344232553798,"false"
21647,"Dynlt2a1",0.942773364740526,0.254927181487165,"false"
21648,"Dynlt1b",0.143742771037265,0.441189883128823,"false"
21652,"Phf1",-0.0646530282743055,0.551108118439639,"false"
21664,"Phlda1",-0.427400094146185,0.00899701203540023,"false"
21665,"Tdg",0.306473174818459,0.0448301579246332,"false"
21667,"Cripto",-0.753357823100174,0.163488624211016,"false"
21672,"Prdx2",-0.0373017274505266,0.708840419218139,"false"
21673,"Dntt",0.239388807440006,0.836712353541569,"false"
21676,"Tead1",0.105306102965948,0.409788004157984,"false"
21677,"Tead2",-0.217681965036282,0.0688368086333714,"false"
21678,"Tead3",-0.186905295010923,0.100676807268813,"false"
21679,"Tead4",-0.211472364877653,0.124661322535501,"false"
21681,"Alyref",-0.189166473640873,0.0649053635208624,"false"
21682,"Tec",0.193492016315585,0.225795809590727,"false"
21683,"Tecta",1.00832959516698,0.287671047007327,"false"
21684,"Tectb",0.31945223080084,0.705626017505206,"false"
21685,"Tef",0.889226665960525,2.77706832578899e-06,"true"
21687,"Tek",-0.12933452339322,0.483163757697433,"false"
21689,"Tekt1",-0.122190912559699,0.498855799014639,"false"
21743,"Inmt",-0.0545817718593884,0.695853446284981,"false"
21745,"Tep1",0.113123713570058,0.33962653428952,"false"
21749,"Terf1",-0.00675763169058443,0.958928370996265,"false"
21750,"Terf2",0.0665914295994369,0.490607377826234,"false"
21752,"Tert",0.310247212850028,0.405894655413944,"false"
21753,"Tes",-0.182194655428823,0.099210280256352,"false"
21754,"Tesk1",-0.067218658214659,0.489546104230048,"false"
21755,"Prss39",-0.102132920542664,0.948032796386183,"false"
21761,"Morf4l1",-0.0503340954466534,0.546364398129681,"false"
21762,"Psmd2",-0.0759802307048024,0.371801581345073,"false"
21763,"Tex2",-0.0656133569066627,0.559214432594416,"false"
21766,"Tex261",-0.00893219880349223,0.913988513094041,"false"
21767,"Tex264",-0.142388424535644,0.196405642935086,"false"
21769,"Zfand3",-0.102724941549066,0.22799322295611,"false"
21770,"Ppp2r5d",-0.164765331818347,0.0638202320227235,"false"
21771,"Utp4",-0.0857890511732786,0.460053919912351,"false"
21778,"Tex9",0.532440479821662,0.0406771477330464,"false"
21780,"Tfam",0.188188937634076,0.0761788250204977,"false"
21781,"Tfdp1",-0.19317281742357,0.07364153941093,"false"
21784,"Tff1",2.03227626052955,0.2793250477941,"false"
21785,"Tff2",0.309284575345153,0.351755792063359,"false"
21787,"Tfg",-0.0868528108125178,0.355725263402678,"false"
21788,"Tfpi",0.0326264105448205,0.804995738972063,"false"
21789,"Tfpi2",-0.156044977447414,0.662259625972551,"false"
21802,"Tgfa",-0.0979489082410633,0.370004355647457,"false"
21803,"Tgfb1",-0.112065822515735,0.272262944355637,"false"
21804,"Tgfb1i1",-0.259904706350257,0.00395220051592689,"false"
21807,"Tsc22d1",-0.126173507633715,0.128977579182648,"false"
21808,"Tgfb2",0.336701766357422,0.00155279806348599,"false"
21809,"Tgfb3",-0.110571179074402,0.380048778819949,"false"
21810,"Tgfbi",0.0341158597348655,0.811290950095597,"false"
21812,"Tgfbr1",0.00673772473881039,0.959506037839079,"false"
21813,"Tgfbr2",0.16939446561296,0.129406231529528,"false"
21814,"Tgfbr3",0.0349257118086039,0.790775467406398,"false"
21815,"Tgif1",0.0609875044264824,0.626635388574287,"false"
21816,"Tgm1",0.353077576796962,0.237574654635706,"false"
21817,"Tgm2",-0.376122701684472,3.6138025003382e-05,"true"
21818,"Tgm3",6.76725219890562,1.46205987985644e-05,"true"
21819,"Tg",-0.148952385276123,0.609588222617644,"false"
21821,"Ift88",-0.0347621898609428,0.748749810735289,"false"
21822,"Tgtp1",-0.182081510796103,0.444386656117201,"false"
21823,"Th",3.79787252078378,0.0801693965466187,"false"
21824,"Thbd",-0.278046267988249,0.0805225207102228,"false"
21825,"Thbs1",-0.138798073260871,0.616527194669597,"false"
21826,"Thbs2",0.344676429501497,0.217921882806995,"false"
21827,"Thbs3",-0.176909929827645,0.340884226108468,"false"
21828,"Thbs4",1.28182776133682,0.0862590418613228,"false"
21832,"Thpo",-0.813640281616497,0.10742412341567,"false"
21833,"Thra",-0.215090150581691,0.0646388054185382,"false"
21834,"Thrb",0.0342363153647387,0.771438157789897,"false"
21835,"Thrsp",-0.297116330017648,0.342347063074928,"false"
21838,"Thy1",0.394856360514406,0.00218079882890618,"false"
21841,"Tia1",0.0393991169189727,0.779228331261183,"false"
21843,"Tial1",-0.165289013299024,0.1057219535751,"false"
21844,"Tiam1",0.585276513604173,1.63585226545543e-05,"true"
21846,"Tie1",0.11823159364201,0.334846813007546,"false"
21847,"Klf10",-0.509127829204957,0.00178885667915687,"false"
21848,"Trim24",0.35191441401383,0.00624727643174056,"false"
21849,"Trim28",-0.117325046255514,0.218511779965326,"false"
21853,"Timeless",-0.239134355187593,0.0667720955890144,"false"
21854,"Timm17a",0.0663826934696481,0.478790699442705,"false"
21855,"Timm17b",-0.164873289314841,0.195651736849329,"false"
21856,"Timm44",0.10717188741502,0.346901249120314,"false"
21857,"Timp1",-0.392573587077285,0.409346411966709,"false"
21858,"Timp2",0.0183695411082016,0.821533072275967,"false"
21859,"Timp3",-0.102726136465757,0.379523919344879,"false"
21869,"Nkx2-1",0.0960604461205233,0.298743029161875,"false"
21871,"Atp6v0a2",-0.238381510838304,0.011098622684555,"false"
21872,"Tjp1",0.104011452485922,0.380156191958048,"false"
21873,"Tjp2",-0.0351805780750791,0.687927840441297,"false"
21877,"Tk1",0.383370014671906,0.0703377484814592,"false"
21881,"Tkt",-0.0720922422138942,0.474715073015827,"false"
21885,"Tle1",-0.201767445577969,0.110670497093942,"false"
21886,"Tle2",0.175519305090822,0.431157014470989,"false"
21887,"Tle3",-0.307629065769246,0.00338795898937694,"false"
21888,"Tle4",-0.0966205673543537,0.447343444021468,"false"
21892,"Tll1",0.391825528927726,0.11881621186153,"false"
21894,"Tln1",0.0589718991270748,0.497080782801107,"false"
21897,"Tlr1",0.735212225026393,0.000463989787411043,"false"
21898,"Tlr4",0.100914471462774,0.46351557039233,"false"
21899,"Tlr6",0.00765860407096834,0.96206099325772,"false"
21906,"Otop1",-0.177674584864479,0.694597458840955,"false"
21908,"Tlx1",-3.88357503586986,0.0527864503158833,"false"
21909,"Tlx2",0.407990841574559,0.735410352305899,"false"
21912,"Tspan7",-0.135358192542555,0.565783327388582,"false"
21915,"Dtymk",0.021585242979813,0.850255673850284,"false"
21916,"Tmod1",-0.031165294913479,0.784526120688806,"false"
21917,"Tmpo",-0.105530561065556,0.303261076419329,"false"
21922,"Clec3b",0.0235488229154045,0.882012311583407,"false"
21923,"Tnc",-0.339702471982277,0.345708017692278,"false"
21924,"Tnnc1",-0.153002354584122,0.569747051353306,"false"
21925,"Tnnc2",8.6875862425608,0.00145180991109565,"false"
21926,"Tnf",0.357278686874809,0.362578497191109,"false"
21927,"Tnfaip1",-0.0116980230423137,0.905242495205621,"false"
21928,"Tnfaip2",-0.103951210969227,0.450203003816305,"false"
21929,"Tnfaip3",0.283319381228837,0.0605440343940397,"false"
21930,"Tnfaip6",-0.368016871405835,0.489916644224881,"false"
21933,"Tnfrsf10b",-0.0493860405709113,0.805315442049318,"false"
21934,"Tnfrsf11a",0.0641785271031287,0.737383974856576,"false"
21935,"Tnfrsf17",1.17045846940929,0.0512902587913327,"false"
21936,"Tnfrsf18",0.583856478120736,0.00670149370410227,"false"
21937,"Tnfrsf1a",-0.0327500259516335,0.707975276304868,"false"
21938,"Tnfrsf1b",0.014796698269245,0.929467464985686,"false"
21939,"Cd40",-0.193722158148838,0.3107056482771,"false"
21940,"Cd27",0.909040793994543,9.46530524352349e-05,"true"
21941,"Tnfrsf8",-0.101068887980743,0.809294825274714,"false"
21942,"Tnfrsf9",0.321151177932124,0.42338159087438,"false"
21943,"Tnfsf11",0.0100122965049838,0.981694565340472,"false"
21944,"Tnfsf12",-0.065352758062304,0.532656630267417,"false"
21945,"Dedd",-0.091537424306449,0.47493355272627,"false"
21946,"Pglyrp1",0.131813738028488,0.603334206103506,"false"
21947,"Cd40lg",0.249866357984044,0.587766687719365,"false"
21949,"Tnfsf8",0.371999720686404,0.224307341261693,"false"
21950,"Tnfsf9",-0.299666370082533,0.514434932541446,"false"
21951,"Tnks",0.126260552662955,0.247663307815411,"false"
21952,"Tnni1",2.32275195035294,0.0228476672783094,"false"
21953,"Tnni2",4.62459048320176,1.56685425347732e-05,"true"
21954,"Tnni3",-0.203267747738431,0.47240850731902,"false"
21955,"Tnnt1",0.147071117697557,0.667466638777198,"false"
21956,"Tnnt2",-0.248514479764429,0.364573437792757,"false"
21957,"Tnnt3",3.84115283651308,0.000136781077770941,"true"
21960,"Tnr",0.320775391780834,0.278859514155552,"false"
21961,"Tns1",-0.19638088931303,0.0828097332622864,"false"
21968,"Tom1",0.137021134738827,0.181792251740294,"false"
21969,"Top1",-0.264239360839356,0.00264731151884861,"false"
21973,"Top2a",-0.114194648464427,0.51426796141557,"false"
21974,"Top2b",0.0886297438828784,0.276391028469076,"false"
21975,"Top3a",0.258530927895144,0.0693879040057344,"false"
21976,"Top3b",0.0187892184458557,0.841843540639802,"false"
21981,"Ppp1r13b",-0.0709629097935306,0.42501214082639,"false"
21982,"Tmem165",-0.00911286880271885,0.915748873357471,"false"
21983,"Tpbg",-0.129373925507151,0.650667085366502,"false"
21985,"Tpd52",0.0445734670133789,0.620437233362581,"false"
21987,"Tpd52l1",0.315513511231036,0.231904801470522,"false"
21990,"Tph1",0.104741890072932,0.89546808015285,"false"
21991,"Tpi1",0.119105854155592,0.223775770879667,"false"
22003,"Tpm1",0.00556982425635455,0.960657601750174,"false"
22004,"Tpm2",0.503743783948679,0.105538275024734,"false"
22017,"Tpmt",0.163757655259301,0.509873884089883,"false"
22018,"Tpo",2.00125453118956,0.297471715386792,"false"
22019,"Tpp2",-0.0863096734159472,0.351499162558091,"false"
22021,"Tpst1",0.04725195965908,0.627686589138156,"false"
22022,"Tpst2",-0.248809076086604,0.0165519277411981,"false"
22024,"Crisp2",-1.10654033176072,0.225305203024607,"false"
22025,"Nr2c1",0.139527397605956,0.244937184349978,"false"
22026,"Nr2c2",0.381692362120402,0.00984367464292028,"false"
22027,"Hsp90b1",-0.549358691999724,2.16045182881418e-06,"true"
22029,"Traf1",-0.154124687033173,0.230086746717012,"false"
22030,"Traf2",-0.0778577282099818,0.450969154256989,"false"
22031,"Traf3",0.045859267981245,0.677479752993709,"false"
22032,"Traf4",0.0330009489946843,0.802705932445259,"false"
22033,"Traf5",-0.192386968220271,0.145360049423282,"false"
22034,"Traf6",0.0116464969997531,0.916234868700186,"false"
22035,"Tnfsf10",0.214109441585681,0.294346671401758,"false"
22036,"Traip",0.208052720776447,0.575243616664701,"false"
22037,"Trap1a",-0.0383485570802582,0.971202925776699,"false"
22038,"Plscr1",-0.0066874865709193,0.952344020200586,"false"
22041,"Trf",0.359384023334542,0.311489320586121,"false"
22042,"Tfrc",0.0386847352386733,0.827066885718615,"false"
22044,"Trh",-0.10366544280069,0.948879898747402,"false"
22045,"Trhr",2.80876665369816,0.144522138382607,"false"
22051,"Trip6",0.00379136218859774,0.971504533225797,"false"
22057,"Tob1",0.0590737039408127,0.594023295907162,"false"
22059,"Trp53",0.137435292904297,0.175494862292927,"false"
22061,"Trp63",0.786333137772094,0.152003045701712,"false"
22062,"Trp73",-0.00880159559554287,0.958265912582115,"false"
22063,"Trpc1",0.010859758874004,0.945320668354386,"false"
22065,"Trpc3",0.383516754469079,0.200994931264244,"false"
22066,"Trpc4",-1.44001739297704,0.319028165090579,"false"
22067,"Trpc5",-2.11227688868438,0.227361569288416,"false"
22068,"Trpc6",-0.107975687958822,0.380842755963291,"false"
22070,"Tpt1",-0.050008710864794,0.624379743790988,"false"
22072,"Prss2",-1.80921709814875,0.170992572442859,"false"
22083,"Ctr9",-0.124558403315776,0.159486474507643,"false"
22084,"Tsc2",0.0960743730333478,0.278676163709277,"false"
22088,"Tsg101",-0.0318150806458348,0.730954110566958,"false"
22089,"Tsg101-ps",-0.0673557080764271,0.902777840799361,"false"
22092,"Rsph1",-0.103680072829065,0.389671922795227,"false"
22094,"Tshb",0.36717867277415,0.159054070482404,"false"
22095,"Tshr",-0.835467446234241,0.0457859646542785,"false"
22097,"Tsix",0.482902427643692,0.0995933259091683,"false"
22099,"Tsn",-0.0713716057476995,0.407126601763833,"false"
22110,"Tspyl1",-0.0312235904299517,0.701571663360733,"false"
22113,"Phlda2",-0.758473332778765,0.0653301372901566,"false"
22114,"Tssk1",-1.93056015885,0.00650493988914366,"false"
22115,"Tssk2",0.244754880863967,0.807673002653646,"false"
22116,"Tsks",2.51507252595268,0.0258332320516092,"false"
