"gene","symbol","effectsize","pvalue","signif"
15466,"Hrh2",0.0612335423513118,0.846924719550959,"false"
15468,"Prmt2",0.051468384070618,0.612590770725763,"false"
15469,"Prmt1",0.0954685579671221,0.379871115741086,"false"
15473,"Rida",0.176324914143315,0.310022605251417,"false"
15476,"Hs3st1",0.917306654939441,7.51987205988343e-06,"true"
15478,"Hs3st3a1",-0.309396094872275,0.254823227474462,"false"
15481,"Hspa8",0.346338495209715,0.0684425822892329,"false"
15482,"Hspa1l",0.378438042150709,0.20949231595047,"false"
15484,"Hsd11b2",0.280200464921392,0.320888258935177,"false"
15485,"Hsd17b1",0.335239507376617,0.530387662855231,"false"
15486,"Hsd17b2",-0.804033051075195,0.554133373946501,"false"
15490,"Hsd17b7",-0.628132068878676,0.000657251122476106,"true"
15493,"Hsd3b2",-0.172634377639195,0.653557111928785,"false"
15494,"Hsd3b3",0.463627643712906,0.7707864526172,"false"
15496,"Hsd3b5",-1.68777834198849,0.317076290002531,"false"
15497,"Hsd3b6",0.268016938736916,0.787311082926793,"false"
15499,"Hsf1",0.244473500146806,0.0249035414407333,"false"
15500,"Hsf2",-0.0490139951505003,0.679934314705524,"false"
15502,"Dnaja1",0.186619250313204,0.397574363412034,"false"
15504,"Dnajb3",0.216685541762241,0.714007183938411,"false"
15505,"Hsph1",0.114388377078816,0.769138380930958,"false"
15507,"Hspb1",0.289998771679071,0.340120204808694,"false"
15510,"Hspd1",0.112909079164404,0.453479971862462,"false"
15511,"Hspa1b",0.330753430123343,0.56281632291827,"false"
15512,"Hspa2",-0.0833542595823899,0.504815599654449,"false"
15516,"Hsp90ab1",0.280904463854498,0.128281400985095,"false"
15519,"Hsp90aa1",0.314348446989458,0.188993211228222,"false"
15528,"Hspe1",0.115636808845146,0.481437873965763,"false"
15529,"Sdc2",-0.0946941814535335,0.426209170347335,"false"
15530,"Hspg2",-0.599900485454524,0.00018606198439816,"true"
15531,"Ndst1",-0.0859171879557813,0.54075128715489,"false"
15547,"Trmt2a",0.0753438093440028,0.486136636912719,"false"
15551,"Htr1b",0.169881959383156,0.393813681060128,"false"
15557,"Htr1f",-1.66871454983335,0.319611837451174,"false"
15558,"Htr2a",-0.636666095105704,0.0988216817878332,"false"
15559,"Htr2b",-0.189839407460206,0.528838169646203,"false"
15560,"Htr2c",-0.165334567042332,0.668440116372213,"false"
15561,"Htr3a",-0.781775008112107,0.293848370469995,"false"
15562,"Htr4",0.506646332176005,0.677891958386426,"false"
15565,"Htr6",-0.369761417014486,0.66722458662113,"false"
15566,"Htr7",-0.553169271475684,0.220497997282958,"false"
15567,"Slc6a4",-0.237745614967898,0.240381278480925,"false"
15568,"Elavl1",0.0849275648853597,0.338851983051226,"false"
15569,"Elavl2",-1.0653740598673,0.0278097161903342,"false"
15571,"Elavl3",-0.213521302183623,0.834106586354353,"false"
15572,"Elavl4",0.540544739254577,0.115153415635736,"false"
15574,"Hus1",0.208225422269926,0.110604103974188,"false"
15586,"Hyal1",0.130228272717911,0.32191199357028,"false"
15587,"Hyal2",0.489690709954978,5.27738888498879e-05,"true"
15891,"Ibsp",-5.43323560986207,0.0045973480623657,"false"
15893,"Ica1",0.416406873514638,0.00339218658545849,"false"
15894,"Icam1",-0.198881781992174,0.0268594348667479,"false"
15896,"Icam2",0.271609926500756,0.0356728060579276,"false"
15898,"Icam5",-0.900573004430246,0.00532771979308343,"false"
15901,"Id1",-0.248278317005536,0.128258669252429,"false"
15902,"Id2",0.327666067162286,0.13345931337764,"false"
15903,"Id3",-0.105377079763739,0.423024660301117,"false"
15904,"Id4",-0.622112840413934,9.54963696939721e-06,"true"
15925,"Ide",-0.0286842950083174,0.793267233870029,"false"
15926,"Idh1",-0.227848892774299,0.0449032503226489,"false"
15929,"Idh3g",0.102846694371618,0.243958494470314,"false"
15930,"Ido1",1.96068907951456,2.31698958947411e-06,"true"
15931,"Ids",-0.289709348965745,0.0022574348415366,"false"
15932,"Idua",-0.136224197183736,0.339436948610461,"false"
15936,"Ier2",0.187060994723477,0.243687521393733,"false"
15937,"Ier3",0.618154780301808,0.00201413768289489,"false"
15939,"Ier5",-0.0741750271964616,0.501627977969324,"false"
15944,"Irgm1",0.244377003875996,0.0288212436355581,"false"
15945,"Cxcl10",-0.82901616103143,0.0139224008717971,"false"
15950,"Ifi203",0.0842755656675768,0.557115333028296,"false"
15951,"Ifi204",1.02579844678788,2.21815824419089e-05,"true"
15953,"Ifi47",0.528248693094631,0.000294485692848894,"true"
15957,"Ifit1",-0.178337271794106,0.289483322348559,"false"
15958,"Ifit2",-0.296829245581481,0.0147973225117231,"false"
15959,"Ifit3",-0.433701421215867,7.21212854236746e-05,"true"
15974,"Ifnab",2.09896155600653,0.180976661292824,"false"
15975,"Ifnar1",-0.146412818874188,0.0626223731006944,"false"
15976,"Ifnar2",-0.129841790771286,0.14712392693687,"false"
15977,"Ifnb1",-1.65782638833605,0.321080115522881,"false"
15978,"Ifng",0.0522746315618594,0.938140685266293,"false"
15979,"Ifngr1",0.0776241772856665,0.346189606565041,"false"
15980,"Ifngr2",-0.252275189116433,0.0314868841225543,"false"
15982,"Ifrd1",0.214598374053434,0.0663040922434555,"false"
15983,"Ifrd2",0.121329962936625,0.335384074293611,"false"
16000,"Igf1",-1.56818191158515,5.25018266870993e-06,"true"
16001,"Igf1r",0.281873441573679,0.0258918301988917,"false"
16002,"Igf2",0.181366519364214,0.240806782031399,"false"
16004,"Igf2r",-0.301000375477955,0.0217826801494575,"false"
16005,"Igfals",-0.484635013971707,0.211894234750324,"false"
16007,"Ccn1",0.550448862749458,0.0131398211481866,"false"
16008,"Igfbp2",-0.793765437700902,7.01121913635761e-05,"true"
16009,"Igfbp3",0.0496482355321307,0.7331482102122,"false"
16010,"Igfbp4",0.24790328903903,0.0304590108416204,"false"
16011,"Igfbp5",0.201766301715474,0.245600592327606,"false"
16012,"Igfbp6",0.721176880968587,0.00225672906486542,"false"
16016,"Ighg2b",-2.02454809158267,0.000407338760487052,"true"
16019,"Ighm",-1.05528320959163,0.00128105214435789,"true"
16068,"Il18bp",-0.0355858867944086,0.844602688928561,"false"
16069,"Jchain",-1.99655568068031,2.69909766933729e-06,"true"
16071,"Igkc",-1.96384473378221,6.03966302278433e-07,"true"
16098,"Igkv1-117",-2.14889990318072,1.12688877130313e-05,"true"
16136,"Igll1",0.180818318664253,0.874388170171953,"false"
16142,"Iglv1",-2.43844723661231,2.42245842724372e-09,"true"
16145,"Igtp",0.972277552788015,8.31350625817425e-07,"true"
16147,"Ihh",0.323916723840185,0.532966969926889,"false"
16149,"Cd74",-0.0505763417923145,0.70810844537015,"false"
16150,"Ikbkb",0.141274043939717,0.13544747494318,"false"
16151,"Ikbkg",-0.141578085916683,0.107502678724415,"false"
16154,"Il10ra",-0.418233778675626,0.00204133619706202,"false"
16155,"Il10rb",-0.168120156249625,0.0956770767174686,"false"
16156,"Il11",-0.717019225362343,0.015981542848069,"false"
16157,"Il11ra1",-0.106023052024682,0.340374324964052,"false"
16158,"Il11ra2",-0.322254042472534,0.820693435697461,"false"
16159,"Il12a",0.744164526412007,0.093531619158297,"false"
16160,"Il12b",-0.626371189171583,0.210548284706479,"false"
16161,"Il12rb1",-0.0887859255901951,0.785159375487322,"false"
16162,"Il12rb2",0.0881121015594384,0.757174991615283,"false"
16163,"Il13",-1.64775778939486,0.327575389104354,"false"
16164,"Il13ra1",-0.312027874136297,0.00683915506286258,"false"
16165,"Il13ra2",-2.54974198011689,0.00219784301479905,"false"
16168,"Il15",-0.244182095111359,0.189985839153405,"false"
16169,"Il15ra",0.455275183180474,0.00639704396822697,"false"
16171,"Il17a",0.0620924376975158,0.972413382291491,"false"
16172,"Il17ra",0.065803799618076,0.537587791641596,"false"
16174,"Il18rap",0.288062059123213,0.132942857858982,"false"
16175,"Il1a",-0.245676349463681,0.170758334198511,"false"
16176,"Il1b",0.31677584362685,0.332162832828173,"false"
16177,"Il1r1",0.0323914493322506,0.811219915180576,"false"
16178,"Il1r2",-0.319716346640723,0.367950457506149,"false"
16179,"Irak1",-0.097462093272052,0.233399480688742,"false"
16180,"Il1rap",-0.0312310006493275,0.772131020908166,"false"
16181,"Il1rn",-0.795618411640822,0.0176272060732296,"false"
16182,"Il18r1",0.313473676684196,0.0266313719450022,"false"
16183,"Il2",-0.767615383485041,0.589340881555701,"false"
16184,"Il2ra",-0.741411966636863,0.00154183567526004,"true"
16185,"Il2rb",0.238866543951529,0.204363543758056,"false"
16186,"Il2rg",-0.166098474284991,0.128010164313017,"false"
16187,"Il3",2.09896155600653,0.180976661292824,"false"
16188,"Il3ra",-0.0440225154418549,0.77670956236099,"false"
16189,"Il4",-0.176999775522457,0.516308436646953,"false"
16190,"Il4ra",0.398771984098326,0.000959833179496803,"true"
16191,"Il5",-0.884677070541958,0.355696815636531,"false"
16192,"Il5ra",0.334349809310091,0.504366577136555,"false"
16193,"Il6",-1.86670743630671,5.0381146751892e-05,"true"
16194,"Il6ra",0.183953555519221,0.141823454379377,"false"
16196,"Il7",-0.18996316472498,0.307632252627855,"false"
16197,"Il7r",-1.07956392046614,5.75001306669948e-08,"true"
16199,"Il9r",-1.5097824622933,0.0029867145708357,"false"
16201,"Ilf3",0.0768038305059175,0.429816350549272,"false"
16204,"Fabp6",1.25806370180305,0.352613986631049,"false"
16205,"Gimap1",0.28837911206471,0.02504333121983,"false"
16206,"Lrig1",0.118909722533571,0.25900652946657,"false"
16210,"Impact",-0.256417168623215,0.014799156911083,"false"
16322,"Inha",0.566576664368408,0.0886912838895876,"false"
16323,"Inhba",-1.69988058109699,1.89011555305048e-06,"true"
16324,"Inhbb",-0.366755008614636,0.172612340231409,"false"
16325,"Inhbc",-1.66871454983335,0.319611837451174,"false"
16328,"Cep250",-0.0554306022170564,0.594774783589923,"false"
16330,"Inpp5b",0.156315045634841,0.0766985166134135,"false"
16336,"Insl3",0.828827942588816,0.0432652428494442,"false"
16337,"Insr",-0.124552489350722,0.281046701812961,"false"
16341,"Eif3e",0.0399615466355305,0.646273759683556,"false"
16343,"Eif3s6-ps2",-0.188120506502467,0.743737089097679,"false"
16348,"Invs",-0.0865132208597224,0.505714900631974,"false"
16351,"Ipp",-0.082418820790135,0.574536341274102,"false"
16353,"Ipw",0.0380699267776365,0.881070949511617,"false"
16362,"Irf1",0.265349143855015,0.0125272456758644,"false"
16363,"Irf2",0.320519356290043,0.000104345813034803,"true"
16364,"Irf4",-0.434399114816965,0.0326913583728059,"false"
16365,"Acod1",-0.100319300238738,0.886474870498236,"false"
16367,"Irs1",0.200925677924561,0.268670938892056,"false"
16369,"Irs3",0.323850849046212,0.273300715573057,"false"
16370,"Irs4",-1.20475236854093,0.379761528807095,"false"
16371,"Irx1",-0.252476457918778,0.186172353926127,"false"
16373,"Irx3",0.048075682386677,0.67264350807744,"false"
16391,"Irf9",0.106421515805101,0.292785446404947,"false"
16392,"Isl1",0.38000629907802,0.774584674954489,"false"
16396,"Itch",-0.0692563834066352,0.443792833922394,"false"
16399,"Itga2b",-0.0674327586552287,0.732493588217504,"false"
16401,"Itga4",-0.418572379339383,0.011764150200623,"false"
16402,"Itga5",-0.287405518689408,0.00753259843558159,"false"
16403,"Itga6",-0.100788378200842,0.501619862310645,"false"
16404,"Itga7",-0.249518331783035,0.198241572003456,"false"
16407,"Itgae",-0.0835361739465145,0.632311373202392,"false"
16408,"Itgal",0.147508796801822,0.29796760918771,"false"
16409,"Itgam",-0.408429952355504,0.0411726178243587,"false"
16410,"Itgav",-0.209467459359383,0.029935356629169,"false"
16411,"Itgax",-0.88868070366437,0.00018584899008657,"true"
16412,"Itgb1",-0.162233514185132,0.0537240067432792,"false"
16413,"Itgb1bp1",-0.0426112110264555,0.730492320158099,"false"
16414,"Itgb2",-0.988973352099714,1.06365473952348e-05,"true"
16416,"Itgb3",-0.101764680144217,0.368136074360984,"false"
16418,"Eif6",0.0691078883315832,0.499613450790448,"false"
16419,"Itgb5",-0.21559780485821,0.0270671834340654,"false"
16420,"Itgb6",-0.452637688646705,0.00409425802161232,"false"
16423,"Cd47",0.201731244486956,0.0353893390174759,"false"
16424,"Itih1",-0.0369757378791621,0.920175241505455,"false"
16425,"Itih2",0.603813246823683,0.0477040935606133,"false"
16426,"Itih3",-0.389369347914022,0.213389927340476,"false"
16427,"Itih4",-0.314722108182072,0.330663353133463,"false"
16428,"Itk",-0.338476264786165,0.0466217074278467,"false"
16429,"Itln1",-2.47154256533088,9.6162633412023e-09,"true"
16430,"Stt3a",-0.0565113414040596,0.473396730794886,"false"
16431,"Itm2a",-0.609454216728457,0.00185138008281915,"true"
16432,"Itm2b",0.156029076314121,0.0850982732034515,"false"
16433,"Cuzd1",0.506629541255291,0.677900385280975,"false"
16434,"Itpa",-0.126493228425247,0.350297504385448,"false"
16438,"Itpr1",0.124820023527504,0.262932031845991,"false"
16439,"Itpr2",0.120259760128746,0.175919457953198,"false"
16440,"Itpr3",0.21697318409366,0.0960032943183491,"false"
16443,"Itsn1",-0.141097218948063,0.110636153672047,"false"
16447,"Ivl",2.27843034414917,4.44631427436606e-06,"true"
16450,"Jag2",-0.303048262963267,0.051954831667843,"false"
16452,"Jak2",-0.0636897083481389,0.440406858315033,"false"
16453,"Jak3",0.0445995029777683,0.730621594284788,"false"
16467,"Atcay",-0.770596094586818,0.258431572037309,"false"
16468,"Jarid2",-0.228031254640453,0.0256228035983245,"false"
16469,"Jrk",0.203534987375802,0.356104154633248,"false"
16470,"Ush1g",-0.571115847847909,0.372356013501846,"false"
16475,"Ajuba",-0.107811415622164,0.280350649895973,"false"
16476,"Jun",0.566502851679786,7.86108335109365e-06,"true"
16477,"Junb",-0.297103489026583,0.0682263102090503,"false"
16478,"Jund",0.057165975851713,0.527964848671882,"false"
16480,"Jup",0.34286385309726,0.00103003855596136,"true"
16485,"Kcna1",-0.452497612377401,0.360012861509877,"false"
16490,"Kcna2",0.776628968289541,0.00200947518372712,"false"
16491,"Kcna3",0.197282163668434,0.531852547205594,"false"
16492,"Kcna4",-1.19480792931086,0.194737009239469,"false"
16493,"Kcna5",-1.16906020826919,0.000905311331738593,"true"
16494,"Kcna6",-0.435422416099293,0.281734859919691,"false"
16495,"Kcna7",0.415412371887443,0.317828391645609,"false"
16497,"Kcnab1",-0.838141900705615,0.00355581976951183,"false"
16498,"Kcnab2",-0.367515073972901,0.009134732908001,"false"
16499,"Kcnab3",-0.446920803890448,0.274946203037464,"false"
16500,"Kcnb1",-0.497586839780499,0.000109619213545834,"true"
16504,"Kcnc3",0.235318720600938,0.360380388926698,"false"
16506,"Kcnd1",-1.388574365321,6.86134610237523e-05,"true"
16508,"Kcnd2",0.0482292138363857,0.889989727038711,"false"
16509,"Kcne1",2.11299691806171,0.179572334126864,"false"
16510,"Kcnh1",0.710454886054159,0.0159271948022873,"false"
16511,"Kcnh2",-0.265127567508173,0.033677920648683,"false"
16512,"Kcnh3",-0.252144863550809,0.22546768992298,"false"
16513,"Kcnj10",-1.02289471459033,0.00591076343649741,"false"
16514,"Kcnj11",0.17513109763106,0.607918863043967,"false"
16515,"Kcnj12",0.200410070403344,0.479810070520048,"false"
16516,"Kcnj15",0.199102716848612,0.153343630765491,"false"
16517,"Kcnj16",-0.122878963103172,0.898952109936323,"false"
16518,"Kcnj2",-0.0417794568655,0.807246168403932,"false"
16519,"Kcnj3",-0.314859159507975,0.418430552337417,"false"
16520,"Kcnj4",0.528784133412681,0.690315400761249,"false"
16521,"Kcnj5",-0.423355400407226,0.179541103294946,"false"
16522,"Kcnj6",-3.29653723260977,0.0496546106606389,"false"
16523,"Kcnj8",-0.145909895687364,0.422463552213532,"false"
16524,"Kcnj9",0.176667923459972,0.808930629590505,"false"
16525,"Kcnk1",-0.0888712908642828,0.609778386873318,"false"
16526,"Kcnk2",0.158313227118485,0.249146561751795,"false"
16527,"Kcnk3",0.144322525436485,0.290731015007387,"false"
16528,"Kcnk4",0.321327009115274,0.619500679544696,"false"
16529,"Kcnk5",0.199155108144121,0.480890757529472,"false"
16531,"Kcnma1",-0.181782167733996,0.533922438024038,"false"
16532,"Kcnu1",-1.21707570194841,0.118898125899119,"false"
16533,"Kcnmb1",-0.33699470898994,0.124828826237648,"false"
16534,"Kcnn4",-0.484478935396144,0.0188228144990573,"false"
16536,"Kcnq2",-1.5349392102676,0.134462799319336,"false"
16538,"Kcns1",-1.7415567038767,0.171638164904023,"false"
16539,"Kcns2",2.11227688868438,0.179643853023764,"false"
16541,"Napsa",-0.248132648984283,0.112566212908117,"false"
16542,"Kdr",-0.110629261017855,0.354292194766587,"false"
16543,"Mdfic",-0.164677068456161,0.0476372866353508,"false"
16545,"Kera",-1.66871454983335,0.319611837451174,"false"
16548,"Khk",0.464056429676778,0.00651893490983287,"false"
16549,"Khsrp",0.140117007899273,0.129054237522919,"false"
16551,"Kif11",-0.0754686873021374,0.78610216371773,"false"
16553,"Kif13a",0.157146220860378,0.09783745281651,"false"
16554,"Kif13b",0.0334018464199729,0.84867601597635,"false"
16558,"Kif16b",-0.138867759193314,0.111777575211425,"false"
16559,"Kif17",-0.664945604277379,0.152430447823345,"false"
16560,"Kif1a",-1.17569735046084,1.19753018543707e-08,"true"
16563,"Kif2a",-0.0623030067643095,0.598546305680331,"false"
16564,"Kif21a",-0.490001833116222,2.21680416387691e-05,"true"
16568,"Kif3a",-0.150533552169386,0.165689180943736,"false"
16569,"Kif3b",-0.150763173894576,0.0762213705061307,"false"
16571,"Kif4",-0.0622997830827783,0.763358887221776,"false"
16573,"Kif5b",-0.0422715713197733,0.662680693662032,"false"
16574,"Kif5c",-0.756701895968287,0.0105536764628048,"false"
16576,"Kif7",0.0630957621531983,0.709287657634993,"false"
16578,"Kif9",-0.464704889593847,0.000336784789450792,"true"
16579,"Kifap3",-0.136884877880449,0.186965257380125,"false"
16580,"Kifc5b",-0.0769808049394761,0.776451659423936,"false"
16581,"Kifc2",0.534947436509921,0.0154975599404421,"false"
16582,"Kifc3",0.0309587650053912,0.748990618405001,"false"
16588,"Kin",0.17780485153445,0.18638604223895,"false"
16589,"Uhmk1",-0.120701268282117,0.203840217274438,"false"
16590,"Kit",0.758145248007631,7.2594321789494e-05,"true"
16591,"Kl",1.07251997891348,0.0499323253055026,"false"
16592,"Fabp5",-0.433008104230121,0.150064386851011,"false"
16593,"Klc1",0.149883317986853,0.0757634293904689,"false"
16594,"Klc2",0.168347011826382,0.110398161195409,"false"
16596,"Klf1",0.242719615769971,0.716682626696871,"false"
16597,"Klf12",-0.106269102410713,0.708218938074874,"false"
16598,"Klf2",0.390809638283871,0.0368810708553843,"false"
16599,"Klf3",0.115313435777874,0.232505579418676,"false"
16600,"Klf4",0.25718275616815,0.163895600764012,"false"
16601,"Klf9",0.123889341204957,0.297883346474383,"false"
16612,"Klk1",0.263728466370031,0.51092335086416,"false"
16613,"Klk1b11",-1.71398162279649,0.0625965628364942,"false"
16614,"Klk1b14-ps",0.45445050034833,0.770252141640344,"false"
16616,"Klk1b21",1.2653441125343,0.356652010466443,"false"
16617,"Klk1b24",-0.345022165536768,0.814156996238276,"false"
16619,"Klk1b27",0.290617369017357,0.68619530951013,"false"
16623,"Klk1b1",-2.89334725979467,0.0929828824708059,"false"
16624,"Klk1b8",0.460176604066105,0.509976690947295,"false"
16625,"Serpina3c",0.788021376685064,0.00943429105833284,"false"
16627,"Klra1",0.792247331500175,0.424799707582953,"false"
16628,"Klra10",-4.12978663373741,0.0215199064325377,"false"
16631,"Klra13-ps",0.34660105326726,0.718262514594133,"false"
16633,"Klra2",0.273636545824251,0.262681301819359,"false"
16634,"Klra3",-1.21441221502768,0.00244704097630278,"false"
16635,"Klra4",2.12161247241308,0.193809809116122,"false"
16636,"Klra5",1.697380594172,0.0680756411500703,"false"
16638,"Klra7",1.27408131171072,0.0996850533991209,"false"
16640,"Klra9",-1.45094981676029,0.106153274655259,"false"
16641,"Klrc1",0.0459416181174281,0.914429199370129,"false"
16642,"Klrc2",0.811239789524176,0.072656331956939,"false"
16643,"Klrd1",0.612572403986128,0.0518028719837743,"false"
16644,"Kng1",-3.47051272929131,0.000532618468335635,"true"
16646,"Kpna1",-0.0843214936454706,0.511772388271295,"false"
16647,"Kpna2",-0.121207856399009,0.303451437799262,"false"
16648,"Kpna3",-0.175845263475489,0.148908873798699,"false"
16649,"Kpna4",-0.0836082613177204,0.439305754317263,"false"
16650,"Kpna6",-0.116100273365987,0.182851019329006,"false"
16651,"Sspn",-0.275360968640367,0.00785331409205728,"false"
16653,"Kras",0.168045023862402,0.0838545383875946,"false"
16656,"Hivep3",-0.159131847101379,0.316672124329282,"false"
16658,"Mafb",-0.853843921935747,5.93847647365124e-07,"true"
16660,"Krt31",-1.68777834198849,0.317076290002531,"false"
16661,"Krt10",0.265907238620813,0.194586849480926,"false"
16663,"Krt13",-2.2409082230809,0.166525385008424,"false"
16664,"Krt14",-1.89330458747081,0.194015661716764,"false"
16665,"Krt15",-0.23110193711412,0.668099230210635,"false"
16666,"Krt16",-3.7996008132982,0.042441355213657,"false"
16667,"Krt17",-0.291044275408026,0.743549468739797,"false"
16668,"Krt18",0.275816153909822,0.0516810001892504,"false"
16669,"Krt19",0.215911766456422,0.114467890947137,"false"
16672,"Krt34",-1.65782638833605,0.321080115522881,"false"
16673,"Krt36",1.70888391836095,0.12215422593153,"false"
16678,"Krt1",-1.41680492209925,0.0191500437559137,"false"
16679,"Krt86",0.99566334407697,0.284472777346221,"false"
16680,"Krt84",-1.65782638833605,0.321080115522881,"false"
16682,"Krt4",-3.76331098898717,0.0134708543946007,"false"
16687,"Krt6a",-4.1727047302777,0.0254748481714084,"false"
16688,"Krt6b",1.28308977308445,0.402995002901799,"false"
16691,"Krt8",0.143512830950877,0.31318486842392,"false"
16706,"Ksr1",0.182600570687369,0.203511872883908,"false"
16709,"Ktn1",0.029258800755348,0.753958096447293,"false"
16716,"Ky",-0.153968141017397,0.732756957323355,"false"
16763,"Lad1",0.505848919148498,0.015253465938199,"false"
16764,"Aff3",0.522509446590017,0.00201566988335429,"false"
16765,"Stmn1",0.450876421317591,0.000425197073899654,"true"
16768,"Lag3",-0.127310672929919,0.600179294012585,"false"
16770,"Lalba",-1.7089949982155,0.321218088285841,"false"
16772,"Lama1",0.0534648185149186,0.907076412514475,"false"
16773,"Lama2",-0.29540206608113,0.0275268712372601,"false"
16774,"Lama3",-0.191116622948243,0.11485662650207,"false"
16775,"Lama4",-0.441214988547981,0.000605447102745362,"true"
16776,"Lama5",0.0678287327197032,0.573380345057301,"false"
16777,"Lamb1",-0.103864229819903,0.314165757940424,"false"
16779,"Lamb2",-0.0430875087581045,0.600670755034568,"false"
16780,"Lamb3",-0.0853988409966349,0.60463976221479,"false"
16782,"Lamc2",0.1665529716647,0.274333094198913,"false"
16783,"Lamp1",-0.215207040223546,0.0306215097981952,"false"
16784,"Lamp2",-0.298566012922262,0.00289976386609422,"false"
16785,"Rpsa",0.147331927891662,0.158595603082462,"false"
16790,"Anpep",-0.664423259842971,0.00503657671831722,"false"
16792,"Laptm5",-0.633871001820462,0.00150210915161073,"true"
16795,"Large1",-0.148919976248299,0.19376273244308,"false"
16797,"Lat",0.064538721492393,0.764794787580277,"false"
16798,"Lats1",-0.0781822235782503,0.371351403797255,"false"
16800,"Arhgef2",0.038462812898597,0.640908232925603,"false"
16801,"Arhgef1",0.116629297937597,0.232856345820797,"false"
16803,"Lbp",0.0902672663179518,0.635187928885192,"false"
16814,"Lbx1",-0.854553475848037,0.607994373837756,"false"
16815,"Lbx2",-0.304469124880355,0.489021229617372,"false"
16816,"Lcat",0.339928073085781,0.268107243328495,"false"
16818,"Lck",0.410336341531536,0.0446333861474787,"false"
16819,"Lcn2",-0.446043513204651,0.342636031716276,"false"
16821,"Lcn4",0.168258434169274,0.866166093527984,"false"
16822,"Lcp2",-0.455222733573917,0.00438858380243852,"false"
16825,"Ldb1",0.217952362167313,0.0197625224423028,"false"
16826,"Ldb2",0.462908456221172,0.000336015641297231,"true"
16828,"Ldha",-0.0293864083979853,0.844555197316803,"false"
16832,"Ldhb",0.355745158269219,0.00111613629192017,"true"
16833,"Ldhc",0.497201633724282,0.714689486163833,"false"
16834,"Cog1",0.08046827362044,0.367111069830304,"false"
16835,"Ldlr",-0.203406415722037,0.156073234015059,"false"
16840,"Cnmd",-0.354087353076076,0.576659431116054,"false"
16841,"Lect2",0.452431316096145,0.770054765680271,"false"
16842,"Lef1",0.050312163881457,0.812939095461298,"false"
16846,"Lep",0.27035546587323,0.550331270065726,"false"
16847,"Lepr",0.531037277762794,0.000949409389682238,"true"
16848,"Lfng",-0.194297101966975,0.0645764657911552,"false"
16852,"Lgals1",-0.71284355414122,0.000108815601460264,"true"
16854,"Lgals3",-0.868501968746954,0.00756800030059819,"false"
16855,"Lgals4",0.63106873230998,0.0381305284913547,"false"
16858,"Lgals7",-1.40539739648181,0.30657766971805,"false"
16859,"Lgals9",0.0548369381457456,0.573694325159688,"false"
16865,"Eif2d",-0.1267143911484,0.188203777896666,"false"
16866,"Lhb",-0.325178350287285,0.124530539440186,"false"
16867,"Lhcgr",1.14801505233534,0.204428253372616,"false"
16869,"Lhx1",-0.171318034950348,0.844859389996229,"false"
16870,"Lhx2",-1.19283209027371,0.00496768933138639,"false"
16871,"Lhx3",-2.41084717373201,0.164877494132505,"false"
16872,"Lhx4",-0.362179806409522,0.812724060379921,"false"
16873,"Lhx5",-2.41084717373201,0.164877494132505,"false"
16874,"Lhx6",-0.582088379558938,0.018954456553625,"false"
16875,"Lhx8",-2.9073488625169,0.0879330159180096,"false"
16876,"Lhx9",-1.65782638833605,0.321080115522881,"false"
16878,"Lif",-0.482690773674192,0.0870296144821048,"false"
16880,"Lifr",0.482159227689305,0.0077017020498945,"false"
16882,"Lig3",0.0347311277249356,0.733739845567297,"false"
16885,"Limk1",0.126747036648266,0.30343358626207,"false"
16886,"Limk2",-0.0677221941529586,0.502804986626424,"false"
16889,"Lipa",-1.05320629412841,5.81472182687101e-06,"true"
16890,"Lipe",0.236815520634142,0.124722229184311,"false"
16891,"Lipg",0.889309747199186,0.00036825859094299,"true"
16897,"Llgl1",0.0813407140414442,0.391236647810007,"false"
16898,"Rps2",0.0632231997942772,0.617148235411369,"false"
16904,"Gzmm",-0.24594896488131,0.544696303938174,"false"
16905,"Lmna",-0.19061201156644,0.065970389165483,"false"
16907,"Lmnb2",0.267516527093048,0.0310114652710259,"false"
16909,"Lmo2",0.239277683093765,0.0779778263774705,"false"
16911,"Lmo4",0.162483663784873,0.137138756827655,"false"
16912,"Psmb9",0.482332712801917,0.00012060049694749,"true"
16913,"Psmb8",0.267079110460775,0.0137766599116186,"false"
16917,"Lmx1b",-0.562406493759843,0.423626998377524,"false"
16918,"Mycl",0.428630948437491,0.00777297832777509,"false"
16922,"Phyh",-0.0491308117331386,0.677128947011908,"false"
16923,"Sh2b3",-0.029285014384288,0.709793765215582,"false"
16924,"Lnx1",0.18693722879387,0.466776882411312,"false"
16939,"Loricrin",0.316954133488172,0.7935859728336,"false"
16948,"Lox",-0.343527016314979,0.17263565438754,"false"
16949,"Loxl1",-0.181805034523358,0.441162748161777,"false"
16950,"Loxl3",-0.429999924080514,0.00261505913907873,"false"
16952,"Anxa1",-0.237180700018175,0.0693909030057598,"false"
16956,"Lpl",-0.548735670557651,0.00611693138831447,"false"
16963,"Xcl1",0.75579732259194,0.181589301706268,"false"
16970,"Irag2",-0.264813791241045,0.0968819328503205,"false"
16971,"Lrp1",-0.201329194368683,0.0904240539165041,"false"
16973,"Lrp5",0.333299145017128,0.00128084061174847,"true"
16974,"Lrp6",0.140768199790782,0.125218215836002,"false"
16975,"Lrp8",-0.678596869987033,0.00833939944446601,"false"
16976,"Lrpap1",-0.285684573679427,0.0215278081598805,"false"
