"gene","symbol","effectsize","pvalue","signif"
68736,"Tyw5",0.0849315628376602,0.586328309841029,"false"
68737,"Angel1",-0.0128358793987581,0.924579460524961,"false"
68738,"Acss1",0.00420529858321323,0.970853327808106,"false"
68742,"Tmem219",-0.0129605423046082,0.922884206518638,"false"
68743,"Anln",-0.078008958431066,0.62997054003053,"false"
68744,"Zfp740",0.0752752617015194,0.3692151107386,"false"
68750,"Rreb1",0.0842727641614396,0.471967788436367,"false"
68753,"Mybphl",-0.302536239840341,0.343158799134837,"false"
68755,"Cgrrf1",-0.0932503740787929,0.470192630306307,"false"
68758,"Abhd11",0.0976439587588997,0.503981566503299,"false"
68760,"Synpo2l",-0.242022610178936,0.527950957729086,"false"
68763,"1110038B12Rik",-0.191181000647849,0.333361823961542,"false"
68764,"Cdhr3",-0.118565165164428,0.300805374849218,"false"
68767,"Washc1",-0.0985190585522343,0.359815142793136,"false"
68770,"Phtf2",0.0524718796352796,0.780406489233854,"false"
68774,"Ms4a6d",0.000385601737516022,0.998711177148315,"false"
68775,"Atp6v1c2",0.150940275467402,0.464633093458836,"false"
68776,"Taf11",-0.11753192781254,0.253099278002522,"false"
68777,"Tmem53",0.0773675405418967,0.667242942662227,"false"
68778,"Gucd1",-0.00996944269291781,0.927374129600116,"false"
68789,"Trmt61b",0.144342514465779,0.554166164585937,"false"
68790,"Fendrr",-0.167425334072597,0.489810731077129,"false"
68792,"Srpx2",0.188246207210903,0.254027809043281,"false"
68794,"Flnc",-0.380390016572319,0.199229254965695,"false"
68795,"Ubr3",0.10703693444654,0.19083151634723,"false"
68796,"Tmem214",-0.0232002181853567,0.798057666583713,"false"
68797,"Pdgfrl",0.11664938127373,0.592892601419531,"false"
68799,"Rgmb",-0.0742515976721925,0.529947095377994,"false"
68800,"Prr32",0.80632362427494,0.489568356593375,"false"
68801,"Elovl5",-0.177382979808392,0.0388993570622086,"false"
68802,"Mypn",-0.556681281604472,0.236176386446003,"false"
68808,"1110046J04Rik",-0.00395299792374946,0.985177869975374,"false"
68810,"Nexn",-0.151534950929349,0.233224971881546,"false"
68813,"Dock5",-0.0690681579299855,0.549181070678226,"false"
68815,"Btbd10",-0.238144943078445,0.0472506226940801,"false"
68816,"Ppil1",-0.21342822548838,0.0940151354074624,"false"
68817,"Ddi2",-0.162483429972641,0.0761182050000443,"false"
68818,"Zfand2b",-0.0229126179560958,0.858620578913546,"false"
68828,"Sync",-0.174102920192209,0.463930772881798,"false"
68832,"Ldah",0.0097711028517613,0.924746762041834,"false"
68833,"Pdcl3",-0.183142253667231,0.0602995526670464,"false"
68836,"Mrpl52",-0.183345788554825,0.175218767582784,"false"
68837,"Foxk2",-0.298414204884626,0.0110250394966988,"false"
68839,"Ankrd46",-0.0126791198584244,0.873804988279733,"false"
68842,"Tulp4",0.116881592169076,0.296347507103682,"false"
68845,"Pih1d1",-0.0872234797527096,0.390745197217799,"false"
68846,"Rnf208",0.044566310542583,0.847670847834187,"false"
68852,"Lrrn4cl",-0.0604688899204502,0.821788670170502,"false"
68854,"Asb11",-0.566545559181437,0.238522930766106,"false"
68857,"Dtwd2",-0.279917077422183,0.192858633637077,"false"
68859,"Smim1",0.023948667439759,0.828378476454569,"false"
68861,"Dipk2a",-0.149056287866737,0.266817603051905,"false"
68865,"Arv1",-0.0539438771840478,0.755206777325998,"false"
68867,"Rnf122",0.194723708962417,0.141201510948223,"false"
68870,"Ak8",-0.2305344297883,0.203344393922472,"false"
68874,"Klhdc9",0.501205373838723,0.10375590629739,"false"
68875,"Tmcc2",-0.287865285286916,0.107098522277925,"false"
68876,"Atp23",-0.345649429419284,0.102223059299273,"false"
68877,"Maf1",0.0908530987610908,0.292046115550864,"false"
68879,"Prpf6",0.0222165636649698,0.782494537202982,"false"
68888,"Gkn3",-0.0599804156268447,0.851658096733671,"false"
68889,"Ubac2",-0.0103501291079573,0.913977606915153,"false"
68891,"Cd177",-0.0994505756804429,0.903206901366764,"false"
68895,"Rasl11a",-0.326313364776815,0.0821613510089075,"false"
68897,"Disp1",0.0792224734567456,0.620054347168221,"false"
68904,"Abhd13",-0.0587725063265882,0.510112471485427,"false"
68910,"Zfp467",-0.0636015333587696,0.580261341783893,"false"
68911,"Pygo2",-0.0823105218627755,0.36268721705293,"false"
68915,"Vars2",0.0658381148981866,0.619330143854565,"false"
68916,"Cdkal1",0.0600467711220891,0.630988971832414,"false"
68917,"Hint2",0.0537234171275262,0.668357318636604,"false"
68918,"1190005I06Rik",-0.347125653314411,0.299929103990339,"false"
68920,"1110065P20Rik",-0.111726362845617,0.453841071398577,"false"
68922,"Dnai1",-0.304455704570183,0.0771141282927343,"false"
68925,"Rpap1",0.237039875149943,0.0717112800723887,"false"
68926,"Ubap2",0.0665246682134838,0.462990691849145,"false"
68927,"Ptcd2",0.0987214159756046,0.403728978446693,"false"
68929,"Mospd3",0.0863614472055142,0.37981040616741,"false"
68936,"Smim11",-0.236598385270095,0.0948093784375852,"false"
68938,"Aspscr1",0.0546668865935046,0.569748076263373,"false"
68939,"Rasl11b",-0.0245395770644006,0.863126347281586,"false"
68942,"Chmp2b",-0.116521333380742,0.196250046145774,"false"
68943,"Pink1",0.00556922244407445,0.95331550792156,"false"
68944,"Tmco1",-0.0714589817042663,0.365031384007121,"false"
68947,"Chst8",0.0347437982264742,0.802471320755967,"false"
68948,"Fam216a",-0.0983566582267761,0.51980403903655,"false"
68949,"Zfas1",-0.021021849680064,0.908486328803057,"false"
68952,"Tlcd3b",0.0230184424723584,0.923252030620491,"false"
68953,"Chmp2a",-0.10412668426432,0.352556287608083,"false"
68955,"Srrm4",-0.663998646251579,0.262210784541051,"false"
68957,"Paqr6",0.1776790373196,0.431961321602547,"false"
68961,"Phkg2",0.102578322188623,0.451573454146819,"false"
68964,"Ctc1",0.133341352891562,0.254388984526428,"false"
68966,"Ngdn",-0.161667078166042,0.156003367891973,"false"
68968,"Cdan1",-0.0474685826085478,0.714343364368898,"false"
68969,"Eif1b",-0.227746627143121,0.0495794502391934,"false"
68970,"Dcaf12",-0.141417538995126,0.115219644041478,"false"
68971,"Tamm41",0.0142883898576522,0.930423011926334,"false"
68972,"Tatdn3",0.183144682699216,0.363663659360803,"false"
68975,"Med27",-0.067145244838649,0.644902137793963,"false"
68977,"Haghl",0.278972052507025,0.0866941106288727,"false"
68979,"Nol11",0.0611883580043482,0.550142389164231,"false"
68980,"Wdr53",0.00110356310166957,0.994324306889669,"false"
68981,"Snrpa1",-0.22541042748846,0.0645623370076484,"false"
68982,"1500015A07Rik",0.183629599449627,0.403159455533636,"false"
68986,"Gad1os",0.168647242266912,0.619063389507463,"false"
68988,"Prpf31",0.0171956311263076,0.857361693267163,"false"
68991,"Ssu72",-0.00778271655372559,0.940179493981203,"false"
68992,"Zfp580",0.297665911449054,0.105553795232168,"false"
68994,"1500015L24Rik",-2.38286535670497,0.183993424733561,"false"
68995,"Mcts1",-0.114491170809899,0.337427622544783,"false"
68999,"Anapc10",-0.150607001127428,0.340179015317283,"false"
69002,"1500026H17Rik",-0.118629913771352,0.811837252511342,"false"
69004,"6330418K02Rik",-0.28807869399902,0.419579330356178,"false"
69008,"Cab39l",0.104859669405758,0.256777045417081,"false"
69009,"Thap7",-0.0438381423332521,0.749579904223843,"false"
69010,"Anapc13",-0.22347132901579,0.0853119011723938,"false"
69017,"Prrt2",-0.192967312030053,0.684969384120665,"false"
69019,"Spcs1",-0.0853511482091307,0.451002130929653,"false"
69020,"Zfp707",0.171083173071805,0.355992972224447,"false"
69024,"Snx15",-0.0693912526326056,0.588187003677884,"false"
69028,"Mitd1",-0.0775046251666291,0.596651023981015,"false"
69029,"Smdt1",-0.106891102450929,0.364551907704316,"false"
69030,"1810006J02Rik",0.222786427636717,0.583213946166794,"false"
69032,"Lyzl4",0.218503479747585,0.660716978848156,"false"
69034,"Nupr2",-0.123980368503937,0.606105940143246,"false"
69035,"Zdhhc3",0.0805727558719847,0.588656301221569,"false"
69036,"Zg16",-1.65782638833605,0.303330914113248,"false"
69038,"Tmem258",-0.0604628669550217,0.625605585449089,"false"
69042,"1810013D15Rik",3.71704915388055,0.0180013736937343,"false"
69046,"Isca1",-0.142315432793064,0.15456113721329,"false"
69047,"Atp2c2",-0.276725889567187,0.199952093508637,"false"
69048,"Slc30a5",-0.123611531214846,0.137771256662437,"false"
69049,"Nat8f5",-0.566637765747994,0.457382978550502,"false"
69051,"Pycr2",-0.0540762595135639,0.662833129006812,"false"
69053,"Hapstr1",-0.133852507903138,0.154720545435815,"false"
69060,"Pnlip",1.66187727412803,0.192209440195126,"false"
69064,"Fuom",0.0132778558038803,0.932765161955238,"false"
69065,"Chac1",-0.0202980619965313,0.944024840082668,"false"
69066,"1810010H24Rik",-0.280070299967073,0.0371821361589518,"false"
69068,"Tcim",-0.3713398172064,0.00260443847225532,"false"
69069,"Tmem273",-0.277364365695995,0.398470634402913,"false"
69071,"Tmem97",0.112074518547632,0.427808934954709,"false"
69072,"Ebna1bp2",-0.148801871233956,0.13692578425901,"false"
69073,"Kdf1",0.273785058061589,0.0581329238580164,"false"
69076,"Triap1",-0.113046907289428,0.357762801815025,"false"
69077,"Psmd11",-0.113321456056052,0.193350468151498,"false"
69080,"Gmppa",0.0699095891613722,0.552529233209777,"false"
69082,"Zc3h15",-0.115706274483737,0.224803701254433,"false"
69083,"Sult1c2",-1.27935063242152,0.0357231641451254,"false"
69085,"Zcchc9",-0.0472714544989757,0.704948609447105,"false"
69086,"1810019N24Rik",-0.118639667241468,0.896202252362921,"false"
69089,"Oxa1l",0.0570303758795679,0.552081378750983,"false"
69090,"Ascc1",-0.0889240086030478,0.403761926635946,"false"
69091,"Vps26b",-0.0647271770353234,0.457036255550592,"false"
69094,"Tmem160",-0.131069451777201,0.307183879154947,"false"
69097,"Trim15",0.0269863017163939,0.924681048971699,"false"
69101,"Ydjc",-0.034982884533787,0.916354273195751,"false"
69104,"Marchf5",-0.0429478865380548,0.616752877577648,"false"
69106,"Stoml1",0.0525126362468003,0.652260359257278,"false"
69108,"1810012K16Rik",0.320811650534821,0.597275344502635,"false"
69109,"Ccnq",0.127723533926956,0.342410421630389,"false"
69113,"Alkbh3",0.191559095878246,0.165824152364556,"false"
69116,"Ubr4",0.0431877418210138,0.713803179831578,"false"
69120,"1810021B22Rik",0.223488939299356,0.423337546690248,"false"
69121,"Chrdl2",-0.432116838971515,0.509371873547185,"false"
69123,"Eci3",-0.305876914776284,0.653189913044828,"false"
69125,"Cnot8",-0.100926732902752,0.246418884794023,"false"
69126,"Rbis",-0.0160475685269506,0.88691952783791,"false"
69129,"Pex11g",-0.143588261752372,0.457570098478052,"false"
69131,"Cdk12",-0.0745883758286143,0.514668314083998,"false"
69134,"Fam25a",-0.498954971573296,0.666014897777398,"false"
69136,"Tusc1",0.0236491138622523,0.893488321251141,"false"
69137,"Vstm5",-0.44245116384059,0.236074026282566,"false"
69142,"Cd209f",-0.395388089739551,0.152879153564379,"false"
69146,"Gsdmd",0.0532217385484017,0.657413067753588,"false"
69149,"Kbtbd3",0.0945434117337943,0.685053310378131,"false"
69150,"Snx4",0.0217022647713647,0.839302165263717,"false"
69151,"Lzic",-0.0417668331485345,0.737163794002763,"false"
69155,"1810030O07Rik",0.0853658593037493,0.320490083332969,"false"
69156,"Comtd1",0.152963501399002,0.482719227356241,"false"
69159,"Rhebl1",-0.120602029209454,0.637453851768789,"false"
69161,"Manbal",0.133608200362491,0.280144908887427,"false"
69162,"Sec31a",-0.03234627477135,0.723884699617712,"false"
69163,"Mrpl44",-0.0739839664091961,0.583653208262773,"false"
69165,"Cd209b",-0.714758264867117,0.00741350310591233,"false"
69168,"Bola1",-0.0810428370218054,0.607748302451737,"false"
69169,"Fcmr",1.34199719363813,0.000103902029355438,"false"
69170,"Chaserr",0.0130346381680387,0.93178346618365,"false"
69171,"Cnppd1",-0.0624832957011819,0.503357477787946,"false"
69178,"Snx5",0.104082417949271,0.353331521347771,"false"
69179,"Stimate",0.0271041992219679,0.79798220877613,"false"
69181,"Dyrk2",0.229167353541452,0.162592055838597,"false"
69183,"C1qtnf2",-0.0540847625588626,0.735482940689911,"false"
69185,"Dtwd1",0.00999462742759397,0.956290483111578,"false"
69186,"Tmem256",-0.223411069594707,0.0903751383684335,"false"
69187,"Erp27",0.888168945993668,0.191242073547607,"false"
69188,"Kmt2e",-0.0273360729920269,0.820850685188885,"false"
69189,"Mcemp1",-0.147852897911869,0.450355416034131,"false"
69190,"Dym",-0.0868665043978273,0.389157644897596,"false"
69191,"Pdia2",1.16383012908622,0.0611981894298732,"false"
69192,"Dhx16",0.00553724284267264,0.95662612256473,"false"
69193,"Platr10",-1.68777834198849,0.299401109595,"false"
69195,"Tmem121",-0.225029268215772,0.763840807272722,"false"
69202,"Ptms",-0.194631528734627,0.0400747262020261,"false"
69206,"2010016I18Rik",0.677545227891371,0.00836059847837344,"false"
69207,"Srsf11",0.0290697355354294,0.754623876495566,"false"
69215,"Sat2",0.229399380088523,0.427803821331822,"false"
69216,"Svbp",0.000982209363739321,0.995195452955832,"false"
69217,"Plekha4",0.0785324660543782,0.701649534629009,"false"
69219,"Ddah1",-0.106673586232272,0.543537142236754,"false"
69221,"2410006H16Rik",-0.125510544302582,0.466263295726718,"false"
69225,"Naxd",-0.0657791346768558,0.558178648506299,"false"
69226,"Snx24",-0.0420653582656238,0.80461140100834,"false"
69227,"Selenot",-0.11435287819081,0.186126146727764,"false"
69228,"Zfp746",-0.12083766113554,0.204380245689395,"false"
69232,"Qrich1",0.0476834344368093,0.568283964993015,"false"
69234,"Zfp688",0.0650512452026675,0.707914146468242,"false"
69237,"Gtpbp4",-0.110706438819198,0.208837575105173,"false"
69239,"Pdzph1",-2.43906441890352,0.146743554733467,"false"
69241,"Polr2d",-0.176534798595859,0.161865552636484,"false"
69253,"Hspb2",-0.0955646533939379,0.620013489824984,"false"
69256,"Zfp397",-0.0234579950892767,0.854476746285747,"false"
69257,"Elf2",-0.0870555593730008,0.265040694910248,"false"
69259,"Kctd5",-0.0904462197377014,0.364583596851039,"false"
69260,"Ing2",-0.0129440256233507,0.922317151267285,"false"
69263,"Rfc3",0.114218947287324,0.462954357329059,"false"
69270,"Gins1",0.371491963958727,0.160692138002283,"false"
69274,"Ctdspl",-0.00603408929048733,0.942965351522361,"false"
69276,"Sec62",-0.109073918827427,0.19098535876717,"false"
69277,"3300002I08Rik",0.00381879229441416,0.990233192434466,"false"
69279,"1700001D01Rik",2.0051772053338,0.193676919686572,"false"
69281,"Spata4",1.99902290298787,0.194322735736403,"false"
69282,"1700001J03Rik",0.980331260932823,0.272874814953773,"false"
69287,"Cimap1a",0.437348587288671,0.70030112935152,"false"
69288,"Rhobtb1",0.099715748903615,0.482941642741108,"false"
69294,"Cst13",-1.84436457965257,0.168822268071795,"false"
69295,"Far1os",0.165823003879471,0.758325774485828,"false"
69296,"Tmigd3",-0.059503006169551,0.876324955768891,"false"
69297,"Lrrc46",-0.0555797608408741,0.791245111943271,"false"
69299,"Asb9",2.00605767919632,0.193584879577605,"false"
69301,"Tescl",0.388687555484801,0.763330580060544,"false"
69303,"1700001G11Rik",-0.191261580464202,0.863859547703787,"false"
69305,"Dcps",-0.0158805471446212,0.893606504844334,"false"
69306,"Efcab9",0.374069889286553,0.456360716580512,"false"
69307,"Pxt1",0.812673982601768,0.590076595112818,"false"
69309,"Slc16a13",-0.0201418331437281,0.919503067527324,"false"
69310,"Pacrg",-0.062567488525513,0.737064944092412,"false"
69312,"Ppp1r42",-0.230941708286183,0.531247557234524,"false"
69315,"Cfap90",-0.0025655752285786,0.990400420999868,"false"
69318,"Fam24b",2.00605767919632,0.193584879577605,"false"
69320,"1700007J10Rik",0.0591104188650912,0.879247915002352,"false"
69324,"1700012B07Rik",1.18893371177969,0.292096348563275,"false"
69325,"1700012B09Rik",-0.265362333585017,0.292002177733345,"false"
69327,"Pierce1",-0.714462402170916,0.000448333516170364,"false"
69329,"Cfap206",0.00162662281189072,0.992097632080756,"false"
69332,"Lelp1",0.338689531703897,0.822370235096593,"false"
69334,"1700012I11Rik",-0.972662796799834,0.158918994210624,"false"
69338,"1700003D09Rik",0.080022242546082,0.93919653818357,"false"
69349,"1700008O03Rik",0.327721969658459,0.575664021381669,"false"
69350,"1700003G18Rik",-0.816000517071235,0.608662391238193,"false"
69352,"Necab1",0.33712524443332,0.671617724235029,"false"
69354,"Slc38a4",-0.370976486202051,0.0332537984516243,"false"
69358,"Lrrc51",-0.263658027953887,0.134947852174204,"false"
69363,"Spaca4",0.571290636553218,0.355261468704556,"false"
69367,"Glrx2",-0.051241613194249,0.65571179919554,"false"
69368,"Wdfy1",-0.253008128934165,0.00493788096357568,"false"
69369,"Ms4a20",2.81519651915961,0.0689141487920217,"false"
69371,"Smco2",2.00605767919632,0.193584879577605,"false"
69372,"Mocs3",0.0639855002290686,0.691713660359874,"false"
69376,"Zpbp2",-0.210123249229194,0.80117035996626,"false"
69379,"C8g",0.0831068564406582,0.789777531763404,"false"
69380,"1700013G24Rik",-1.65782638833605,0.303330914113248,"false"
69384,"Tmem89",2.81547194196734,0.0694113407987213,"false"
69386,"H4c8",-0.0303732192317108,0.921000944845906,"false"
69387,"Dnajb13",-0.0582302450757823,0.701591131858624,"false"
69388,"Fam236c",-2.02091534115761,0.067701121637949,"false"
69396,"1700018F24Rik",0.43662311143397,0.64745955632976,"false"
69397,"1700019A02Rik",-0.908698965004569,0.488841423036433,"false"
69398,"Cdhr4",0.00730866550491235,0.953253051043496,"false"
69399,"1700025G04Rik",0.121474470725889,0.418588109428243,"false"
69401,"Plac8l1",0.334792360144881,0.822478014510192,"false"
69408,"Dnajc17",0.238717145331224,0.216102544866754,"false"
69409,"1700021N21Rik",0.29158881290935,0.772976816595248,"false"
69416,"Ms4a19",0.336462655500443,0.825231451736729,"false"
69420,"1700022H16Rik",-1.66871454983335,0.301889219923482,"false"
69428,"Spmip3",0.306857840347596,0.642785486433058,"false"
69430,"1700048O20Rik",0.148956823751478,0.677261399770518,"false"
69431,"1700022N22Rik",0.801909133767211,0.0706571661345169,"false"
69432,"1700026J14Rik",0.116688231485658,0.91994432822816,"false"
69439,"Mroh4",-1.65782638833605,0.303330914113248,"false"
69440,"Dennd6b",0.287905749462962,0.19918673210492,"false"
69441,"Efcab15",-0.39158209330267,0.571496189426799,"false"
69443,"1700027J07Rik",1.31020186403276,0.204361874807654,"false"
69453,"Prss56",0.311244560999383,0.834736010101523,"false"
69454,"Clic3",0.127634521632141,0.265757022987249,"false"
69456,"Commd10",0.0246005111421305,0.819188192199577,"false"
69457,"Tmem45a2",0.219044863407142,0.838824115051005,"false"
69459,"Ubl7",0.0452827559542146,0.629934577258544,"false"
69462,"Slurp2",0.214466940804926,0.769462541269213,"false"
69469,"Tmco2",2.00605767919632,0.193584879577605,"false"
69470,"Tmem127",-0.0372495156784856,0.619817246406617,"false"
69478,"2300009A05Rik",-0.173659573370122,0.37145939806417,"false"
69479,"Cfap96",0.0570476456237528,0.772027658277958,"false"
69480,"Ttc9",-0.169400718484655,0.157874880009846,"false"
69481,"Actl9",-1.23667718546381,0.355774275926486,"false"
69482,"Nup35",-0.31904869002111,0.0256954790974751,"false"
69487,"Ndufaf5",-0.223885932691655,0.198887922923384,"false"
69491,"1700029N11Rik",-1.66871454983335,0.301889219923482,"false"
69496,"Dydc1",0.160238504553808,0.642472559192618,"false"
69499,"Tsr2",-0.0984681002974677,0.404581053308618,"false"
69501,"Etd",-1.68777834198849,0.299401109594999,"false"
69504,"Zfp932",0.218045429413527,0.30236879819924,"false"
69511,"Klk12",0.378128376759117,0.81705362685015,"false"
69513,"1700030C10Rik",0.477229652782451,0.0548728820792044,"false"
69517,"2310001K24Rik",-0.168506659095937,0.723962536295053,"false"
69519,"Rwdd2a",-0.12519320824558,0.693135533510839,"false"
69524,"Esam",-0.167895478221882,0.0744509262531203,"false"
69527,"Mrps9",0.0490869989612869,0.693495416454272,"false"
69528,"1700030J22Rik",0.0674322677805595,0.760928770929877,"false"
69534,"Avpi1",-0.0880380386746123,0.626064800693307,"false"
69535,"Ten1",-0.0531791268723484,0.713470993546088,"false"
69536,"Hemk1",0.147265707693198,0.321112790811285,"false"
69537,"Dnase1l1",-0.0561777584754814,0.62395149736766,"false"
69538,"Antxr1",0.0487742952805558,0.635869992600967,"false"
69539,"Trnp1",-0.208490334570306,0.373759319534118,"false"
69540,"Klk10",0.0791496677651464,0.910224293346104,"false"
69541,"Lyg1",2.00605767919632,0.193584879577605,"false"
69542,"2300002M23Rik",-1.78105942174627,0.334049224029832,"false"
69543,"Capns2",0.704330436850662,0.586901718364993,"false"
69544,"Wdr5b",0.251871256521589,0.228063771945103,"false"
69546,"Mapk1ip1",0.117042931918487,0.535962011934023,"false"
69547,"Nkpd1",0.624538090303984,0.580426684534976,"false"
69549,"2310009B15Rik",-0.114038606841644,0.62394332744451,"false"
69550,"Bst2",-0.0649759751766672,0.459702685990254,"false"
69551,"2310022B05Rik",0.053030292439934,0.577508506838275,"false"
69553,"Ripor3",0.39162633440156,0.212976566500575,"false"
69554,"Klhdc2",-0.105464057438014,0.271867046000262,"false"
69556,"Bod1",-0.205342496197641,0.0643652427974262,"false"
69562,"Cdk13",-0.063700116596436,0.491821796263261,"false"
69563,"Mrln",0.316970825945916,0.640218477354361,"false"
69564,"Nmrk2",-2.19850577356028,0.0229530942266095,"false"
69565,"2310015K22Rik",2.05203739880939,0.0479116597580508,"false"
69568,"Vkorc1l1",-0.0476523324319067,0.58386343404543,"false"
69571,"2310034O05Rik",-0.419705238749976,0.517395326685426,"false"
69572,"Mfsd3",-0.0530916205944971,0.769635788082332,"false"
69573,"Hilpda",-0.322355539056563,0.248227059285247,"false"
69574,"Cmbl",-0.0648112740082361,0.654614550188608,"false"
69576,"Smco1",1.30252268069629,0.0425606428520652,"false"
69577,"Fastkd3",-0.299286625656979,0.0870181844351996,"false"
69578,"2310016G11Rik",0.442546997503022,0.167534952701536,"false"
69581,"Rhou",-0.392624690930272,0.0182924119493196,"false"
69582,"Plekhm2",0.0675473958976554,0.573265449529977,"false"
69583,"Tnfsf13",0.117653880828775,0.557646884344687,"false"
69585,"Hjv",-0.438022815940618,0.346054437823667,"false"
69587,"Pcgf3",-0.0737813511356786,0.411244710222006,"false"
69590,"Gpx8",-0.0933991861792933,0.354875613971071,"false"
69592,"Odam",2.0051772053338,0.193676919686572,"false"
69596,"Ap5s1",0.138626039441862,0.387612787148972,"false"
69597,"Afg3l2",-0.022913252396619,0.793039200948524,"false"
69601,"Dab2ip",0.0678740387052406,0.43109259065771,"false"
69603,"2310020H05Rik",0.382174587979771,0.763760054833481,"false"
69605,"Lnpk",-0.0763150129729247,0.577956199690622,"false"
69606,"Mtfmt",0.0813649299719616,0.580712027563911,"false"
69608,"Sec24d",-0.0787936453740426,0.475850955613772,"false"
69611,"Lce1d",1.97800714478965,0.247726998644165,"false"
69612,"Kansl2",-0.0169188762417885,0.863445823333778,"false"
69617,"Pitrm1",0.00727209683780427,0.939008915929132,"false"
69627,"Fam89a",-0.0610405058608473,0.818861426475034,"false"
69629,"2310039L15Rik",4.2587661350897,0.00455657720403592,"false"
69631,"Plet1os",0.158324000663695,0.513727892825559,"false"
69632,"Arhgef12",-0.191993440737898,0.210400557299279,"false"
69634,"Clybl",-0.489848581660034,0.783845528851128,"false"
69635,"Dapk1",-0.124492100459154,0.250517413573332,"false"
69638,"Enho",-0.356211197977182,0.052203462391356,"false"
69639,"Exosc8",-0.0417809792659506,0.75001894365271,"false"
69640,"Fam83g",0.0603124953398913,0.755103630824069,"false"
69641,"Wdr20",-0.0942040961542944,0.35802885003411,"false"
69642,"Mlip",-0.587404087515409,0.203967460366944,"false"
69652,"2310069B03Rik",-1.54670887497645,0.0250564751147363,"false"
69654,"Dctn2",0.0433469980842587,0.593182704613957,"false"
69655,"Cd164l2",0.086353059584516,0.822786653048253,"false"
69656,"Pir",-0.148108173367626,0.220009625842676,"false"
69660,"Tmbim1",-0.0425644853583204,0.652495650651198,"false"
69662,"2310061I04Rik",-0.119762796053445,0.335685908864843,"false"
69663,"Ddx51",-0.0732015292285887,0.558917753485087,"false"
69665,"Upk3bl",0.944041086657865,0.371683806981714,"false"
69666,"Psmg4",0.0588091867664314,0.71931895033849,"false"
69668,"Ccdc115",-0.0421901748107408,0.727424378556566,"false"
69671,"Tmem52",-0.0952294917352168,0.904699354561811,"false"
69672,"Txndc15",-0.111438935164642,0.243900537030533,"false"
69674,"Mif4gd",-0.0211741134090997,0.861748381447093,"false"
69675,"Pxdn",0.0385648357522619,0.725718656308736,"false"
69677,"Il36b",-2.37417513996354,0.200080517156601,"false"
69679,"2310043O21Rik",-1.06936834108017,0.280485728084263,"false"
69681,"Cdk3",0.108752496728591,0.859959802267855,"false"
69683,"Emc10",-0.0566193031344912,0.512762268018088,"false"
69684,"Aarsd1",-0.156622501323932,0.442433631596503,"false"
69692,"Hddc2",0.354735762190209,0.0783611266315766,"false"
69693,"Pof1b",0.0535265913091449,0.671923540370555,"false"
69694,"Tatdn1",0.251620317838715,0.194796796810155,"false"
69697,"Camsap3",0.149426737584618,0.445937858371607,"false"
69698,"Slc52a3",0.0461166676546061,0.775054048706372,"false"
69700,"Col22a1",0.191582829649997,0.706300442039341,"false"
69702,"Ndufaf1",-0.0226581769310013,0.8708637349706,"false"
69706,"Lrr1",0.149349630267103,0.778711419218502,"false"
69707,"Iqcg",-0.149705958598551,0.299381796722779,"false"
69709,"Ptrhd1",0.015624568850495,0.92751119596606,"false"
69710,"Arap1",0.0625815683734349,0.473960766876355,"false"
69713,"Pin4",-0.0351629356832008,0.811959621689483,"false"
69714,"Tfpt",-0.0519626785200486,0.713932256875402,"false"
69716,"Trip13",-0.618735087560357,0.0181719465524593,"false"
69718,"Ipmk",-0.185002221022962,0.041371235521202,"false"
69719,"Cad",0.0361069416568153,0.751544772212968,"false"
69721,"Nkiras1",-0.316007746168411,0.0129906072531421,"false"
69723,"Rpain",-0.117516890038729,0.430716309805628,"false"
69724,"Rnaseh2a",-0.00809534383739106,0.953658763805073,"false"
69726,"Smyd3",0.0814134250550607,0.564098019226339,"false"
69727,"Usp46",0.0141222497615825,0.896618296426821,"false"
69731,"Gemin7",-0.310234332267505,0.00316726305552325,"false"
69732,"2410018L13Rik",0.393716091960429,0.750152752392063,"false"
69736,"Nup37",0.0951759669970095,0.595753852979649,"false"
69737,"Ttl",-0.228634967030347,0.0250558703447746,"false"
69739,"2410004I01Rik",0.0735774169968156,0.757294052051231,"false"
69740,"Dph5",0.0603927659659933,0.739133737871567,"false"
69742,"Tm2d2",-0.135928633689425,0.160872346792443,"false"
69743,"Casz1",0.129913140239258,0.425104680379759,"false"
69745,"Pold4",-0.0865601842086752,0.458363645367059,"false"
69747,"Zswim7",0.100417894431926,0.688483268645332,"false"
69748,"Aldh16a1",0.0339975968483481,0.766078355271462,"false"
69749,"Epb41l4aos",-0.33783928722416,0.128302436150288,"false"
69750,"2410021H03Rik",-0.912143486726168,0.476787286367123,"false"
69752,"Zfp511",0.0428317886772633,0.799835686202026,"false"
69754,"Fbxo7",-0.0136554662349861,0.901229196143708,"false"
69757,"Leng1",-0.158013419551575,0.222653559253088,"false"
69769,"Tnfaip8l2",-0.0669864923878519,0.741676092183385,"false"
69770,"Fam174c",-0.00435824691206268,0.981260271441115,"false"
69771,"1810019D21Rik",-0.183289299705148,0.310126614217858,"false"
69772,"Bdh2",0.36318310807426,0.354078811575012,"false"
69773,"Timm29",-0.199829446997103,0.0224383380452544,"false"
69774,"Ms4a6b",0.44878014858018,0.0105119549923135,"false"
69780,"Smap2",0.12577414673331,0.180175917794432,"false"
69781,"1600010M07Rik",-0.393652268629594,0.323472644990719,"false"
