"gene","symbol","effectsize","pvalue","signif"
56277,"Tmem45a",-0.64027867612553,0.00150022870391713,"true"
56278,"Gkap1",-0.0157781332128124,0.874365542255682,"false"
56279,"Dipk1b",0.0265758254984317,0.902618945028881,"false"
56280,"Mrpl37",0.00784076881658956,0.94621307595267,"false"
56282,"Mrpl12",-0.0762490741349031,0.53363590367833,"false"
56284,"Mrpl19",-0.0605998417073351,0.628534765241047,"false"
56289,"Rassf1",-0.139711892621856,0.137778092039367,"false"
56291,"Styx",-0.0932287773850187,0.583364794547357,"false"
56292,"Naa10",0.158963393258878,0.23765351810663,"false"
56293,"Slc35g3",-0.94617051734096,0.00195264131801791,"true"
56294,"Ptpn9",-0.228181488957318,0.0146642422232658,"false"
56295,"Higd1a",-0.0871882443975163,0.438452797128219,"false"
56296,"Dmrtb1",2.04057266635014,0.222510556041894,"false"
56297,"Arl6",-0.248852430607899,0.0885065753998653,"false"
56298,"Atl2",-0.142601399035789,0.170580576484903,"false"
56299,"Fkbpl",-0.146966748722605,0.446081761461819,"false"
56305,"Pitpnb",-0.0305633398576508,0.702756687993665,"false"
56306,"Sinhcaf",-0.138283362046717,0.275872451267107,"false"
56307,"Metap2",-0.0327755959651702,0.689347426195285,"false"
56309,"Mycbp",-0.110778187501676,0.364442206467827,"false"
56310,"Gps2",0.238541658397957,0.0273141523639366,"false"
56312,"Nupr1",-0.103288591876199,0.434135480685368,"false"
56314,"Zfp113",0.126336012299572,0.33116981274037,"false"
56315,"Rhcg",-1.66871454983335,0.300571990960729,"false"
56316,"Ggcx",0.194081792193969,0.198416971938535,"false"
56317,"Anapc7",0.0949725975332941,0.387201531720067,"false"
56318,"Acp3",0.167474198820413,0.374806176846915,"false"
56320,"Dbn1",-0.99411442113674,1.1721983295883e-06,"true"
56321,"Aatf",-0.0371845209436519,0.769568894037841,"false"
56322,"Timm22",-0.149351392470229,0.241225316213757,"false"
56323,"Dnajb5",-0.0833687878407514,0.497497414923242,"false"
56324,"Stam2",-0.0335610242466228,0.692981062022844,"false"
56325,"Abcb9",0.175853587057149,0.295563394838325,"false"
56327,"Arl2",0.0479918147632079,0.654608412602055,"false"
56330,"Pdcd5",0.00387086035293614,0.972073625188194,"false"
56332,"Amotl2",0.110540581531128,0.38558668044933,"false"
56334,"Tmed2",-0.210712230474393,0.0146940275363486,"false"
56335,"Mettl3",-0.0357025772543295,0.786698586821926,"false"
56336,"B4galt5",-0.583353263519797,1.3748738026345e-06,"true"
56338,"Txnip",0.191991196692136,0.0958378386446615,"false"
56347,"Eif3c",-0.038425298927298,0.618192000802465,"false"
56348,"Hsd17b12",-0.185101044927711,0.0901859877066411,"false"
56349,"Net1",0.201015357287198,0.0436869631556058,"false"
56350,"Arl3",-0.0521765666219513,0.663187813958148,"false"
56351,"Ptges3",-0.532671367911786,6.02580415413106e-05,"true"
56353,"Rybp",-0.119826367578501,0.384518244280413,"false"
56354,"Dnajc7",0.100435728512584,0.244830422525021,"false"
56356,"Gltp",0.0315472628738092,0.720923456817285,"false"
56357,"Ivd",0.141434501556314,0.139914476673981,"false"
56358,"Copz2",-0.197406711890373,0.107773538053399,"false"
56360,"Acot9",-0.0389400477309179,0.68771321780089,"false"
56361,"Pus1",-0.0901077588922199,0.494052050054084,"false"
56362,"Sult1b1",-1.06866922826998,0.122395481732096,"false"
56363,"Tmeff2",0.304870144570234,0.163945821711215,"false"
56364,"Zmym3",0.282360175164904,0.0192810271899195,"false"
56365,"Clcnkb",-0.701940324651463,0.377649308624986,"false"
56367,"Scoc",-0.23538429356751,0.0944943020279437,"false"
56368,"Cyb561d2",-0.088145539689077,0.572196289880738,"false"
56369,"Apip",0.0460457016371176,0.717540630393449,"false"
56370,"Tagln3",0.152592918250811,0.791052279120237,"false"
56371,"Fzr1",0.0342096060666661,0.701156249375009,"false"
56372,"1110004F10Rik",0.0259531447473181,0.79224666874907,"false"
56373,"Cpb2",0.339002247127821,0.825137971304593,"false"
56374,"Tmem59",-0.0319109292873076,0.685012985241483,"false"
56375,"B4galt4",-0.244842172239554,0.0705851983003669,"false"
56376,"Pdlim5",-0.353670324882021,0.000399924316591508,"true"
56378,"Arpc3",-0.280918759818994,0.00597094131043057,"false"
56379,"Kcnj1",1.52600357697076,0.213197643778273,"false"
56380,"Arid3b",0.314044706023862,0.0275758174815986,"false"
56381,"Spen",0.00226453433386678,0.986837334124516,"false"
56382,"Rab9",0.0468680105860346,0.720565148131339,"false"
56384,"Letm1",-0.0511223790402276,0.591499423559957,"false"
56386,"B4galt6",0.117232178236891,0.567008113580059,"false"
56388,"Cyp3a25",1.98650714160452,0.195906685208714,"false"
56389,"Stx5a",0.0112694026589269,0.89692128651684,"false"
56390,"Znrd2",-0.040385780949669,0.768398133905732,"false"
56392,"Shoc2",-0.185975374493203,0.0653777658128521,"false"
56395,"Tmem115",-0.100725404192078,0.306456903867436,"false"
56397,"Morf4l2",-0.380999045837618,0.000616799551255963,"true"
56398,"Chp1",-0.143554242991785,0.11163688841787,"false"
56399,"Akap8",0.313579970194075,0.00952107284460411,"false"
56401,"P3h1",-0.283877009630574,0.0231588166211049,"false"
56403,"Syncrip",-0.104954070558135,0.200400269838018,"false"
56404,"Trip4",-0.117739923658997,0.216236090274877,"false"
56405,"Dusp14",-0.0576734014034974,0.633090888186114,"false"
56406,"Ncoa6",0.0430681153371132,0.704995349041976,"false"
56407,"Trpc4ap",-0.0181506157588815,0.821163409228823,"false"
56409,"Nudt3",-0.156082494301643,0.0884249418933983,"false"
56410,"Cbln3",0.426372448202915,0.558665143928157,"false"
56412,"Noa1",-0.372067116070403,0.0147862820704175,"false"
56417,"Adar",0.00155852419536094,0.98783396078613,"false"
56418,"Ykt6",-0.140566177527191,0.134300309807843,"false"
56419,"Diaph3",-0.266483828426542,0.273062921334802,"false"
56420,"Ppp4c",-0.0121275651337006,0.891208509341984,"false"
56421,"Pfkp",-0.142557081637658,0.157963665594185,"false"
56422,"Hbs1l",0.00170872730704092,0.984145247068826,"false"
56424,"Stub1",0.108986227690847,0.258760040642703,"false"
56426,"Pdcd10",-0.10244566750784,0.241566257151745,"false"
56427,"Tubd1",-0.106472315009103,0.536359519157959,"false"
56428,"Mtch2",-0.135374329817345,0.119487236158586,"false"
56429,"Dpt",-0.474806056677448,0.000131701150435857,"true"
56430,"Clip1",0.108379716544075,0.194834407704626,"false"
56431,"Dstn",-0.104059254571217,0.261075343257182,"false"
56433,"Vps29",-0.205502982891127,0.0260032450733894,"false"
56434,"Tspan3",-0.270084461545892,0.0106072054979511,"false"
56436,"Adrm1",-0.104810069796643,0.247254576350218,"false"
56437,"Rrad",-0.0626517489639882,0.749461934339485,"false"
56438,"Rbx1",-0.0981059588899205,0.313769363053061,"false"
56440,"Snx1",-0.0251393601213302,0.809293054636695,"false"
56441,"Naa80",-0.108658468402625,0.380098621625407,"false"
56442,"Serinc1",-0.0977850589111426,0.22089186514599,"false"
56443,"Arpc1a",0.0579745534067715,0.534677024955815,"false"
56444,"Actr10",-0.0653760982831326,0.514846873057239,"false"
56445,"Dnaja2",-0.100381765830331,0.205991632159749,"false"
56447,"Copz1",-0.0793360550149012,0.388738931049309,"false"
56448,"Cyp2d22",0.859112325872462,3.25780932628605e-05,"true"
56449,"Ybx3",0.11187357769266,0.316347225001624,"false"
56451,"Suclg1",0.0840501468783003,0.347699839099523,"false"
56452,"Orc6",0.101650817590871,0.487642111224672,"false"
56453,"Mbtps1",0.0484624604253857,0.52933252926471,"false"
56454,"Aldh18a1",-0.225888793764238,0.179508582443352,"false"
56455,"Dynll1",-0.466917206306552,0.000193880955221024,"true"
56456,"Actl6a",-0.0383884567830619,0.710147050688208,"false"
56457,"Clptm1",-0.0251216441601482,0.744272110628128,"false"
56458,"Foxo1",0.348373192101872,0.0013426090575076,"true"
56459,"Sae1",-0.206122251167273,0.0300728296486114,"false"
56460,"Pkp3",0.281093087863213,0.0346222497947904,"false"
56461,"Kcnip3",0.15671926257214,0.516537322331728,"false"
56462,"Mtch1",0.0284904112931044,0.752174185313201,"false"
56463,"Snd1",0.108624617576872,0.24876454341609,"false"
56464,"Ctsf",0.0387100360533299,0.723390624922499,"false"
56468,"Socs5",-0.170415197882141,0.0650808421576469,"false"
56469,"Pias1",0.210445695112499,0.0336984876090563,"false"
56470,"Rgs19",-0.169423936758677,0.167514428891201,"false"
56471,"Stmn4",0.266500152301326,0.746457207179683,"false"
56473,"Fads2",-0.198621200491225,0.086961357060839,"false"
56480,"Tbk1",0.117006121462664,0.188329822609617,"false"
56484,"Foxo3",-0.375594356977285,0.0195262044774276,"false"
56485,"Slc2a5",-0.800763924331143,0.142223126104079,"false"
56486,"Gabarap",-0.151497707944006,0.140449504746042,"false"
56488,"Nxt1",-0.0445957369466581,0.74726954071818,"false"
56489,"Ikbke",-0.0290385658070101,0.862002869762126,"false"
56490,"Zbtb20",0.122624313992754,0.361215130782488,"false"
56491,"Vapb",-0.146197941248461,0.0774450896378365,"false"
56492,"Cldn18",-0.10424929215196,0.381412184093411,"false"
56494,"Gosr2",-0.179586057220522,0.0340692173380049,"false"
56495,"Get3",-0.15396831177579,0.161603880299145,"false"
56496,"Tspan6",-0.752485047136809,3.33662511992936e-06,"true"
56501,"Elf4",0.0354401992665105,0.726387338298897,"false"
56503,"Ankrd49",-0.0507844056497807,0.709747271522388,"false"
56504,"Srpk3",0.951427944711831,0.00174800024061869,"true"
56505,"Ruvbl1",-0.135084967334129,0.233119144714292,"false"
56506,"Cib2",-0.322264617944628,0.113423861967062,"false"
56508,"Rapgef4",0.140126400953208,0.388097878666278,"false"
56513,"Pard6a",-0.114214324663757,0.546746016610306,"false"
56515,"Rnf138",-0.0871056534478616,0.46725295729511,"false"
56516,"Rbms2",0.134891116244342,0.0856229366337547,"false"
56517,"Slc22a21",0.770384715283251,0.00338508076142629,"false"
56519,"Defb4",8.62247137799159,0.000624763580864734,"true"
56520,"Nme4",-0.0975710657803095,0.731972540017617,"false"
56522,"Papolb",0.6169393511661,0.215299573374128,"false"
56524,"Pals2",-0.0920323107107358,0.564395849993956,"false"
56525,"Zfp235",-0.0745667514051116,0.622271474208228,"false"
56526,"Septin6",0.326286593299173,0.0367573802778267,"false"
56527,"Mast1",0.658325404893529,0.00474523822566394,"false"
56529,"Sec11a",-0.125544329836839,0.218092885474653,"false"
56530,"Cnpy2",-0.0240844268754693,0.839499401479493,"false"
56531,"Ylpm1",0.0267640232177316,0.789063071924306,"false"
56532,"Ripk3",0.194825796728989,0.255755315980123,"false"
56533,"Rgs17",-0.527965441159385,0.0611724821983391,"false"
56534,"Hspb3",0.960345633519348,0.258380537396686,"false"
56535,"Pex3",0.120883331608878,0.288666908195436,"false"
56538,"Klk11",0.0359508859687247,0.917255679002318,"false"
56541,"Habp4",-0.086818521387752,0.336658039993584,"false"
56542,"Cilk1",0.019955584076861,0.84501771079647,"false"
56543,"Kcnd3",-0.0636154521943464,0.784126658038458,"false"
56544,"Vmn2r1",-0.372615991938859,0.620006824867152,"false"
56546,"Sec1",1.46012061221289,1.29784600964448e-05,"true"
56550,"Ube2d2a",-0.118769081244669,0.181653996762515,"false"
56551,"Txn2",-0.145483977281036,0.122381157983604,"false"
56552,"Vmn2r26",0.379554122599118,0.754724774092775,"false"
56612,"Pfdn5",0.0768717921107194,0.476477344268576,"false"
56615,"Mgst1",-0.0232548837233719,0.824284828884562,"false"
56619,"Clec4e",-0.0631033912096045,0.873942930381316,"false"
56620,"Clec4n",-1.12399009587717,3.3885844735011e-05,"true"
56622,"Adam21",0.105359353988173,0.93851909795498,"false"
56626,"Poll",0.0444043530744323,0.787139202585592,"false"
56629,"Dnase2b",0.660752109210353,0.250251004321081,"false"
56631,"Trim17",0.00948909094602403,0.973422905333664,"false"
56632,"Sphk2",0.150556695661863,0.0982835719292374,"false"
56635,"Prl2a1",-1.68777834198849,0.298087880935978,"false"
56636,"Fgf21",-0.452557277299003,0.753082749871605,"false"
56637,"Gsk3b",-0.123385267038737,0.261486353702298,"false"
56640,"Klk4",-4.2769433958729,0.00993110770788878,"false"
56642,"Ankrd2",-1.51374212730405,0.0866463864023248,"false"
56643,"Slc15a1",0.100385591033022,0.711481124356428,"false"
56644,"Clec7a",-0.592171273052751,0.0223701284897723,"false"
56690,"Mlycd",0.0683495018414939,0.567826878391941,"false"
56691,"Dnajb8",2.77138644331355,0.0804802685623694,"false"
56692,"Lamtor3",-0.142062073201486,0.104600207662471,"false"
56693,"Crtap",-0.278496361108771,0.0044982252509696,"false"
56695,"Pnkd",-0.124595318239497,0.211261600268834,"false"
56696,"Gpr132",0.00669781645426538,0.970144319729621,"false"
56697,"Akap10",0.114814684993872,0.229394462491878,"false"
56698,"Phax",-0.104343298397199,0.336627792303733,"false"
56699,"Cdc42ep4",-0.0121173231620982,0.923705262854454,"false"
56700,"Glmp",-0.194029745449761,0.0781029217860376,"false"
56702,"H1f5",-0.500028041018785,0.585355734762213,"false"
56703,"Pigo",0.131993805957021,0.298351614562155,"false"
56705,"Ranbp9",-0.171507752885543,0.0306738980603303,"false"
56706,"Ccnl1",0.0479248843885417,0.731038078918567,"false"
56707,"Zfp111",0.208000493132276,0.0946455534113162,"false"
56708,"Clcf1",0.757386311396102,0.00166621201083133,"true"
56709,"Dnajb12",-0.115712726348286,0.157700706321733,"false"
56710,"Brinp1",-1.18466993169142,3.77755854926431e-05,"true"
56711,"Plag1",0.528114554381739,0.101846386838741,"false"
56715,"Rabgef1",-0.204081577563877,0.0545564829884354,"false"
56716,"Mlst8",-0.0916645305958065,0.42824399918108,"false"
56717,"Mtor",0.131137135118922,0.144293957812032,"false"
56720,"Tdo2",-1.18864982022234,0.00055575608040399,"true"
56722,"Litaf",-0.716526907983616,0.000134263667744286,"true"
56724,"Cript",-0.297988160069926,0.00323802713442779,"false"
56726,"Sh3bgrl",-0.311360360557702,0.0021806432152033,"true"
56734,"Tulp2",-0.0893093526830759,0.856720993797736,"false"
56736,"Rnf14",-0.0820377894737064,0.296053163766808,"false"
56737,"Alg2",-0.0638464935520577,0.531113624296143,"false"
56738,"Mocs1",0.415210900737667,0.0107453625983223,"false"
56739,"Rec8",-0.592947200616745,0.288624422366321,"false"
56741,"Igdcc4",0.297615645488286,0.290232393294843,"false"
56742,"Psrc1",-1.41280770193566,5.08775309545273e-05,"true"
56743,"Lat2",-0.572147339742145,0.00829933675172876,"false"
56744,"Pf4",-0.314138518247371,0.19458153126241,"false"
56745,"C1qtnf1",0.0879414156505194,0.548879950275111,"false"
56746,"Tex101",-0.11134254708541,0.926507424506839,"false"
56747,"Sez6l",-0.404688301651325,0.337395098655515,"false"
56748,"Nfu1",-0.00722459540096239,0.953239679288077,"false"
56749,"Dhodh",0.275536998021611,0.069185435232477,"false"
56752,"Aldh9a1",-0.0558742012939766,0.681825866928288,"false"
56753,"Tacstd2",0.236593228732855,0.122573513025698,"false"
56758,"Mbnl1",-0.0988815189105931,0.25229464132239,"false"
56760,"Clec1b",0.2969638024635,0.245615667565815,"false"
56771,"Med20",-0.0889349210212362,0.440860496736446,"false"
56772,"Mllt11",-0.0994066209167294,0.444930141238184,"false"
56773,"Chst5",0.041856854471582,0.882264751222498,"false"
56774,"Slc6a14",0.075199804858679,0.471307258001158,"false"
56784,"Ralgapa1",-0.0646970137463807,0.596706999692911,"false"
56786,"Tmem9b",-0.0907820408587204,0.299707862778435,"false"
56787,"Ascl3",-1.96213467305007,0.0243444586259434,"false"
56788,"Scube2",0.626974390322267,0.0051743864974321,"false"
56790,"Supt20",0.24439138725854,0.0240600875175779,"false"
56791,"Ube2l6",0.124683335637386,0.455493911596993,"false"
56792,"Stap1",0.829633493668403,5.87541873304971e-05,"true"
56794,"Hacl1",0.0221181171199265,0.894324765375822,"false"
56795,"Arl10",0.00342467152754418,0.977477883694998,"false"
56802,"Gnasas1",-3.24210136028593,0.0469074590027491,"false"
56805,"Zbtb33",-0.083771835436957,0.421105182265825,"false"
56807,"Scamp5",-0.803868872746727,0.000556197278232658,"true"
56808,"Cacna2d2",-0.178381011483355,0.753834454118533,"false"
56809,"Gmeb1",0.261030639797914,0.0436641403807069,"false"
56811,"Dkk2",-1.77698057504097,0.00032983759438177,"true"
56812,"Dnajb2",-0.222408283786186,0.0281241810648947,"false"
56838,"Ccl28",-0.958773892876501,0.000606160939507367,"true"
56839,"Lgi1",1.86187739208729,0.0121632513162624,"false"
56843,"Trpm5",-0.851360623321343,0.0435117856189835,"false"
56844,"Tssc4",-0.183979068799644,0.163048249210628,"false"
56846,"Necab3",-0.69980562686038,0.0655180216033139,"false"
56847,"Aldh1a3",0.21114166834359,0.533750110209878,"false"
56856,"Insm2",0.384889954059025,0.754336253524993,"false"
56857,"Slc37a2",-0.887737893563974,0.00159349287323423,"true"
56863,"Cldn9",3.69486998624631,0.00861559354124459,"false"
56869,"Zfp109",-0.0922330968647539,0.637796626959779,"false"
56873,"Lmbr1",0.0419214759502915,0.707095151620917,"false"
56874,"Rnf32",-0.311781841891532,0.110701609884718,"false"
56876,"Nsmf",0.0545709463048595,0.670445080941153,"false"
56878,"Rbms1",0.0647431384639792,0.417522131144124,"false"
57014,"Htr3b",-1.65782638833605,0.302011433903482,"false"
57080,"Gtf2ird1",-0.0174657495904451,0.897199673835737,"false"
57138,"Slc12a5",-0.0459833126012954,0.803628384918163,"false"
57170,"Dolpp1",0.0297861954319921,0.806618314275474,"false"
57230,"Sap30bp",0.0685606223049786,0.464253036564137,"false"
57246,"Tbx20",-0.859860640407003,0.0465703065264801,"false"
57247,"Zfp276",-0.0163417124009202,0.886450722411705,"false"
57248,"Ly6i",-1.26155613571638,1.61088933765967e-05,"true"
57249,"Gabrq",-0.483224543111902,0.213600360924711,"false"
57253,"Tas2r108",1.13798637580316,0.397222934304137,"false"
57255,"Cldn13",-0.632408483234233,0.555226281165414,"false"
57256,"Prss21",-4.02423606133821,0.00559900564881589,"false"
57257,"Vav3",-0.0365544220867673,0.754815253057943,"false"
57258,"Xpo4",0.0762780095522505,0.683372739361,"false"
57259,"Tob2",0.101612389413423,0.359694269941504,"false"
57260,"Ltb4r2",1.29111063971786,0.00722805733095188,"false"
57261,"Brd4",0.0464815897405187,0.617211524478455,"false"
57262,"Retnla",-0.677188129031798,0.0940216035989305,"false"
57263,"Retnlb",-1.65782638833605,0.302011433903482,"false"
57264,"Retn",0.192136005408351,0.609363887914384,"false"
57265,"Fzd2",-0.033402780283936,0.804272655504135,"false"
57266,"Cxcl14",0.108976549709028,0.496154880896222,"false"
57267,"Apba3",-0.0546503787059604,0.619930550161872,"false"
57274,"Slc16a8",0.334262640268946,0.514769973302863,"false"
57275,"Lenep",0.409716627356185,0.701780054293424,"false"
57276,"Vsig2",1.05541334878169,4.04770948235279e-05,"true"
57277,"Slurp1",-0.0218009362241957,0.95703918021737,"false"
57278,"Bcam",0.00191549672701225,0.984259708251013,"false"
57279,"Slc25a20",-0.109829354325162,0.402495685370148,"false"
57294,"Rps27",0.117259896565028,0.362580728504854,"false"
57295,"Icmt",-0.159839933960989,0.0797994968695909,"false"
57296,"Psmd8",-0.227641317359344,0.051781425653484,"false"
57312,"Mrps31",0.0359050071206711,0.779916461007761,"false"
57314,"Nelfcd",0.174881711520733,0.0653123644854992,"false"
57315,"Wdr46",0.238371898262753,0.0283233587299416,"false"
57316,"C1d",-0.232603683297818,0.066430173367853,"false"
57317,"Srsf4",0.206021147620146,0.05320230414497,"false"
57319,"Smpdl3a",-0.112342706235961,0.230207818863795,"false"
57320,"Park7",0.0204391539948774,0.85554750958209,"false"
57321,"Terf2ip",0.0419775339991973,0.672515159519863,"false"
57329,"Otor",-1.28655466766981,0.295146695127333,"false"
57330,"Gigyf1",0.449603294668521,0.00185541715926189,"true"
57339,"Jph1",0.760350093910662,0.0365568611489192,"false"
57340,"Jph3",-1.13132129055238,0.0532584444545661,"false"
57342,"Parva",-0.00826256317045358,0.917222238931692,"false"
57344,"As3mt",-0.212914810233836,0.0533396663049816,"false"
57349,"Ppbp",0.327719071531094,0.228994448638454,"false"
57354,"Cramp1",-0.0775121903805493,0.503461155217287,"false"
57355,"BC051019",-0.482692711648316,0.00106212157332791,"true"
57357,"Srd5a3",-0.0478496473337933,0.677528156293528,"false"
57370,"B4galt3",0.0621916700754634,0.570223791924988,"false"
57373,"Akip1",-0.0604778388703351,0.635366705677647,"false"
57376,"Smarce1",-0.0162927225293463,0.847973600967617,"false"
57377,"Mogs",-0.030016259641167,0.779662916703692,"false"
57385,"P2ry4",4.10310565645997,0.00119786662295301,"true"
57390,"Psors1c2",2.80635866215424,0.0644588660172512,"false"
57394,"Cltrn",3.45380903364114,0.00286690195259446,"false"
57423,"Atp5mf",-0.178524509623264,0.069455464988067,"false"
57425,"U90926",-1.66871454983335,0.300571990960729,"false"
57429,"Sult5a1",-0.707362011819973,0.000373297578258349,"true"
57431,"Dnajc4",0.0209202919700371,0.862864366667408,"false"
57432,"Zc3h8",-0.331831691216434,0.105207126144306,"false"
57434,"Xrcc2",0.396037053717413,0.0418776342253924,"false"
57435,"Plin4",0.125952488058589,0.591070677322219,"false"
57436,"Gabarapl1",-0.105986887719521,0.190665530923563,"false"
57437,"Golga7",-0.0977534713959518,0.251166924053678,"false"
57438,"Marchf7",0.323805029013661,0.00844513290948632,"false"
57439,"Tmem183a",-0.082697071309751,0.336126498348816,"false"
57440,"Ehd3",-0.126647392225243,0.309228317963633,"false"
57441,"Gmnn",0.132727555512328,0.456413005503107,"false"
57442,"Kcne3",-0.754483166790956,0.00535867506561383,"false"
57443,"Fbxo3",-0.0252184806593608,0.777709569212821,"false"
57444,"Isg20",0.00896840522774888,0.946510173114562,"false"
57737,"Rhox4b",-1.66871454983335,0.300571990960729,"false"
57738,"Slc15a2",-0.0193127816239001,0.914462041144632,"false"
57740,"Stk32c",0.0505081326832503,0.763232709561071,"false"
57741,"Noc2l",-0.0213361897251373,0.814051395941421,"false"
57742,"Abhd1",0.238904194246096,0.213990377320849,"false"
57743,"Sec61a2",0.295607909467071,0.185398698141627,"false"
57745,"Zfp112",0.0999735708185682,0.677423734464085,"false"
57746,"Piwil2",0.376996173328138,0.290581698782242,"false"
57748,"Jmy",0.0947003448908287,0.266163050049305,"false"
57749,"Piwil1",-2.45729905422114,0.143724338536042,"false"
57750,"Wdr12",-0.37920357368297,0.00579423433873924,"false"
57751,"Rnf25",-0.0609474373752686,0.623416363354203,"false"
57752,"Tacc2",0.229055036784882,0.0279433307962055,"false"
57753,"Noc3l",-0.199306159166234,0.160243774345081,"false"
57754,"Cend1",-1.20176643960875,0.0145249565807205,"false"
57755,"Dnajb7",0.799221481052533,0.224150230724415,"false"
57756,"Fhl5",-1.24196572768589,0.000417779911543466,"true"
57757,"Pglyrp2",0.355835032112302,0.25248237096769,"false"
57764,"Ntn4",0.24804916081707,0.0538661497100318,"false"
57765,"Tbx21",0.655123634942401,0.043174074562697,"false"
57773,"Wdr4",-0.067261833026393,0.605029714112927,"false"
57775,"Usp29",-2.89706857542894,0.0858614273360132,"false"
57776,"Ttyh1",-0.290820190634072,0.359890838032677,"false"
57778,"Fmnl1",0.293673491561807,0.00365916734174808,"false"
57780,"Fxyd7",1.05726316132375,0.00218300673734211,"true"
57781,"Cd200r1",-1.02506640338135,0.000129490892151805,"true"
57782,"Rbak",0.363194496745667,0.0213549131534813,"false"
57783,"Tnip1",-0.163833779866678,0.0834794862163363,"false"
57784,"Bin3",-0.0348936975139367,0.770290049580798,"false"
57785,"Rangrf",0.752393540378457,0.200047245277701,"false"
57808,"Rpl35a",0.15156757996465,0.2391552129799,"false"
57810,"Cdon",0.211402028696741,0.222598482137225,"false"
57813,"Tk2",0.115546624472838,0.335183272451287,"false"
57814,"Kcne4",-0.450253207085931,0.0769592874345682,"false"
57815,"Afg2a",0.0132908251682335,0.930059413136297,"false"
57816,"Tesc",0.18065014205909,0.438299549479314,"false"
57837,"Eral1",0.0801480219219744,0.536373750761721,"false"
57869,"Adck2",0.053815589772246,0.703555578169871,"false"
57874,"Hacd3",0.0278348651420545,0.755719757016482,"false"
57875,"Angptl4",-0.512709379795943,0.0250142103130167,"false"
57890,"Il17re",-0.101239256833561,0.372683671074932,"false"
57895,"Ccdc126",-0.174173885095664,0.162182341812624,"false"
57896,"Krcc1",-0.128616871095116,0.157658563370067,"false"
57905,"Isy1",-0.0294688073472792,0.77435177769027,"false"
57908,"Zfp318",0.344680862233472,0.00366340863980826,"false"
57911,"Gsdma",6.22195467844654,0.00112005113012464,"true"
57912,"Cdc42se1",-0.0374620741838844,0.621263539253016,"false"
57913,"Pidd1",-0.0877977610648244,0.656926061320131,"false"
57914,"Crlf2",-0.295818367163824,0.0327747420988647,"false"
57915,"Tbc1d1",-0.512975787493846,0.00032080509236288,"true"
57916,"Tnfrsf13b",0.181216251925828,0.316679199503621,"false"
58170,"Asic5",2.84013230302408,0.078496112007355,"false"
58172,"Sertad2",0.202953523488266,0.0758393784282848,"false"
58175,"Rgs20",-0.232899119552392,0.709989378462447,"false"
58176,"Rhbg",0.727092330083905,0.0181311185930024,"false"
58178,"Sorcs1",0.513419647482151,0.403376324327946,"false"
58179,"Klrc3",0.935348432360382,0.156111632290613,"false"
58180,"Hic2",0.21156235523506,0.379344483336022,"false"
58182,"Prokr1",0.660804292539514,0.0341776016507747,"false"
58184,"Cnot9",-0.10692483405098,0.29724038068601,"false"
58185,"Rsad2",-0.317090962138479,0.245097672673371,"false"
58186,"Rad18",0.192322567237954,0.294317823220002,"false"
58187,"Cldn10",0.288620667009315,0.141401554407473,"false"
58188,"Vstm2b",-0.0603630772392699,0.90900495137657,"false"
58193,"Extl2",0.0225139059255129,0.865095332229031,"false"
58194,"Sh3kbp1",-0.15244950120948,0.218194549430191,"false"
58198,"Sall1",-3.03168152717681,1.15531199573803e-11,"true"
58200,"Ppp1r1a",0.809690578771172,0.00235814613227674,"true"
58202,"Nelfb",0.0129849933271801,0.881102294015698,"false"
58203,"Zbp1",-0.0691030349185734,0.734467205141076,"false"
58205,"Pdcd1lg2",0.0729953231664314,0.818946456118291,"false"
58206,"Zbtb32",0.110821965345311,0.584188985701879,"false"
58207,"Slc43a3",0.287695115858013,0.041648828805858,"false"
58208,"Bcl11b",0.786706352159212,0.000492451003696387,"true"
58210,"Sectm1b",-0.184960540835208,0.69355629732761,"false"
58212,"Srrm3",-0.25250548490252,0.793981372958876,"false"
58217,"Trem1",0.0640244326410943,0.853811558352998,"false"
58218,"Trem3",0.582104305762616,0.242390247686329,"false"
58220,"Pard6b",0.271517976776293,0.00942383962449872,"false"
58222,"Rab37",0.313892632957273,0.269216060399838,"false"
58223,"Mmp19",-1.70020770770203,8.96560906194182e-07,"true"
58226,"Cacna1h",-0.737686573421225,0.0102571213634888,"false"
58227,"Fam184b",-0.637181172476749,0.366100153225931,"false"
58229,"Efcc1",0.0135650646351773,0.940398802875932,"false"
58230,"Rnf8",0.106304281198332,0.503546789121725,"false"
58231,"Stk4",0.555377067481725,5.52326990559842e-05,"true"
58233,"Dnaja4",-0.447101405781098,0.0117993935216757,"false"
58234,"Shank3",0.189988931079672,0.189938596452403,"false"
58235,"Nectin1",-0.161217199235614,0.143428695626687,"false"
58237,"Nkain4",0.0563452356365286,0.72597577195446,"false"
58238,"Fam181b",-0.888701274915742,0.00418586129764623,"false"
58239,"Dexi",0.206199470087963,0.112383665688217,"false"
58240,"Hs1bp3",-0.156090632707905,0.18121274576678,"false"
58242,"Nudt11",0.259699964280626,0.328473455100673,"false"
58243,"Nap1l5",0.230662870835609,0.435938137353296,"false"
58244,"Stx6",-0.07606072707882,0.42764369815023,"false"
58245,"Gpr180",-0.135232038005532,0.261692364451894,"false"
58246,"Slc35b4",-0.145846074585999,0.136766973159883,"false"
58248,"1700123O20Rik",-0.0262093405218953,0.827370289030158,"false"
