"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000032750","ENSMUSG00000032750","Gab3",0.179315627657426,2.32019131278477,0.472507503230247,0.491835855996995,0.999992770297215
"ENSMUSG00000102420","ENSMUSG00000102420","Gm37464",0.294235962774026,0.359610020536384,0.472069175794936,0.492036787954381,0.999992770297215
"ENSMUSG00000074406","ENSMUSG00000074406","Zfp628",0.121958235835723,4.1033830661696,0.471941209905863,0.492095474192567,0.999992770297215
"ENSMUSG00000029379","ENSMUSG00000029379","Cxcl3",0.545939748929016,-1.61723452987388,0.471475052364702,0.492309357060103,0.999992770297215
"ENSMUSG00000036718","ENSMUSG00000036718","Micall2",-0.14242762807125,3.0351551808873,0.471437784148224,0.492326463216516,0.999992770297215
"ENSMUSG00000028104","ENSMUSG00000028104","Polr3gl",0.100404659583839,4.86520740033033,0.471227205435115,0.492423137796749,0.999992770297215
"ENSMUSG00000040899","ENSMUSG00000040899","Ccr6",0.17762303106752,2.12285349708424,0.471115825487323,0.492474284066939,0.999992770297215
"ENSMUSG00000101438","ENSMUSG00000101438","Gm19412",-0.372900574032846,-0.552389659852504,0.471032532447853,0.492512538491064,0.999992770297215
"ENSMUSG00000020577","ENSMUSG00000020577","Tspan13",-0.102688993560464,7.93959634577846,0.470938906187212,0.492555544647057,0.999992770297215
"ENSMUSG00000050565","ENSMUSG00000050565","Tor1aip2",0.0840875814917399,7.16777737018025,0.470901677100597,0.49257264715115,0.999992770297215
"ENSMUSG00000021236","ENSMUSG00000021236","Entpd5",0.0981361640843818,6.10437301956837,0.470898692306323,0.49257401836554,0.999992770297215
"ENSMUSG00000030245","ENSMUSG00000030245","Golt1b",-0.0885925636230178,5.26466375902211,0.470895315449409,0.492575569701201,0.999992770297215
"ENSMUSG00000040297","ENSMUSG00000040297","Suco",-0.0883041429779031,5.84622539921099,0.470594204406737,0.492713933693107,0.999992770297215
"ENSMUSG00000028031","ENSMUSG00000028031","Dkk2",0.27338180417426,3.10672836498269,0.470526466498151,0.492745069011622,0.999992770297215
"ENSMUSG00000091515","ENSMUSG00000091515","Zfp422-ps",-0.307908643183999,0.489215973680784,0.470484263310547,0.492764469116987,0.999992770297215
"ENSMUSG00000031485","ENSMUSG00000031485","Plpbp",-0.085284797329332,5.67015928914586,0.470470871717997,0.492770625277384,0.999992770297215
"ENSMUSG00000001552","ENSMUSG00000001552","Jup",-0.079798657458444,8.72220401508772,0.470440521002349,0.492784578080935,0.999992770297215
"ENSMUSG00000095562","ENSMUSG00000095562","Gm21887",0.480936171872952,-0.761184667636841,0.470239843075017,0.492876850214305,0.999992770297215
"ENSMUSG00000078126","ENSMUSG00000078126","Rpl23a-ps3",0.384830641717844,-0.509222378713518,0.470092842918541,0.492944459566096,0.999992770297215
"ENSMUSG00000084989","ENSMUSG00000084989","Crocc2",0.14584709775454,2.9940080819453,0.470087390528614,0.492946967566721,0.999992770297215
"ENSMUSG00000040703","ENSMUSG00000040703","Cyp2s1",-0.0797749276536327,7.28661735532875,0.469615752258823,0.493163993587728,0.999992770297215
"ENSMUSG00000059923","ENSMUSG00000059923","Grb2",-0.0728075008138242,7.13260351019782,0.469562712154464,0.493188410197642,0.999992770297215
"ENSMUSG00000045287","ENSMUSG00000045287","Rtn4rl1",0.117575604392134,4.28780187141385,0.469530807288299,0.493203098337047,0.999992770297215
"ENSMUSG00000057236","ENSMUSG00000057236","Rbbp4",-0.0766137162198815,6.84370045882596,0.469510819980449,0.493212300327826,0.999992770297215
"ENSMUSG00000047905","ENSMUSG00000047905","Gm8566",-0.378682027839138,0.275870805097721,0.469504268658788,0.493215316564621,0.999992770297215
"ENSMUSG00000081683","ENSMUSG00000081683","Fzd10",-0.365071646329948,0.0959407071529883,0.469428526057988,0.493250190799699,0.999992770297215
"ENSMUSG00000026469","ENSMUSG00000026469","Xpr1",0.073192956117907,6.52224680352656,0.469272052700561,0.493322249065151,0.999992770297215
"ENSMUSG00000033365","ENSMUSG00000033365","Ipo13",-0.0779785263006739,5.9455756160115,0.469237883783501,0.493337986698361,0.999992770297215
"ENSMUSG00000099034","ENSMUSG00000099034","2810039B14Rik",0.281840402040708,0.771700699627755,0.469178274318231,0.493365443839213,0.999992770297215
"ENSMUSG00000021176","ENSMUSG00000021176","Efcab11",0.272751688530057,0.56147875138504,0.469171830006507,0.493368412353081,0.999992770297215
"ENSMUSG00000096199","ENSMUSG00000096199","Ptrhd1",-0.162319306808403,2.74618919232228,0.469034141851914,0.493431844312774,0.999992770297215
"ENSMUSG00000068290","ENSMUSG00000068290","Ddrgk1",-0.0717920489619473,6.53075270765263,0.468937250329866,0.493476489751627,0.999992770297215
"ENSMUSG00000027940","ENSMUSG00000027940","Tpm3",-0.0718038511274674,8.98222744518273,0.468905293270863,0.49349121633305,0.999992770297215
"ENSMUSG00000032657","ENSMUSG00000032657","Fam189b",0.128613766222406,3.83511672065565,0.468877102791997,0.493504207795697,0.999992770297215
"ENSMUSG00000111128","ENSMUSG00000111128","AC126804.1",-0.141342037539915,3.23506637433178,0.468820583947467,0.493530255993637,0.999992770297215
"ENSMUSG00000019917","ENSMUSG00000019917","10-Sep",0.100738526975556,4.8221716902315,0.468790707015935,0.49354402649615,0.999992770297215
"ENSMUSG00000040219","ENSMUSG00000040219","Ttc12",0.113497657428025,4.33318793999495,0.468593095557869,0.493635123336495,0.999992770297215
"ENSMUSG00000029403","ENSMUSG00000029403","Cdkl2",0.101082536616956,5.01696730935204,0.468564700160107,0.493648215639394,0.999992770297215
"ENSMUSG00000029312","ENSMUSG00000029312","Klhl8",-0.14336267022462,3.44765401074895,0.468499011898735,0.493678504844167,0.999992770297215
"ENSMUSG00000099083","ENSMUSG00000099083","Atf7",0.0738137232610256,6.53441704237525,0.468137637115183,0.493845192451949,0.999992770297215
"ENSMUSG00000034435","ENSMUSG00000034435","Tmem30b",0.113203792985069,4.74443057676413,0.468129771423054,0.493848821628634,0.999992770297215
"ENSMUSG00000030522","ENSMUSG00000030522","Mtmr10",0.0828775009189682,5.97924461215597,0.468101623479615,0.493861809264418,0.999992770297215
"ENSMUSG00000031333","ENSMUSG00000031333","Abcb7",0.10524452256632,5.36721822740086,0.467989117205734,0.493913726082907,0.999992770297215
"ENSMUSG00000035835","ENSMUSG00000035835","Plppr3",0.143878542799348,3.58959107015698,0.467929448569291,0.493941264316465,0.999992770297215
"ENSMUSG00000056941","ENSMUSG00000056941","Commd7",-0.0923949934333347,5.28859130323919,0.467845468373525,0.49398002717322,0.999992770297215
"ENSMUSG00000044595","ENSMUSG00000044595","Dnd1",-0.302776117075607,0.369784886203935,0.467713960918981,0.49404073751422,0.999992770297215
"ENSMUSG00000029861","ENSMUSG00000029861","Fam131b",0.38941514537321,-0.226639166233976,0.467704974923398,0.49404488635115,0.999992770297215
"ENSMUSG00000038039","ENSMUSG00000038039","Gcc2",-0.0811526584580655,6.32387766550963,0.467672550467989,0.494059857218575,0.999992770297215
"ENSMUSG00000025352","ENSMUSG00000025352","Gdf11",0.144474351829488,3.0472049549451,0.467655151270798,0.4940678910083,0.999992770297215
"ENSMUSG00000067071","ENSMUSG00000067071","Hes6",0.098173993607607,5.45514716498462,0.467447866859806,0.4941636180107,0.999992770297215
"ENSMUSG00000001062","ENSMUSG00000001062","Vps9d1",-0.118702122943438,4.5619359997571,0.467254139547551,0.4942531123058,0.999992770297215
"ENSMUSG00000038119","ENSMUSG00000038119","Cdon",-0.129723228805887,4.25281771645189,0.466932292008764,0.494401853232961,0.999992770297215
"ENSMUSG00000026162","ENSMUSG00000026162","Nhej1",-0.303597301312773,0.711839318527702,0.466863220744121,0.494433784122751,0.999992770297215
"ENSMUSG00000111583","ENSMUSG00000111583","Gm47962",0.433070496134773,-0.945270609961677,0.466646054944179,0.494534200072245,0.999992770297215
"ENSMUSG00000097785","ENSMUSG00000097785","B230217O12Rik",0.279683529444402,0.702276835899393,0.466444506486734,0.494627425337362,0.999992770297215
"ENSMUSG00000027245","ENSMUSG00000027245","Hypk",-0.13184012525969,3.75328115773522,0.466406896307286,0.494644825014137,0.999992770297215
"ENSMUSG00000040722","ENSMUSG00000040722","Scamp5",0.148736804211067,4.60851977609863,0.466262360526865,0.494711701482173,0.999992770297215
"ENSMUSG00000056174","ENSMUSG00000056174","Col8a2",0.152741866395591,4.13212627913756,0.466086086397383,0.494793283806164,0.999992770297215
"ENSMUSG00000022889","ENSMUSG00000022889","Mrpl39",0.114354678723697,4.63827408134104,0.466066711520547,0.494802252170775,0.999992770297215
"ENSMUSG00000021665","ENSMUSG00000021665","Hexb",-0.0886784435299592,6.64403484775245,0.465976684983137,0.49484392780504,0.999992770297215
"ENSMUSG00000037816","ENSMUSG00000037816","Fbxw17",0.123854160968425,3.79068083084635,0.465814492251798,0.494919025950922,0.999992770297215
"ENSMUSG00000038384","ENSMUSG00000038384","Setd1b",0.0765700243577702,6.06848041821382,0.465804791215952,0.494923518312041,0.999992770297215
"ENSMUSG00000021569","ENSMUSG00000021569","Trip13",-0.271213365794601,0.67303569396598,0.465797987189335,0.494926669165414,0.999992770297215
"ENSMUSG00000027635","ENSMUSG00000027635","Dsn1",0.171901056514957,2.33865782776477,0.46573205478635,0.494957203323268,0.999992770297215
"ENSMUSG00000087150","ENSMUSG00000087150","BC064078",-0.101725354376342,4.87430439834954,0.465534407969614,0.495048755133939,0.999992770297215
"ENSMUSG00000030263","ENSMUSG00000030263","Lrmp",0.132540188877997,4.30513585143927,0.465512650421558,0.495058835169147,0.999992770297215
"ENSMUSG00000051235","ENSMUSG00000051235","Gen1",-0.256997178321281,0.853828130265078,0.465271465610706,0.4951705965964,0.999992770297215
"ENSMUSG00000102752","ENSMUSG00000102752","Gm7694",-0.132483859262574,3.63053598047104,0.465218954954595,0.495194934874075,0.999992770297215
"ENSMUSG00000002396","ENSMUSG00000002396","Ocel1",-0.127199282606895,4.29890987248133,0.465174919938481,0.495215346310595,0.999992770297215
"ENSMUSG00000024038","ENSMUSG00000024038","Ndufv3",-0.0980623154273551,5.35023595998421,0.46491383249694,0.49533639657785,0.999992770297215
"ENSMUSG00000027236","ENSMUSG00000027236","Eif3j1",-0.0883398798941787,5.52231741642578,0.464721711523767,0.495425503119375,0.999992770297215
"ENSMUSG00000061273","ENSMUSG00000061273","Mmgt1",-0.082968168074659,5.73634536064177,0.464631767855258,0.495467228655429,0.999992770297215
"ENSMUSG00000010538","ENSMUSG00000010538","Tsacc",-0.330540901640803,0.0810306564501303,0.464619012216887,0.495473146569751,0.999992770297215
"ENSMUSG00000097494","ENSMUSG00000097494","4933406C10Rik",-0.229343661038857,1.33144835575206,0.464611165644365,0.495476787006747,0.999992770297215
"ENSMUSG00000005397","ENSMUSG00000005397","Nid1",-0.0705319094369289,7.83399919479108,0.464451178549353,0.495551023239922,0.999992770297215
"ENSMUSG00000024580","ENSMUSG00000024580","Grpel2",0.107546117929871,5.14962216833632,0.464286730682812,0.495627348850256,0.999992770297215
"ENSMUSG00000015668","ENSMUSG00000015668","Pdzd11",-0.113562365973896,4.38867539580975,0.464280006263701,0.495630470293364,0.999992770297215
"ENSMUSG00000063146","ENSMUSG00000063146","Clip2",-0.0948295307771724,5.66177300716317,0.464263946014668,0.495637925517889,0.999992770297215
"ENSMUSG00000028416","ENSMUSG00000028416","Bag1",-0.0676653492537814,7.53722778062569,0.464099881535324,0.495714095649071,0.999992770297215
"ENSMUSG00000062198","ENSMUSG00000062198","2700097O09Rik",-0.175884804161174,2.12515358223078,0.464073682632896,0.495726260825154,0.999992770297215
"ENSMUSG00000035235","ENSMUSG00000035235","Trim13",0.150582645755801,3.44224679157716,0.463989961294961,0.495765139290582,0.999992770297215
"ENSMUSG00000031756","ENSMUSG00000031756","Cenpn",-0.240269212411984,1.08910366472678,0.463923103895047,0.49579619017832,0.999992770297215
"ENSMUSG00000025163","ENSMUSG00000025163","Cd7",-0.210238385319675,1.89675404065138,0.46387624082119,0.495817956962477,0.999992770297215
"ENSMUSG00000047216","ENSMUSG00000047216","Cdh19",-0.269466175314902,0.76826857648697,0.463722374271802,0.495889435637635,0.999992770297215
"ENSMUSG00000074238","ENSMUSG00000074238","Ap1ar",-0.0803820243956747,5.68385867647983,0.463699311991302,0.495900150711274,0.999992770297215
"ENSMUSG00000070877","ENSMUSG00000070877","Ldlrad1",0.141048931989047,3.46101864479896,0.463135339951342,0.496162301844775,0.999992770297215
"ENSMUSG00000029557","ENSMUSG00000029557","Mrm2",0.191661327232332,2.637259868844,0.463075509951694,0.496190126325425,0.999992770297215
"ENSMUSG00000006204","ENSMUSG00000006204","5430419D17Rik",0.469616456229267,-0.47098997529228,0.4625918332201,0.496415161161399,0.999992770297215
"ENSMUSG00000063458","ENSMUSG00000063458","Lrmda",-0.174421490115732,2.57518656884396,0.462588343976118,0.496416785187784,0.999992770297215
"ENSMUSG00000022676","ENSMUSG00000022676","Snai2",0.120752105118475,3.85221055561737,0.462584071281875,0.496418773873814,0.999992770297215
"ENSMUSG00000064336","ENSMUSG00000064336","mt-Tf",-0.538293133133298,-0.639721926418704,0.462550792878552,0.496434263458703,0.999992770297215
"ENSMUSG00000042426","ENSMUSG00000042426","Dhx29",-0.085542848787185,5.49658630408756,0.462491714609139,0.496461763716805,0.999992770297215
"ENSMUSG00000036622","ENSMUSG00000036622","Atp13a2",-0.0783557317310341,7.09433320488113,0.462073189672075,0.496656655871787,0.999992770297215
"ENSMUSG00000035890","ENSMUSG00000035890","Rnf126",-0.109623049549002,4.92333825414276,0.461861463180295,0.49675529851721,0.999992770297215
"ENSMUSG00000060373","ENSMUSG00000060373","Hnrnpc",-0.0737904162684661,6.97728109921206,0.461842518358082,0.49676412645582,0.999992770297215
"ENSMUSG00000087247","ENSMUSG00000087247","Alkal1",0.177389701884736,2.75699923789401,0.461531943799252,0.496908886234735,0.999992770297215
"ENSMUSG00000055210","ENSMUSG00000055210","Foxd2",-0.27843342472747,0.619569261958257,0.4611930460753,0.497066928771389,0.999992770297215
"ENSMUSG00000030613","ENSMUSG00000030613","Ccdc90b",0.119552210672881,4.01578708151545,0.46097270876005,0.497169727028481,0.999992770297215
"ENSMUSG00000003484","ENSMUSG00000003484","Cyp4f18",0.184108415559507,3.10252385123694,0.460894194857258,0.497206366322008,0.999992770297215
"ENSMUSG00000028102","ENSMUSG00000028102","Pex11b",-0.124999630021233,4.07726434449074,0.460811174694413,0.497245113466067,0.999992770297215
"ENSMUSG00000010097","ENSMUSG00000010097","Nxf1",-0.0982081095435553,6.80501827052376,0.460634618063533,0.497327532875394,0.999992770297215
"ENSMUSG00000096935","ENSMUSG00000096935","1700113A16Rik",-0.275688478481478,0.337660432538349,0.460549368413975,0.49736733701092,0.999992770297215
"ENSMUSG00000030880","ENSMUSG00000030880","Polr3e",-0.106934268356612,4.62557913700047,0.460511746867444,0.497384904696267,0.999992770297215
"ENSMUSG00000060244","ENSMUSG00000060244","Alyref2",0.239730061226828,1.44696364815662,0.460510444654472,0.497385512793909,0.999992770297215
"ENSMUSG00000092415","ENSMUSG00000092415","Gm20513",-0.199023137377908,1.6469024189369,0.460280058459793,0.497493116578282,0.999992770297215
"ENSMUSG00000022964","ENSMUSG00000022964","Tmem50b",0.0756666892669141,7.16570760225016,0.460140261592783,0.497558429037771,0.999992770297215
"ENSMUSG00000020844","ENSMUSG00000020844","Nxn",-0.10505164471552,5.06003525837446,0.459903448700218,0.497669100004649,0.999992770297215
"ENSMUSG00000036185","ENSMUSG00000036185","Sapcd1",-0.322430725017184,0.190497141517558,0.459839114608479,0.497699172766532,0.999992770297215
"ENSMUSG00000031799","ENSMUSG00000031799","Tpm4",-0.0692747963783307,9.07316260097195,0.459361373048372,0.49792258762827,0.999992770297215
"ENSMUSG00000061062","ENSMUSG00000061062","Gm10093",-0.126013678144696,3.770577166476,0.459162527368282,0.498015627377577,0.999992770297215
"ENSMUSG00000027840","ENSMUSG00000027840","Wnt2b",-0.220405914668537,1.7371946136191,0.459000953572651,0.498091249289358,0.999992770297215
"ENSMUSG00000109325","ENSMUSG00000109325","Krt8-ps",0.274217413655958,1.09502106925237,0.458983956192168,0.498099205757781,0.999992770297215
"ENSMUSG00000028328","ENSMUSG00000028328","Tmod1",0.0842540042788712,5.72103094411419,0.458551972430253,0.498301489400167,0.999992770297215
"ENSMUSG00000104399","ENSMUSG00000104399","Gm37963",0.290987294533337,0.647354501656954,0.458535119756431,0.498309383763717,0.999992770297215
"ENSMUSG00000040351","ENSMUSG00000040351","Ankib1",-0.0778495394880284,6.178232496055,0.458383326724327,0.498380498301481,0.999992770297215
"ENSMUSG00000024812","ENSMUSG00000024812","Tjp2",0.0722653521834186,7.5498472430866,0.458270280702231,0.498433471149491,0.999992770297215
"ENSMUSG00000031880","ENSMUSG00000031880","Rrad",0.186354292199541,3.87681537889247,0.458096983600867,0.498514695878331,0.999992770297215
"ENSMUSG00000026353","ENSMUSG00000026353","Ubxn4",-0.0675606722355505,6.9523986985678,0.457332724140961,0.498873173393061,0.999992770297215
"ENSMUSG00000078584","ENSMUSG00000078584","AU022252",-0.13126831555266,3.58990514021712,0.457290910514811,0.498892798755523,0.999992770297215
"ENSMUSG00000004934","ENSMUSG00000004934","Pias4",-0.0987966805103707,4.84221870279401,0.457110865606488,0.498977318362461,0.999992770297215
"ENSMUSG00000035139","ENSMUSG00000035139","Secisbp2",-0.128889499174437,4.61602773131759,0.456692909999125,0.499173615414308,0.999992770297215
"ENSMUSG00000013846","ENSMUSG00000013846","St3gal1",-0.0674735552430546,7.33253490584266,0.456582843877886,0.499225330840461,0.999992770297215
"ENSMUSG00000103749","ENSMUSG00000103749","Pcdhgb5",0.219011897876971,2.036073913675,0.456581395566896,0.499226011401205,0.999992770297215
"ENSMUSG00000102899","ENSMUSG00000102899","Gm37850",0.432440608631612,-0.890411161008615,0.456564301220534,0.499234044146386,0.999992770297215
"ENSMUSG00000004085","ENSMUSG00000004085","Map3k20",-0.0725398580113885,6.46006470861348,0.456464196828823,0.499281088252322,0.999992770297215
"ENSMUSG00000035314","ENSMUSG00000035314","Gdpd5",-0.104729720194451,4.67004189000651,0.456340355593782,0.499339297896664,0.999992770297215
"ENSMUSG00000026568","ENSMUSG00000026568","Mpc2",-0.0917909157735738,5.23348606484555,0.456333727921546,0.499342413455074,0.999992770297215
"ENSMUSG00000039449","ENSMUSG00000039449","Prpf18",0.0749860632502546,6.2589642937143,0.456284622509841,0.499365498118316,0.999992770297215
"ENSMUSG00000027219","ENSMUSG00000027219","Slc28a2",0.208646271083473,1.82767257131451,0.456262553310955,0.49937587353193,0.999992770297215
"ENSMUSG00000079111","ENSMUSG00000079111","Kdelr2",-0.0765978294759599,6.11202404012012,0.456094904333998,0.499454702439534,0.999992770297215
"ENSMUSG00000036398","ENSMUSG00000036398","Ppp1r11",-0.0862243742424691,5.46340981677372,0.455672852618233,0.499653245498283,0.999992770297215
"ENSMUSG00000076746","ENSMUSG00000076746","Tcrg-V6",-0.497775988767558,-1.33312427013132,0.455542617677464,0.499714538102924,0.999992770297215
"ENSMUSG00000038538","ENSMUSG00000038538","Ubn2",0.0752947050983039,6.22868749194614,0.455462650507833,0.499752179454107,0.999992770297215
"ENSMUSG00000002524","ENSMUSG00000002524","Puf60",-0.0690188807994995,6.86605065061617,0.455440651413535,0.499762535492634,0.999992770297215
"ENSMUSG00000037692","ENSMUSG00000037692","Ahdc1",-0.100568192589065,5.39124030198882,0.45543669507422,0.499764397971672,0.999992770297215
"ENSMUSG00000042079","ENSMUSG00000042079","Hnrnpf",-0.0719489679066161,7.35628423290527,0.455400394063961,0.499781487518309,0.999992770297215
"ENSMUSG00000056342","ENSMUSG00000056342","Usp34",0.071866573260767,7.19529082774393,0.455376178573056,0.499792888076244,0.999992770297215
"ENSMUSG00000042271","ENSMUSG00000042271","Nxt2",-0.106830458046495,4.70914053984515,0.455298313497746,0.49982954963781,0.999992770297215
"ENSMUSG00000108425","ENSMUSG00000108425","Gm44706",-0.334526434292082,-0.158361209748093,0.455177082053288,0.499886638663039,0.999992770297215
"ENSMUSG00000056629","ENSMUSG00000056629","Fkbp2",-0.0849816129476834,5.35363772516736,0.454858741948463,0.500036600689026,0.999992770297215
"ENSMUSG00000063873","ENSMUSG00000063873","Slc24a3",-0.0991548290288483,4.98815259443522,0.454834713642743,0.500047922918833,0.999992770297215
"ENSMUSG00000048076","ENSMUSG00000048076","Arf1",-0.0695721314384038,8.81126698780663,0.454559702139228,0.500177540390315,0.999992770297215
"ENSMUSG00000022151","ENSMUSG00000022151","Ttc33",0.112563929806566,4.73533600158326,0.454499737256484,0.500205810405244,0.999992770297215
"ENSMUSG00000033105","ENSMUSG00000033105","Lss",0.0993829784879042,5.44904754925026,0.454417717488718,0.5002444824307,0.999992770297215
"ENSMUSG00000031987","ENSMUSG00000031987","Egln1",-0.0809256533336399,6.51991607691945,0.454093192112985,0.500397544768582,0.999992770297215
"ENSMUSG00000030890","ENSMUSG00000030890","Ilk",-0.123175954624401,4.45757655159775,0.453818188024627,0.500527312665207,0.999992770297215
"ENSMUSG00000073968","ENSMUSG00000073968","Trim68",0.124119049927599,3.9215880294674,0.453748490271159,0.500560210458906,0.999992770297215
"ENSMUSG00000036186","ENSMUSG00000036186","Fam69b",0.203262295917362,1.9939472879838,0.453742482791254,0.500563046200498,0.999992770297215
"ENSMUSG00000041530","ENSMUSG00000041530","Ago1",0.0727146543254306,7.39242507519469,0.453555309902059,0.500651412054219,0.999992770297215
"ENSMUSG00000086742","ENSMUSG00000086742","Gm16201",0.331996430408195,-0.110248046301867,0.453513658356204,0.500671079695183,0.999992770297215
"ENSMUSG00000028577","ENSMUSG00000028577","Plaa",-0.0759614413285938,5.8988881874408,0.453400009824377,0.500724750612789,0.999992770297215
"ENSMUSG00000032540","ENSMUSG00000032540","Abhd5",-0.0799035655173315,5.71454866281935,0.453241012441902,0.500799854092567,0.999992770297215
"ENSMUSG00000046667","ENSMUSG00000046667","Rbm12b1",-0.149196100417831,2.6795992721789,0.453236556348398,0.500801959233988,0.999992770297215
"ENSMUSG00000040540","ENSMUSG00000040540","Gm9770",0.352068711235668,-0.370317157394833,0.453120336225896,0.500856869092366,0.999992770297215
"ENSMUSG00000031398","ENSMUSG00000031398","Plxna3",0.150413816504312,2.91667529188654,0.453069645574661,0.500880821820165,0.999992770297215
"ENSMUSG00000031969","ENSMUSG00000031969","Acad8",-0.103916036257327,4.62301852965046,0.452905501075415,0.500958397976134,0.999992770297215
"ENSMUSG00000027559","ENSMUSG00000027559","Car3",-0.157934491411471,6.59584054543139,0.452896155539912,0.500962815374179,0.999992770297215
"ENSMUSG00000071398","ENSMUSG00000071398","2410004P03Rik",0.126197346382476,4.09986164075611,0.452882712507089,0.500969169671612,0.999992770297215
"ENSMUSG00000038784","ENSMUSG00000038784","Cnot4",-0.0982745058292543,4.93550334496495,0.452750845464289,0.501031508288827,0.999992770297215
"ENSMUSG00000040269","ENSMUSG00000040269","Mrps28",-0.127986940691468,3.51115586516988,0.452685936752792,0.501062197974186,0.999992770297215
"ENSMUSG00000031827","ENSMUSG00000031827","Cotl1",0.0860408843067982,6.9407100230939,0.452682158099875,0.501063984669017,0.999992770297215
"ENSMUSG00000025571","ENSMUSG00000025571","Tnrc6c",-0.0738054261680711,6.28415253772588,0.452607961328465,0.50109906999823,0.999992770297215
"ENSMUSG00000097537","ENSMUSG00000097537","2610020C07Rik",0.383510550888006,-0.353113297986564,0.452575678549467,0.501114336817478,0.999992770297215
"ENSMUSG00000090213","ENSMUSG00000090213","Tmem189",-0.0876385633254345,6.07970331265941,0.452320185708325,0.50123518960821,0.999992770297215
"ENSMUSG00000022442","ENSMUSG00000022442","Ttll1",0.12451984316183,4.03578378840907,0.452190711135273,0.501296452378031,0.999992770297215
"ENSMUSG00000078546","ENSMUSG00000078546","Zfp995",0.204562865696343,2.13813224246866,0.452055712703955,0.501360342406164,0.999992770297215
"ENSMUSG00000055494","ENSMUSG00000055494","Gm14168",0.433204271785831,-0.811526902377704,0.451956386303082,0.501407358958042,0.999992770297215
"ENSMUSG00000040711","ENSMUSG00000040711","Sh3pxd2b",-0.0924346338946867,6.12870274610127,0.451902080668759,0.501433067920691,0.999992770297215
"ENSMUSG00000039458","ENSMUSG00000039458","Mtmr12",-0.0809841459630216,6.00965583294594,0.451137274292682,0.501795375171773,0.999992770297215
"ENSMUSG00000035578","ENSMUSG00000035578","Iqcg",0.149391142541701,4.25456295922751,0.450695053009039,0.502005069470118,0.999992770297215
"ENSMUSG00000024081","ENSMUSG00000024081","Cebpz",-0.0833096576361219,5.53052628104578,0.450670828119637,0.50201656083863,0.999992770297215
"ENSMUSG00000006526","ENSMUSG00000006526","Tmem110",-0.0956109112441966,5.41690063352175,0.450643338142648,0.502029601583526,0.999992770297215
"ENSMUSG00000028329","ENSMUSG00000028329","Xpa",0.150978613253972,3.84762137049208,0.450589463276944,0.502055160513104,0.999992770297215
"ENSMUSG00000086677","ENSMUSG00000086677","Tvp23bos",-0.318683581873057,0.32544581571496,0.450589108337331,0.502055328908373,0.999992770297215
"ENSMUSG00000025747","ENSMUSG00000025747","Tyms",-0.156003351087643,2.78225336864183,0.450437674950187,0.502127182769754,0.999992770297215
"ENSMUSG00000024112","ENSMUSG00000024112","Cacna1h",-0.156377673675224,2.84061488422594,0.450427310030858,0.502132101476872,0.999992770297215
"ENSMUSG00000037674","ENSMUSG00000037674","Rfx7",-0.0871010364567409,5.34088354821618,0.450139318266688,0.502268801766709,0.999992770297215
"ENSMUSG00000049532","ENSMUSG00000049532","Sall2",0.141839645239864,3.3630648891006,0.450123873633283,0.502276134621532,0.999992770297215
"ENSMUSG00000024210","ENSMUSG00000024210","Ip6k3",-0.320419350327375,1.02050824082645,0.449968676357999,0.502349829832714,0.999992770297215
"ENSMUSG00000029388","ENSMUSG00000029388","Eif2b1",-0.109060269573706,4.61282323207986,0.449880468128753,0.502391723601806,0.999992770297215
"ENSMUSG00000020335","ENSMUSG00000020335","Zfp354b",-0.242639626039533,0.879566180771925,0.449738743837686,0.502459046853341,0.999992770297215
"ENSMUSG00000036887","ENSMUSG00000036887","C1qa",-0.0915221987749009,6.68172824168776,0.449677830011216,0.50248798745722,0.999992770297215
"ENSMUSG00000100629","ENSMUSG00000100629","Gm28192",0.32346374124601,1.38967914940788,0.449627672220817,0.502511819923135,0.999992770297215
"ENSMUSG00000020273","ENSMUSG00000020273","Papolg",-0.113007551808419,4.17169525403671,0.449575843915715,0.502536448158257,0.999992770297215
"ENSMUSG00000032423","ENSMUSG00000032423","Syncrip",-0.0668886093243876,7.12192314482401,0.449409771300973,0.502615377884296,0.999992770297215
"ENSMUSG00000032066","ENSMUSG00000032066","Bco2",0.339849032345181,0.148541037328196,0.44935402557499,0.502641877026462,0.999992770297215
"ENSMUSG00000020936","ENSMUSG00000020936","Nmt1",-0.0672440399605443,6.83210208905057,0.449248521738716,0.502692035575109,0.999992770297215
"ENSMUSG00000031691","ENSMUSG00000031691","Tnpo2",-0.070118218663462,6.3995464406754,0.449129517283555,0.502748622822078,0.999992770297215
"ENSMUSG00000097970","ENSMUSG00000097970","Gm27028",0.357354960201902,0.32095633784638,0.448947008241756,0.502835427945623,0.999992770297215
"ENSMUSG00000052146","ENSMUSG00000052146","Rps10",-0.0699245056565922,7.38796502684475,0.448857434475843,0.50287804045835,0.999992770297215
"ENSMUSG00000035078","ENSMUSG00000035078","Mtmr9",0.0860068415013276,5.41971866842282,0.448856492477687,0.502878488623502,0.999992770297215
"ENSMUSG00000020333","ENSMUSG00000020333","Acsl6",0.401218358650153,-0.0643777707790335,0.448761199401833,0.502923828789436,0.999992770297215
"ENSMUSG00000037681","ENSMUSG00000037681","Esyt3",-0.126903580196247,3.90075773881809,0.448664560447867,0.502969816443458,0.999992770297215
