"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000002372","ENSMUSG00000002372","Ranbp3",0.086324270364394,5.86900954584447,0.82918775202072,0.362507504156204,0.663333708114723
"ENSMUSG00000062190","ENSMUSG00000062190","Lancl2",-0.110755742808599,4.44691758424899,0.828077171678787,0.362829124762898,0.663805731975448
"ENSMUSG00000087623","ENSMUSG00000087623","Gm12404",0.336121529188127,0.348811991690171,0.828031104533155,0.362842474180906,0.663805731975448
"ENSMUSG00000035824","ENSMUSG00000035824","Tk2",0.115574571493655,5.00040943758874,0.82773286426232,0.362928915194216,0.6638622686528
"ENSMUSG00000090733","ENSMUSG00000090733","Rps27",0.117463133530034,8.05028243587272,0.827658764965321,0.362950396313745,0.6638622686528
"ENSMUSG00000037366","ENSMUSG00000037366","Pafah2",0.114907801810892,4.90157558591958,0.827103107929299,0.363111535309251,0.66406765715711
"ENSMUSG00000025439","ENSMUSG00000025439","Clns1a",-0.0963860489215837,5.12587245385794,0.826874391114278,0.363177891284484,0.66406765715711
"ENSMUSG00000090641","ENSMUSG00000090641","Zfp712",0.210419290064197,2.14058468738629,0.826814504562211,0.363195268511617,0.66406765715711
"ENSMUSG00000004567","ENSMUSG00000004567","Mcoln1",-0.0941306154702983,5.5253324578617,0.826740401935062,0.363216772395985,0.66406765715711
"ENSMUSG00000034377","ENSMUSG00000034377","Tulp4",-0.100510011373192,6.93150155045831,0.826116797932906,0.363397806173584,0.664328184583925
"ENSMUSG00000021900","ENSMUSG00000021900","Btd",-0.121138445907885,4.46932715717476,0.825835784030524,0.363479425989546,0.664406937189459
"ENSMUSG00000000148","ENSMUSG00000000148","Brat1",0.11313954164679,4.41901515283704,0.825673904019571,0.363526455162431,0.664422451287654
"ENSMUSG00000027981","ENSMUSG00000027981","Rnpc3",0.140861255538755,4.17180897440112,0.825297038519063,0.363635974256795,0.664552163703263
"ENSMUSG00000078780","ENSMUSG00000078780","Gm5150",-0.236228994841475,2.3522102933824,0.824597969448503,0.363839248306776,0.664853169552737
"ENSMUSG00000026202","ENSMUSG00000026202","Tuba4a",0.114194524897365,5.43511321464788,0.824084099305651,0.363988770830727,0.66505590040815
"ENSMUSG00000021040","ENSMUSG00000021040","Slirp",-0.121594630380258,4.170190364357,0.823860459772013,0.364053870538312,0.665104352926025
"ENSMUSG00000018076","ENSMUSG00000018076","Med13l",0.0906086338212306,6.44786078436062,0.822867136540197,0.364343213973134,0.665510273208821
"ENSMUSG00000052430","ENSMUSG00000052430","Bmpr1b",0.159714250833919,3.42545488224382,0.822832646124366,0.364353266346357,0.665510273208821
"ENSMUSG00000029710","ENSMUSG00000029710","Ephb4",0.096679305975095,7.5299221019467,0.822278100177718,0.364514943781307,0.665735047764165
"ENSMUSG00000080921","ENSMUSG00000080921","Rpl38-ps2",0.167564354702212,2.7666322327039,0.822065811715481,0.364576862613556,0.665777599003717
"ENSMUSG00000018893","ENSMUSG00000018893","Mb",0.438973302305835,5.25851485341884,0.821433248222547,0.364761450768419,0.66600549468795
"ENSMUSG00000058260","ENSMUSG00000058260","Serpina9",-0.225771655117743,2.49740145043674,0.82125837214234,0.364812504145777,0.66600549468795
"ENSMUSG00000002963","ENSMUSG00000002963","Pnkp",0.108108092215444,4.91096689631883,0.821155586968668,0.364842515900915,0.66600549468795
"ENSMUSG00000024120","ENSMUSG00000024120","Lrpprc",-0.0960171101443532,5.33992247065437,0.821108752941242,0.364856191880793,0.66600549468795
"ENSMUSG00000057531","ENSMUSG00000057531","Dtnbp1",-0.116534204524133,5.20884316503783,0.820765736741798,0.364956377517662,0.666017692869725
"ENSMUSG00000096980","ENSMUSG00000096980","Gm26526",0.365588719730695,-0.284380733440735,0.820725692898899,0.364968075712092,0.666017692869725
"ENSMUSG00000020936","ENSMUSG00000020936","Nmt1",-0.0781176964216433,6.78762431612203,0.820689061547263,0.364978777454626,0.666017692869725
"ENSMUSG00000022762","ENSMUSG00000022762","Ncam2",-0.551379621429339,-0.891148109495927,0.820233471042155,0.365111913237349,0.66610606371893
"ENSMUSG00000032776","ENSMUSG00000032776","Mctp2",0.180192818415669,2.50638773680058,0.820065461692093,0.365161027069478,0.66610606371893
"ENSMUSG00000020380","ENSMUSG00000020380","Rad50",0.0978788510893864,5.50035183282861,0.820047323144356,0.365166330021965,0.66610606371893
"ENSMUSG00000027715","ENSMUSG00000027715","Ccna2",-0.188497334111656,2.74938048909608,0.819994538129254,0.365181762759302,0.66610606371893
"ENSMUSG00000069020","ENSMUSG00000069020","Urm1",-0.113848630461699,4.7182311124491,0.819686039790459,0.365271976400852,0.666200127081494
"ENSMUSG00000086786","ENSMUSG00000086786","Gm15908",-0.241711468543929,1.93192967748938,0.819502426917406,0.365325684665437,0.666227597370938
"ENSMUSG00000005102","ENSMUSG00000005102","Eif2ak4",0.105438788385698,5.05318458329259,0.81864008550551,0.36557807308775,0.666617347361933
"ENSMUSG00000039987","ENSMUSG00000039987","Phtf2",-0.16974717578635,3.98279350417664,0.818319094474084,0.365672081876264,0.666718246373867
"ENSMUSG00000000197","ENSMUSG00000000197","Nalcn",-0.375016135236495,0.218574591565499,0.817961913730588,0.365776728978568,0.666777469907353
"ENSMUSG00000075592","ENSMUSG00000075592","Nynrin",0.19790244781986,4.06089059779807,0.817944196685231,0.365781920814075,0.666777469907353
"ENSMUSG00000015474","ENSMUSG00000015474","Ppt2",-0.112971277346668,4.44301341206794,0.817147049457903,0.36601562411855,0.667104774856386
"ENSMUSG00000027070","ENSMUSG00000027070","Lrp2",-0.149538078796966,7.39926090352187,0.817067800717041,0.366038869155203,0.667104774856386
"ENSMUSG00000109799","ENSMUSG00000109799","Gm45515",0.26891703474658,0.850311984132709,0.816829088042591,0.366108900121782,0.667161874122558
"ENSMUSG00000083563","ENSMUSG00000083563","Gm13340",0.27076079758555,0.697900489691104,0.816540773802923,0.366193507455808,0.66724339495827
"ENSMUSG00000045435","ENSMUSG00000045435","Tmem60",0.154214092859042,3.23614647070457,0.816350614158105,0.366249325657858,0.66724339495827
"ENSMUSG00000082361","ENSMUSG00000082361","Btc",0.21888990149181,1.97841587510924,0.81628103803693,0.366269751522136,0.66724339495827
"ENSMUSG00000030259","ENSMUSG00000030259","Rassf8",0.101738630505077,7.02927595051252,0.816075187521864,0.366330193508412,0.667249512339519
"ENSMUSG00000045503","ENSMUSG00000045503","Sys1",-0.113844890555293,4.45045952049924,0.816005967138585,0.366350521160946,0.667249512339519
"ENSMUSG00000031568","ENSMUSG00000031568","Rwdd4a",-0.100365015501314,4.68161013796303,0.81580932684263,0.36640827621441,0.667284203851703
"ENSMUSG00000086539","ENSMUSG00000086539","Gm16759",-0.380119775378687,-0.402760804599918,0.815600081666151,0.36646974731847,0.667325654803327
"ENSMUSG00000040356","ENSMUSG00000040356","Skiv2l",0.0894699149486607,6.05769912260634,0.815254551666648,0.366571286909431,0.667440052284714
"ENSMUSG00000055302","ENSMUSG00000055302","Mrfap1",-0.0880859082630386,7.69936637478618,0.814946598447082,0.366661816879624,0.667534381791935
"ENSMUSG00000049421","ENSMUSG00000049421","Zfp260",-0.0950266069157112,5.87924122927066,0.814217067412956,0.366876403331489,0.667852421387712
"ENSMUSG00000009640","ENSMUSG00000009640","Dmap1",0.141057679222507,4.09897382895973,0.814006003110294,0.366938518951822,0.667852421387712
"ENSMUSG00000018217","ENSMUSG00000018217","Pmp22",-0.116054657946095,8.83978250849134,0.81395771747566,0.366952731329219,0.667852421387712
"ENSMUSG00000022056","ENSMUSG00000022056","Adam7",0.286822944053947,0.614209612151923,0.813787813124944,0.367002746998352,0.667872939460001
"ENSMUSG00000036095","ENSMUSG00000036095","Dgkb",0.235338491166104,1.70222766662481,0.812778399792567,0.367300088876978,0.668305836729418
"ENSMUSG00000021427","ENSMUSG00000021427","Ssr1",-0.0837194522264094,7.65482586704841,0.812574189072876,0.367360283734697,0.668305836729418
"ENSMUSG00000021774","ENSMUSG00000021774","Ube2e1",-0.107014757585325,5.2415237734323,0.812482994647008,0.367387169394042,0.668305836729418
"ENSMUSG00000085723","ENSMUSG00000085723","Gm15915",0.452456147095274,-0.960439264471053,0.812239551535273,0.367458953937674,0.668305836729418
"ENSMUSG00000020734","ENSMUSG00000020734","Grin2c",-0.171786477065294,4.28138441994788,0.812010803741742,0.367526423012098,0.668305836729418
"ENSMUSG00000031532","ENSMUSG00000031532","Saraf",-0.0762130986674439,7.40490931157145,0.811937762951246,0.367547969992574,0.668305836729418
"ENSMUSG00000064342","ENSMUSG00000064342","mt-Ti",0.229356652284566,1.19104400561153,0.811908793446495,0.367556516461943,0.668305836729418
"ENSMUSG00000019794","ENSMUSG00000019794","Katna1",-0.110816881380304,4.51922523222804,0.811898609245738,0.367559521030433,0.668305836729418
"ENSMUSG00000110161","ENSMUSG00000110161","Gm45494",-0.326703267483744,-0.175923234777539,0.811796890920953,0.367589532099793,0.668305836729418
"ENSMUSG00000006678","ENSMUSG00000006678","Pola1",-0.1434706136051,3.54680344752677,0.811386044463818,0.367710783296577,0.668343067896991
"ENSMUSG00000026234","ENSMUSG00000026234","Ncl",0.0902044928501141,8.39625467137578,0.811227050373333,0.367757721404661,0.668343067896991
"ENSMUSG00000058581","ENSMUSG00000058581","Gm5801",-0.215314669518478,1.73038398055146,0.811024670405346,0.367817479909603,0.668343067896991
"ENSMUSG00000030747","ENSMUSG00000030747","Dgat2",0.261336138214566,5.01543825081122,0.81099153258981,0.367827266089026,0.668343067896991
"ENSMUSG00000049871","ENSMUSG00000049871","Nlrc3",0.216064637691732,2.52406829881157,0.810988305763836,0.367828219046803,0.668343067896991
"ENSMUSG00000022773","ENSMUSG00000022773","Ypel1",0.234861522552915,1.51125463843025,0.810931898410039,0.367844878022691,0.668343067896991
"ENSMUSG00000028636","ENSMUSG00000028636","Ppcs",-0.153645257878081,3.22456776245002,0.810808263654629,0.367881395166457,0.668343067896991
"ENSMUSG00000025161","ENSMUSG00000025161","Slc16a3",-0.153542052530396,4.11795733051634,0.810603082368081,0.367942009273257,0.668382750038111
"ENSMUSG00000059005","ENSMUSG00000059005","Hnrnpa3",0.0922255766321314,8.6971600133578,0.809724878498752,0.368201602945283,0.668701657315575
"ENSMUSG00000044367","ENSMUSG00000044367","Slc16a13",0.186291518035927,3.073434516953,0.80958771896216,0.368242169777407,0.668701657315575
"ENSMUSG00000052563","ENSMUSG00000052563","D930048N14Rik",0.199546339499906,2.81970339697404,0.809490746133685,0.368270854586786,0.668701657315575
"ENSMUSG00000097585","ENSMUSG00000097585","E230029C05Rik",-0.274781563216195,0.749551044164643,0.809181036987633,0.36836248816463,0.668701657315575
"ENSMUSG00000038663","ENSMUSG00000038663","Fsd2",0.178525425683559,3.49137886679336,0.809104831454405,0.368385039942937,0.668701657315575
"ENSMUSG00000046879","ENSMUSG00000046879","Irgm1",0.106313310687508,5.51757368690861,0.809102100026067,0.368385848300044,0.668701657315575
"ENSMUSG00000103653","ENSMUSG00000103653","Gstp-ps",-0.279045798133455,0.870043698101491,0.808904229171287,0.368444414086791,0.668701657315575
"ENSMUSG00000081788","ENSMUSG00000081788","Gm5898",0.156467903186961,2.99003639598551,0.808860640430762,0.368457317217451,0.668701657315575
"ENSMUSG00000028973","ENSMUSG00000028973","Abcb8",-0.121224265863288,4.32122900180347,0.808829023373741,0.368466676886168,0.668701657315575
"ENSMUSG00000081944","ENSMUSG00000081944","Gm12276",-0.346052391833652,-0.0174223405851638,0.808488705048655,0.368567443041397,0.668705802302601
"ENSMUSG00000033306","ENSMUSG00000033306","Lpp",-0.0944720783744989,7.04061165269022,0.808455938531708,0.368577147028984,0.668705802302601
"ENSMUSG00000027858","ENSMUSG00000027858","Tspan2",0.107525208682116,7.73228782399317,0.808428303018331,0.368585331717577,0.668705802302601
"ENSMUSG00000018509","ENSMUSG00000018509","Cenpv",-0.160814166466968,3.03073476660701,0.807409378796315,0.368887278756445,0.6691831840979
"ENSMUSG00000011837","ENSMUSG00000011837","Snapc2",-0.136992438877432,3.70904746831851,0.806481890153563,0.36916242940528,0.669611860323824
"ENSMUSG00000065990","ENSMUSG00000065990","Aurkaip1",-0.107496406565322,5.46256423792947,0.805764221960308,0.369375530516709,0.669847138133585
"ENSMUSG00000026848","ENSMUSG00000026848","Tor1b",-0.0847436328704423,5.78870675418129,0.805733013307259,0.369384801359512,0.669847138133585
"ENSMUSG00000002204","ENSMUSG00000002204","Napsa",-0.138654664425975,8.54563426335564,0.805480748905211,0.369459750929077,0.669847138133585
"ENSMUSG00000031154","ENSMUSG00000031154","Otud5",0.0826492732024196,6.41788641774771,0.805460391010483,0.36946580033016,0.669847138133585
"ENSMUSG00000048834","ENSMUSG00000048834","Vstm2a",0.222887605588851,2.16865023898749,0.80539099542871,0.369486422444008,0.669847138133585
"ENSMUSG00000020459","ENSMUSG00000020459","Mtif2",0.116621131840528,4.31149625286806,0.805236803881142,0.369532248907691,0.669859772757065
"ENSMUSG00000039069","ENSMUSG00000039069","Mtg2",0.138070227453077,3.67869032033162,0.804784416247843,0.369666746392409,0.669909291105845
"ENSMUSG00000028040","ENSMUSG00000028040","Efna4",0.236136123147686,1.88656723953723,0.804768748809977,0.36967140563547,0.669909291105845
"ENSMUSG00000029629","ENSMUSG00000029629","Phf14",0.100946817376952,5.32948051474774,0.804456749330516,0.369764206291317,0.669909291105845
"ENSMUSG00000006281","ENSMUSG00000006281","Tep1",-0.107232998989034,5.70045795705262,0.804443615276426,0.36976811357687,0.669909291105845
"ENSMUSG00000036686","ENSMUSG00000036686","Cc2d1a",0.102359959367113,5.25693827663262,0.804403810713573,0.369779955496318,0.669909291105845
"ENSMUSG00000085154","ENSMUSG00000085154","C130046K22Rik",0.307312303917747,0.412049154426929,0.804360884790665,0.36979272661774,0.669909291105845
"ENSMUSG00000054728","ENSMUSG00000054728","Phactr1",0.0921266397332062,7.02398736624658,0.804211222866229,0.369837258148623,0.66991956427699
"ENSMUSG00000022799","ENSMUSG00000022799","Arhgap31",0.102980480338284,8.51070806272299,0.804020681026429,0.369893964215042,0.669951885806168
"ENSMUSG00000018574","ENSMUSG00000018574","Acadvl",0.086328666211138,6.09061437040371,0.803760914218365,0.36997129145851,0.669954750951289
"ENSMUSG00000039878","ENSMUSG00000039878","Slc39a5",0.449015190549932,-0.86943703098661,0.803754263298279,0.369973271596744,0.669954750951289
"ENSMUSG00000071547","ENSMUSG00000071547","Nt5dc2",0.139371222565323,5.18979710024803,0.802745092532653,0.370273897246932,0.670428706505605
"ENSMUSG00000042302","ENSMUSG00000042302","Ehbp1",0.113166001936214,4.73938977821986,0.802396660611334,0.370377772060281,0.670546357125308
"ENSMUSG00000056608","ENSMUSG00000056608","Chd9",0.0997309016337772,5.99487035561376,0.801803446626678,0.370554715054952,0.670796254629036
"ENSMUSG00000024998","ENSMUSG00000024998","Plce1",0.105641697970709,6.40733950754782,0.801480237377099,0.370651171077118,0.670900413502565
"ENSMUSG00000105449","ENSMUSG00000105449","Gm43379",0.265662373090226,0.844076618669436,0.801175283785985,0.370742211153771,0.67099474835484
"ENSMUSG00000040964","ENSMUSG00000040964","Arhgef10l",0.109009991929334,4.72822359557253,0.800967994731241,0.370804112524214,0.671036331703225
"ENSMUSG00000048772","ENSMUSG00000048772","Tmem53",0.180460123175652,2.56110960164902,0.800805396773185,0.370852678182321,0.671053775499637
"ENSMUSG00000059316","ENSMUSG00000059316","Slc27a4",-0.113656422901781,5.42721784122088,0.800605139293139,0.370912504397889,0.671091589348783
"ENSMUSG00000004937","ENSMUSG00000004937","Sgta",0.0824860628123859,6.06827604957575,0.800371782914345,0.370982235791669,0.671105035266804
"ENSMUSG00000038085","ENSMUSG00000038085","Cnbd2",-0.156701355650532,3.0609485258759,0.800319722690888,0.370997794889068,0.671105035266804
"ENSMUSG00000085180","ENSMUSG00000085180","AI838599",0.26553136659254,2.67818021640687,0.800099165748469,0.371063722249921,0.671153867156268
"ENSMUSG00000021188","ENSMUSG00000021188","Trip11",-0.0920012584203294,6.58347824259918,0.799626452234589,0.371205077628491,0.671339103361053
"ENSMUSG00000023088","ENSMUSG00000023088","Abcc1",0.0961799008418356,5.87242819073271,0.798870643158307,0.371431243278512,0.671647100991958
"ENSMUSG00000054161","ENSMUSG00000054161","Fam83e",0.221823163561354,2.13465111857972,0.798796963267522,0.371453301285303,0.671647100991958
"ENSMUSG00000035439","ENSMUSG00000035439","Haus8",-0.155585892169545,3.60673095325389,0.798498917737139,0.371542547704001,0.671738015717806
"ENSMUSG00000033728","ENSMUSG00000033728","Lrrc14",-0.119125448727361,4.34687312195179,0.798360370433062,0.371584044352796,0.671742590247259
"ENSMUSG00000037646","ENSMUSG00000037646","Vps13b",0.0954202976196541,6.29555094570116,0.798177446602956,0.371638842245164,0.67177120703202
"ENSMUSG00000076469","ENSMUSG00000076469","Trbv13-2",0.36268934549709,-0.329719923341643,0.797799284512202,0.3717521628307,0.671786597152627
"ENSMUSG00000044951","ENSMUSG00000044951","Mylk4",0.425226646610369,3.44120143699805,0.797781154787515,0.371757596822465,0.671786597152627
"ENSMUSG00000051518","ENSMUSG00000051518","Rps19bp1",-0.154837270798074,3.50976759709238,0.797758913209051,0.371764263404841,0.671786597152627
"ENSMUSG00000033769","ENSMUSG00000033769","Exoc6b",-0.0943505153238454,5.77799935276714,0.797530763656582,0.371832657488212,0.671839763383219
"ENSMUSG00000002731","ENSMUSG00000002731","Prkra",-0.123242056276639,3.97565543322612,0.797081314952988,0.37196744351516,0.672012865097237
"ENSMUSG00000034810","ENSMUSG00000034810","Scn7a",0.150363024819348,8.4291737167476,0.79603016610325,0.372282941332577,0.672512378249218
"ENSMUSG00000052738","ENSMUSG00000052738","Suclg1",0.0841845567214495,6.18622451173779,0.795725145709092,0.372374561937328,0.672607404991366
"ENSMUSG00000042410","ENSMUSG00000042410","Agps",-0.0842049577807217,6.88169231378062,0.794854635798837,0.372636215153458,0.672929008930794
"ENSMUSG00000041769","ENSMUSG00000041769","Ppp2r2d",-0.0930231542519276,5.28064445975169,0.794774889960162,0.372660197589808,0.672929008930794
"ENSMUSG00000001627","ENSMUSG00000001627","Ifrd1",-0.104271909638507,6.07743301944035,0.794743238827792,0.372669716820134,0.672929008930794
"ENSMUSG00000038564","ENSMUSG00000038564","Ift172",0.0970187252653716,5.98572178423441,0.794468422376582,0.372752383492926,0.6729644611759
"ENSMUSG00000107068","ENSMUSG00000107068","Gm42742",0.350733648258517,0.0146653622144138,0.794418427638661,0.372767425011234,0.6729644611759
"ENSMUSG00000068699","ENSMUSG00000068699","Flnc",-0.242178826028496,4.63809160864574,0.793896262802772,0.372924575357725,0.673137848728367
"ENSMUSG00000030380","ENSMUSG00000030380","Mzf1",0.236806268842384,1.34849805272926,0.793839838445049,0.372941562341472,0.673137848728367
"ENSMUSG00000097099","ENSMUSG00000097099","Gm9917",0.162217291807999,4.12690429406129,0.793250577612991,0.37311902854729,0.673387660503217
"ENSMUSG00000028527","ENSMUSG00000028527","Ak4",-0.224075124955294,2.28340190300448,0.792947911256203,0.373210227770159,0.673481745685102
"ENSMUSG00000030166","ENSMUSG00000030166","Rad52",-0.148104667542968,3.34225352571045,0.792815274429632,0.373250203644467,0.67348338503527
"ENSMUSG00000044134","ENSMUSG00000044134","Fam109a",0.12675181705558,3.90417270170317,0.792357165319369,0.373388320865854,0.67366208931517
"ENSMUSG00000109674","ENSMUSG00000109674","Gm45470",0.29300916183897,1.4421329433888,0.792203821858157,0.373434569011439,0.673675024611573
"ENSMUSG00000030792","ENSMUSG00000030792","Dkkl1",-0.290437995604013,0.705019156576526,0.791868900758701,0.37353560858572,0.673786790458222
"ENSMUSG00000018428","ENSMUSG00000018428","Akap1",0.0938994417998091,5.32953431913995,0.791691093659975,0.373589265297916,0.673813072240089
"ENSMUSG00000049516","ENSMUSG00000049516","Spty2d1",-0.0898148570778984,5.7721674472398,0.791521435036886,0.373640473116732,0.673834932112076
"ENSMUSG00000029134","ENSMUSG00000029134","Plb1",-0.138410761850594,3.99372800138451,0.791252860448921,0.373721556704035,0.67388601293131
"ENSMUSG00000005470","ENSMUSG00000005470","Asf1b",-0.228010411313978,2.0644052535021,0.791168670799613,0.373746978921994,0.67388601293131
"ENSMUSG00000097055","ENSMUSG00000097055","Gm4419",-0.371617671955032,-0.49352830500594,0.790644510855961,0.373905310712795,0.674037463842712
"ENSMUSG00000027739","ENSMUSG00000027739","Rab33b",0.0973344233110627,5.12873067577335,0.790631722169563,0.373909174936357,0.674037463842712
"ENSMUSG00000027371","ENSMUSG00000027371","Fahd2a",0.149808668942984,2.94765643313489,0.790059476941396,0.374082141585469,0.674269268337533
"ENSMUSG00000032245","ENSMUSG00000032245","Cln6",0.107306520754679,5.27401016097416,0.789837742849132,0.374149193002314,0.674269268337533
"ENSMUSG00000074213","ENSMUSG00000074213","Gm10642",-0.406167674637725,-0.453287928575373,0.789818201536029,0.374155103017393,0.674269268337533
"ENSMUSG00000087368","ENSMUSG00000087368","BC065397",0.253143108519417,0.778736794206199,0.789005181284075,0.374401106415834,0.674580029723415
"ENSMUSG00000029033","ENSMUSG00000029033","Acap3",-0.124952850320593,5.26108850422457,0.788989650189631,0.374405808016337,0.674580029723415
"ENSMUSG00000031323","ENSMUSG00000031323","Dmrtc1a",-0.375752506705231,-0.536224151406763,0.788615957904638,0.374518957773816,0.674689543070177
"ENSMUSG00000007812","ENSMUSG00000007812","Zfp655",-0.0936301829929183,5.32631636970389,0.788530418187868,0.374544864967898,0.674689543070177
"ENSMUSG00000054074","ENSMUSG00000054074","Skida1",0.169901601264675,3.20264519976775,0.788366839265959,0.374594414694548,0.674695156076752
"ENSMUSG00000097564","ENSMUSG00000097564","C430014B12Rik",0.359180060758163,-0.214829871087387,0.788261736018113,0.374626256393449,0.674695156076752
"ENSMUSG00000031997","ENSMUSG00000031997","Trpc6",-0.119722751644398,4.16920708971331,0.787741519949515,0.374783915079224,0.67490858790878
"ENSMUSG00000106795","ENSMUSG00000106795","Gm43050",-0.204747256608707,2.0487740594092,0.787573502958921,0.374834854840297,0.674923810864567
"ENSMUSG00000049044","ENSMUSG00000049044","Rapgef4",0.140276348347457,5.47375219773338,0.787348085885405,0.374903212544078,0.674923810864567
"ENSMUSG00000030177","ENSMUSG00000030177","Ccdc77",0.160655313522126,2.8552586237333,0.787231767764329,0.374938492843456,0.674923810864567
"ENSMUSG00000020091","ENSMUSG00000020091","Eif4ebp2",0.108112678606889,6.43892236094665,0.787197219652835,0.3749489724839,0.674923810864567
"ENSMUSG00000034216","ENSMUSG00000034216","Vps18",-0.111801222275244,5.1639923560198,0.787035216317364,0.374998119196982,0.674941801716096
"ENSMUSG00000039715","ENSMUSG00000039715","Wdr34",-0.127320201816073,3.78386756352672,0.786315890979237,0.375216449084367,0.675188827670223
"ENSMUSG00000052752","ENSMUSG00000052752","Traf7",0.0775714700461857,6.44411351475736,0.786169952697997,0.375260766093006,0.675188827670223
"ENSMUSG00000005779","ENSMUSG00000005779","Psmb4",-0.0887779814438098,6.69377922935827,0.786144926410546,0.375268366551841,0.675188827670223
"ENSMUSG00000023495","ENSMUSG00000023495","Pcbp4",-0.105850031957875,4.79531536349253,0.786067005593033,0.375292032411165,0.675188827670223
"ENSMUSG00000017607","ENSMUSG00000017607","Tns4",-0.265198388083299,1.20447667473253,0.785685130766845,0.375408044500812,0.675327066591829
"ENSMUSG00000084950","ENSMUSG00000084950","Gm5577",0.395319581722877,-0.758938949916355,0.785048156196018,0.375601666968343,0.675476783190248
"ENSMUSG00000071281","ENSMUSG00000071281","Zfp65",-0.119831263240808,3.88510204479418,0.785022099562167,0.375609590442008,0.675476783190248
"ENSMUSG00000052837","ENSMUSG00000052837","Junb",-0.134344754128981,6.93337186992269,0.784940508547606,0.375634402696021,0.675476783190248
"ENSMUSG00000039637","ENSMUSG00000039637","Coro7",0.110779406438193,5.18064919735621,0.78479007783088,0.375680155497982,0.675476783190248
"ENSMUSG00000039084","ENSMUSG00000039084","Chad",0.180646251899426,2.88615115913871,0.784668397582466,0.375717169704878,0.675476783190248
"ENSMUSG00000037752","ENSMUSG00000037752","Xkr8",0.151099461121278,3.10449753576695,0.78463815872024,0.375726368931567,0.675476783190248
"ENSMUSG00000059751","ENSMUSG00000059751","Rps3a3",0.0871952091623463,6.83490195126407,0.783944701122724,0.375937418534774,0.67576241176326
"ENSMUSG00000033055","ENSMUSG00000033055","Ankrd54",0.114411719820026,4.45222739043367,0.783744825719715,0.375998280316392,0.67576241176326
"ENSMUSG00000040097","ENSMUSG00000040097","Flywch1",-0.103047715147033,5.35990871152873,0.783729835079782,0.376002845503405,0.67576241176326
"ENSMUSG00000022544","ENSMUSG00000022544","Eef2kmt",0.12297242123003,3.90324691753121,0.783551581804945,0.376057135982277,0.675789530615915
"ENSMUSG00000070476","ENSMUSG00000070476","Fam217b",-0.136506546038525,3.84713624630114,0.783408203389762,0.376100812642043,0.675797572351071
"ENSMUSG00000030759","ENSMUSG00000030759","Far1",-0.0907393595810916,6.72278158328314,0.782531121319238,0.376368149081183,0.676207454091767
"ENSMUSG00000087556","ENSMUSG00000087556","Gm15764",-0.354115386162807,-0.123021762278013,0.782047422655358,0.376515695719216,0.676378331792093
"ENSMUSG00000053317","ENSMUSG00000053317","Sec61b",-0.11276196618578,5.42736396030892,0.781962109067116,0.376541728070579,0.676378331792093
"ENSMUSG00000069520","ENSMUSG00000069520","Tmem19",-0.0937457017326643,5.15912641479519,0.781467818903181,0.376692604217023,0.676578850187253
"ENSMUSG00000022466","ENSMUSG00000022466","Rpap3",0.12298236196412,4.18877062211946,0.780105743923347,0.377108801490635,0.677255821324831
"ENSMUSG00000022555","ENSMUSG00000022555","Dgat1",-0.105118976009361,4.51866655665642,0.779739105671291,0.377220942416706,0.677386648575167
"ENSMUSG00000040189","ENSMUSG00000040189","Ccdc114",-0.145850012962785,3.4249551578795,0.779605651276124,0.377261772772811,0.677389407439901
"ENSMUSG00000027678","ENSMUSG00000027678","Ncoa3",-0.0827785741393982,6.72387593659729,0.779472185149706,0.37730261293859,0.67739218334184
"ENSMUSG00000032527","ENSMUSG00000032527","Pccb",0.0952748021652215,6.40032775040378,0.779044691255701,0.377433466459293,0.677424632946448
"ENSMUSG00000019370","ENSMUSG00000019370","Calm3",-0.09206163220993,8.22641494442455,0.779015018556606,0.377442551479215,0.677424632946448
"ENSMUSG00000111055","ENSMUSG00000111055","D030034A15Rik",0.309161571225406,0.177270380407689,0.779009465972937,0.377444251572206,0.677424632946448
"ENSMUSG00000008035","ENSMUSG00000008035","Mid1ip1",0.0874542630219388,7.49089066144997,0.778899669451121,0.377477871343093,0.677424632946448
"ENSMUSG00000069255","ENSMUSG00000069255","Dusp22",0.134329656585651,3.73382619585734,0.778594166702482,0.377571438681598,0.677522018469041
"ENSMUSG00000000876","ENSMUSG00000000876","Pxmp4",-0.102075458584276,5.05689342089481,0.778389647792467,0.377634095612187,0.677563923215912
"ENSMUSG00000025369","ENSMUSG00000025369","Smarcc2",0.0834339934427005,7.69272006610982,0.778068947055957,0.377732375781087,0.677669729013441
"ENSMUSG00000005378","ENSMUSG00000005378","Bud23",-0.1081956038274,4.42182976483889,0.777904094772932,0.377782909512769,0.677689862340336
"ENSMUSG00000028071","ENSMUSG00000028071","Sh2d2a",0.229703204507455,2.13547897909384,0.777628131120098,0.377867524575271,0.677706661381262
"ENSMUSG00000036459","ENSMUSG00000036459","Wtip",-0.0946935432002357,5.14373272185738,0.777614957530978,0.377871564485034,0.677706661381262
"ENSMUSG00000028793","ENSMUSG00000028793","Rnf19b",-0.085934536507459,5.98544270985801,0.777469696389627,0.377916115369227,0.677706661381262
"ENSMUSG00000002210","ENSMUSG00000002210","Smg9",0.122470666177444,4.01163060858726,0.777303259167409,0.377967169949014,0.677706661381262
