"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000035208","ENSMUSG00000035208","Slfn8",-0.617622325070182,1.57588654721564,2.43303734833197,0.118802505930171,0.845291189259423
"ENSMUSG00000038560","ENSMUSG00000038560","Sp6",-0.997097770394311,-0.836403337449714,2.43237982463925,0.118852339325159,0.845291189259423
"ENSMUSG00000060397","ENSMUSG00000060397","Zfp128",0.460856267344489,2.02507928523197,2.43206512366916,0.118876198537391,0.845291189259423
"ENSMUSG00000049091","ENSMUSG00000049091","Sephs2",0.208578944503356,5.1454029440396,2.43165979148169,0.118906936808227,0.845291189259423
"ENSMUSG00000106224","ENSMUSG00000106224","Gm43823",-1.06360158597983,-0.973812093414159,2.43143890945832,0.118923691045493,0.845291189259423
"ENSMUSG00000038552","ENSMUSG00000038552","Fndc4",0.361442153743111,2.65768579160992,2.43101768845924,0.118955648537813,0.845291189259423
"ENSMUSG00000020458","ENSMUSG00000020458","Rtn4",0.159721762580967,8.49608396104136,2.42965825000175,0.119058852201864,0.845326436881416
"ENSMUSG00000021795","ENSMUSG00000021795","Sftpd",0.209234997108872,9.38899106484904,2.42883361217139,0.119121503999098,0.845326436881416
"ENSMUSG00000038845","ENSMUSG00000038845","Phb",0.204861403413145,5.12684598378016,2.42821699770861,0.119168375071547,0.845326436881416
"ENSMUSG00000024538","ENSMUSG00000024538","Ppic",0.182923842783604,7.21655962126345,2.42784652658705,0.119196545720227,0.845326436881416
"ENSMUSG00000097178","ENSMUSG00000097178","2310002F09Rik",0.952952147993126,-0.471133125823719,2.42772501142307,0.11920578734606,0.845326436881416
"ENSMUSG00000017969","ENSMUSG00000017969","Ptgis",0.193738604648338,6.23141258391192,2.4265516106246,0.11929506911974,0.845611717333551
"ENSMUSG00000040451","ENSMUSG00000040451","Sgms1",0.230247027990268,7.08107499401012,2.42579454893439,0.119352711733023,0.845672584285076
"ENSMUSG00000055862","ENSMUSG00000055862","Izumo4",-0.372370140226642,3.38104803194674,2.42476252176041,0.119431339846495,0.845734648214082
"ENSMUSG00000009739","ENSMUSG00000009739","Pou6f1",-0.212072385461062,5.4605525523817,2.42439191290707,0.119459589790666,0.845734648214082
"ENSMUSG00000058900","ENSMUSG00000058900","Rsl1",0.457267364371926,1.60663062714578,2.42334154567905,0.119539695025722,0.845903178367899
"ENSMUSG00000029390","ENSMUSG00000029390","Tmed2",0.160884007222572,6.4791582674778,2.42279326277749,0.119581532901129,0.845903178367899
"ENSMUSG00000034297","ENSMUSG00000034297","Med13",0.164496371573123,6.62060587687632,2.42144042275216,0.119684833536933,0.846286646982439
"ENSMUSG00000025373","ENSMUSG00000025373","Rnf41",0.220989642260405,5.24967263734587,2.41869655021248,0.119894654586852,0.847167934665483
"ENSMUSG00000065591","ENSMUSG00000065591","Gm22753",-0.995793592013596,-0.759827623083121,2.41852543088717,0.119907753383826,0.847167934665483
"ENSMUSG00000075273","ENSMUSG00000075273","Ttc30b",-0.298239499675604,4.02388827833975,2.41659539423601,0.120055603074544,0.84784535312467
"ENSMUSG00000047228","ENSMUSG00000047228","A2ml1",-0.308577376577385,3.910266142828,2.41549439368148,0.120140035182802,0.84784535312467
"ENSMUSG00000048572","ENSMUSG00000048572","Tmem252",0.3593357752855,5.38306840149787,2.41461614794731,0.120207432094575,0.84784535312467
"ENSMUSG00000022533","ENSMUSG00000022533","Atp13a3",0.163183560532833,8.43008957897832,2.41422634012297,0.120237359508205,0.84784535312467
"ENSMUSG00000030123","ENSMUSG00000030123","Plxnd1",0.186441428830826,8.23462730936383,2.41406766703414,0.120249543963676,0.84784535312467
"ENSMUSG00000022711","ENSMUSG00000022711","Pmm2",-0.211378600236691,5.09219638224277,2.41313147308705,0.120321461832076,0.848005593018464
"ENSMUSG00000036992","ENSMUSG00000036992","Nxt1",0.317201446326843,3.26276482580059,2.41200064615751,0.120408394808889,0.848266697823066
"ENSMUSG00000042345","ENSMUSG00000042345","Ubash3a",-0.571293587293993,0.87575207431519,2.4103759584041,0.120533415400418,0.848266697823066
"ENSMUSG00000050148","ENSMUSG00000050148","Ubqln2",0.208608856743953,5.92282692618839,2.41013304224016,0.120552120279917,0.848266697823066
"ENSMUSG00000028557","ENSMUSG00000028557","Rnf11",0.152290434478579,7.26670735021549,2.40879096768528,0.120655519832532,0.848266697823066
"ENSMUSG00000060802","ENSMUSG00000060802","B2m",0.171468092073913,10.2745765775961,2.40867037909141,0.120664815336821,0.848266697823066
"ENSMUSG00000041390","ENSMUSG00000041390","Mdfic",0.166953069175583,6.93038263748628,2.40866714431056,0.120665064699017,0.848266697823066
"ENSMUSG00000078937","ENSMUSG00000078937","Cpt1b",-0.814653572831486,0.276523096853702,2.40657041307133,0.120826817288603,0.848266697823066
"ENSMUSG00000012126","ENSMUSG00000012126","Ubxn11",-0.320549733004396,3.93721067463129,2.40628014267736,0.120849229154182,0.848266697823066
"ENSMUSG00000097119","ENSMUSG00000097119","B230354K17Rik",0.297297248406783,3.71494142510792,2.40624353658435,0.120852055848742,0.848266697823066
"ENSMUSG00000036036","ENSMUSG00000036036","Zfp57",-0.414959805664209,4.51922132960215,2.40457110935753,0.120981277547731,0.848266697823066
"ENSMUSG00000015932","ENSMUSG00000015932","Dstn",0.162653462857457,8.54438411177507,2.40330995309192,0.121078823234542,0.848266697823066
"ENSMUSG00000024563","ENSMUSG00000024563","Smad2",0.179250097351507,5.66703343746215,2.40216957160278,0.121167102469524,0.848266697823066
"ENSMUSG00000021501","ENSMUSG00000021501","Caml",0.26241667462329,4.4989652884547,2.40181866774527,0.121194280992037,0.848266697823066
"ENSMUSG00000024145","ENSMUSG00000024145","Pigf",0.322987320661627,2.77257989553021,2.40154301305538,0.121215635985242,0.848266697823066
"ENSMUSG00000026222","ENSMUSG00000026222","Sp100",-0.181499763722237,6.51681584723231,2.40133984132716,0.121231378385911,0.848266697823066
"ENSMUSG00000034463","ENSMUSG00000034463","Scara3",-0.311948090392147,3.17127960182603,2.40125021619918,0.121238323549882,0.848266697823066
"ENSMUSG00000016427","ENSMUSG00000016427","Ndufa1",0.211965769020844,5.05623104750717,2.40090789911247,0.121264854189594,0.848266697823066
"ENSMUSG00000097006","ENSMUSG00000097006","9530082P21Rik",-0.234399026313887,5.96192232448139,2.40054440026749,0.121293033524024,0.848266697823066
"ENSMUSG00000111514","ENSMUSG00000111514","E230014E18Rik",0.810183977176221,-0.554736737555677,2.40036020629184,0.12130731546891,0.848266697823066
"ENSMUSG00000064193","ENSMUSG00000064193","Gm4735",0.288900970085522,3.41779508172552,2.39970882245722,0.121357837107785,0.848266697823066
"ENSMUSG00000054808","ENSMUSG00000054808","Actn4",0.163257398363778,9.00565681552432,2.39927057641221,0.121391840798741,0.848266697823066
"ENSMUSG00000078867","ENSMUSG00000078867","Gm14418",-0.647499798585284,1.1070434550294,2.39785135625589,0.12150203115339,0.848692672225806
"ENSMUSG00000074472","ENSMUSG00000074472","Zfp872",-0.386665402819199,2.31412776049919,2.39630132536531,0.121622504506537,0.848845149356324
"ENSMUSG00000093082","ENSMUSG00000093082","Gm24322",-1.15544830998103,-1.12606647612587,2.39622513790424,0.12162842945198,0.848845149356324
"ENSMUSG00000109901","ENSMUSG00000109901","Chmp1b",0.161714418397323,6.32129318134258,2.39567040198322,0.121671579793461,0.848845149356324
"ENSMUSG00000111394","ENSMUSG00000111394","AC160637.1",-0.465915132249793,3.36264213868135,2.39424521180686,0.121782516557692,0.848879541830079
"ENSMUSG00000079427","ENSMUSG00000079427","Mthfsl",0.313933807488189,3.0441558989195,2.39383711717449,0.121814303277209,0.848879541830079
"ENSMUSG00000078578","ENSMUSG00000078578","Ube2d3",0.158864102033355,8.32246150035707,2.39365829300428,0.121828234889747,0.848879541830079
"ENSMUSG00000018822","ENSMUSG00000018822","Sfrp5",-0.595181352552583,1.18114868105998,2.39253810785105,0.121915545085086,0.848879541830079
"ENSMUSG00000015354","ENSMUSG00000015354","Pcolce2",0.238150944122036,8.08173097701478,2.39219672153287,0.121942167426961,0.848879541830079
"ENSMUSG00000025422","ENSMUSG00000025422","Agap2",-0.39458753774696,3.12896173352756,2.39181477537452,0.121971960387094,0.848879541830079
"ENSMUSG00000036867","ENSMUSG00000036867","Smad6",-0.212969840663659,7.50259462863819,2.39063193587312,0.122064276662514,0.849179203141677
"ENSMUSG00000031357","ENSMUSG00000031357","Syap1",0.164872703453025,6.18177530493281,2.3899086321053,0.122120766027842,0.849229481869289
"ENSMUSG00000031886","ENSMUSG00000031886","Ces2e",0.277637940205916,3.80587622686993,2.38773868764256,0.122290410698948,0.849302280693275
"ENSMUSG00000022452","ENSMUSG00000022452","Smdt1",0.188874690250389,6.07349294606022,2.38767667241972,0.122295262842727,0.849302280693275
"ENSMUSG00000084974","ENSMUSG00000084974","Gm15567",-0.716844433188929,-0.0943278429266602,2.38674695671949,0.122368030484952,0.849302280693275
"ENSMUSG00000044583","ENSMUSG00000044583","Tlr7",0.285828656578853,4.61419583407054,2.38558474469865,0.122459062844421,0.849302280693275
"ENSMUSG00000008822","ENSMUSG00000008822","Acyp1",0.30696227996802,3.08408434268306,2.38420636832853,0.122567124031279,0.849302280693275
"ENSMUSG00000031134","ENSMUSG00000031134","Rbmx",-0.248280710642523,5.59141143639575,2.38355693251499,0.122618074787727,0.849302280693275
"ENSMUSG00000012405","ENSMUSG00000012405","Rpl15",0.153806381075356,7.20664705732863,2.38338337419251,0.122631695088037,0.849302280693275
"ENSMUSG00000090641","ENSMUSG00000090641","Zfp712",-0.461303813670274,2.10230911374196,2.38267881670645,0.122687003733526,0.849302280693275
"ENSMUSG00000039167","ENSMUSG00000039167","Adgrl4",0.156638399696981,7.49976415183294,2.38171966300562,0.122762342976035,0.849302280693275
"ENSMUSG00000109428","ENSMUSG00000109428","Gm45698",-1.26144627754652,-1.03358183116995,2.38115726312837,0.122806542013614,0.849302280693275
"ENSMUSG00000033538","ENSMUSG00000033538","Casp4",-0.257044761243808,4.18681088160487,2.38083715197368,0.122831707449522,0.849302280693275
"ENSMUSG00000031775","ENSMUSG00000031775","Pllp",-0.467348563822772,2.66852868811633,2.38082603912009,0.122832581185677,0.849302280693275
"ENSMUSG00000029265","ENSMUSG00000029265","Dr1",0.17158340561793,5.91119756041382,2.38041558470315,0.122864857552834,0.849302280693275
"ENSMUSG00000025979","ENSMUSG00000025979","Mob4",0.194853150969988,5.9672456463244,2.37879179259733,0.122992637830506,0.849302280693275
"ENSMUSG00000039126","ENSMUSG00000039126","Prune2",0.283367565860529,4.63234896019875,2.37855732599855,0.123011100773061,0.849302280693275
"ENSMUSG00000055239","ENSMUSG00000055239","Kcmf1",0.158690500375281,6.42415945907697,2.37826013535426,0.123034507304498,0.849302280693275
"ENSMUSG00000020917","ENSMUSG00000020917","Acly",0.161244331870182,8.21892556339117,2.37769800137617,0.12307879410427,0.849302280693275
"ENSMUSG00000081723","ENSMUSG00000081723","Gm15931",0.423501381840231,3.87371208291741,2.37691492383039,0.123140517060529,0.849302280693275
"ENSMUSG00000076731","ENSMUSG00000076731","Ighv8-12",0.779905704942417,4.29581236443313,2.37673291133524,0.123154868385842,0.849302280693275
"ENSMUSG00000074874","ENSMUSG00000074874","Ctla2b",0.339126763117143,4.12715680508209,2.37625886020162,0.123192255091564,0.849302280693275
"ENSMUSG00000065987","ENSMUSG00000065987","Cd209b",0.697081193523825,1.44929028489011,2.3756635074609,0.123239226257503,0.849302280693275
"ENSMUSG00000039004","ENSMUSG00000039004","Bmp6",-0.254109564916714,6.55203513861143,2.37463796075676,0.123320184766901,0.849302280693275
"ENSMUSG00000034570","ENSMUSG00000034570","Inpp5j",1.08394120877103,2.54263581646858,2.37442571494966,0.123336947203576,0.849302280693275
"ENSMUSG00000085095","ENSMUSG00000085095","Gm15635",-0.668638638396149,0.449482587176471,2.37424583207614,0.123351155707529,0.849302280693275
"ENSMUSG00000056758","ENSMUSG00000056758","Hmga2",0.917113440219918,-0.919232533001711,2.37277407793981,0.123467474179197,0.849302280693275
"ENSMUSG00000090659","ENSMUSG00000090659","Zfp493",0.503661753980419,1.26645247604264,2.3721242942611,0.123518867847134,0.849302280693275
"ENSMUSG00000026918","ENSMUSG00000026918","Brd3",0.176131547273573,6.46194043113366,2.37190527811878,0.123536195950471,0.849302280693275
"ENSMUSG00000053475","ENSMUSG00000053475","Tnfaip6",-0.780751056577771,0.202878450216045,2.37133159340186,0.123581597485951,0.849302280693275
"ENSMUSG00000027820","ENSMUSG00000027820","Mme",0.243761601067084,7.52026662117084,2.37090534709011,0.123615342704203,0.849302280693275
"ENSMUSG00000102805","ENSMUSG00000102805","Gm37240",-0.8453268105328,-0.388408993864392,2.37041442448401,0.123654220910554,0.849302280693275
"ENSMUSG00000105096","ENSMUSG00000105096","Gbp10",-0.499109944476325,1.59064993113974,2.37036051700716,0.12365849089507,0.849302280693275
"ENSMUSG00000045917","ENSMUSG00000045917","Tmem268",0.248222109456337,4.87258438538455,2.36962967369875,0.123716396783182,0.849361594641687
"ENSMUSG00000063457","ENSMUSG00000063457","Rps15",0.166348687410958,8.37423017838091,2.36817649006903,0.123831624291449,0.849814240111582
"ENSMUSG00000035495","ENSMUSG00000035495","Tstd2",0.239932809950896,4.53684592868684,2.3673927773669,0.123893816783436,0.849902708925446
"ENSMUSG00000032860","ENSMUSG00000032860","P2ry2",0.376975956468112,5.20022427470248,2.36673505686673,0.12394603776822,0.84992273074238
"ENSMUSG00000055044","ENSMUSG00000055044","Pdlim1",0.160665469300213,6.64402546998023,2.36543819066594,0.124049076558985,0.850150605377714
"ENSMUSG00000045679","ENSMUSG00000045679","Pqlc3",0.168044928452672,6.29410483679651,2.36507562362062,0.124077900291799,0.850150605377714
"ENSMUSG00000032383","ENSMUSG00000032383","Ppib",0.153568379195228,6.68405066543217,2.36256453661477,0.12427773350757,0.85117300891741
"ENSMUSG00000067608","ENSMUSG00000067608","Pcna-ps2",0.917893753577387,-1.06575168517609,2.35947364198317,0.124524198839079,0.85117300891741
"ENSMUSG00000017428","ENSMUSG00000017428","Psmd11",0.164767847946542,6.29968164854753,2.35936698204439,0.124532713495498,0.85117300891741
"ENSMUSG00000040860","ENSMUSG00000040860","Crocc",-0.275255807204088,3.7327558371162,2.35904830449074,0.12455815735728,0.85117300891741
"ENSMUSG00000006456","ENSMUSG00000006456","Rbm14",0.245620730282312,4.76241519520917,2.35877724840971,0.124579803567865,0.85117300891741
"ENSMUSG00000005142","ENSMUSG00000005142","Man2b1",0.247117840683229,7.83532587795629,2.35850657744042,0.12460142319279,0.85117300891741
"ENSMUSG00000019960","ENSMUSG00000019960","Dusp6",-0.161955716998463,7.18047363922089,2.35610698022183,0.12479327140756,0.85117300891741
"ENSMUSG00000048277","ENSMUSG00000048277","Syngr2",0.156356201877688,6.62265877888512,2.35525775487236,0.124861245705502,0.85117300891741
"ENSMUSG00000070420","ENSMUSG00000070420","Zscan25",-0.272689096942354,3.80865721923125,2.35280070061094,0.125058146741563,0.85117300891741
"ENSMUSG00000031778","ENSMUSG00000031778","Cx3cl1",-0.258339988103989,5.14934895559027,2.35245293040821,0.125086043869379,0.85117300891741
"ENSMUSG00000023078","ENSMUSG00000023078","Cxcl13",-0.490188383884104,3.94037718166466,2.35120801801305,0.125185963856242,0.85117300891741
"ENSMUSG00000031838","ENSMUSG00000031838","Ifi30",0.180797626280692,6.22241306036223,2.35074006263224,0.125223546131614,0.85117300891741
"ENSMUSG00000054065","ENSMUSG00000054065","Pkp3",-0.261684727774267,4.32491364498464,2.34998082677316,0.125284548298676,0.85117300891741
"ENSMUSG00000079605","ENSMUSG00000079605","Zbtb9",-0.872786914724396,-0.617815595798873,2.3499583519849,0.125286354578958,0.85117300891741
"ENSMUSG00000025217","ENSMUSG00000025217","Btrc",-0.237464153433478,4.94919663238773,2.348453354355,0.125407375875062,0.85117300891741
"ENSMUSG00000003072","ENSMUSG00000003072","Atp5d",0.152697439259001,6.68804421250811,2.34784176407887,0.125456592767118,0.85117300891741
"ENSMUSG00000031748","ENSMUSG00000031748","Gnao1",-0.260825682637675,5.6628601833328,2.34651785798975,0.125563205840714,0.85117300891741
"ENSMUSG00000051495","ENSMUSG00000051495","Irf2bp2",0.163507983628228,6.72387607872284,2.34450247766295,0.125725696126757,0.85117300891741
"ENSMUSG00000038717","ENSMUSG00000038717","Atp5l",0.19921914990205,6.00639555122991,2.34434786046245,0.12573817180677,0.85117300891741
"ENSMUSG00000025427","ENSMUSG00000025427","Rnf165",-0.927465595956404,0.0958399856716281,2.34290750362633,0.125854456778601,0.85117300891741
"ENSMUSG00000032171","ENSMUSG00000032171","Pin1",0.214562519336951,5.01993192653741,2.34223051385833,0.125909153788039,0.85117300891741
"ENSMUSG00000097309","ENSMUSG00000097309","Gm17249",-0.702376634875272,0.253653510319323,2.34091076315479,0.126015858292045,0.85117300891741
"ENSMUSG00000021877","ENSMUSG00000021877","Arf4",0.150595218356736,7.61698434994233,2.33925480301494,0.126149888238412,0.85117300891741
"ENSMUSG00000029596","ENSMUSG00000029596","Sdsl",0.662971703455734,0.594532779100238,2.339072273821,0.126164671463882,0.85117300891741
"ENSMUSG00000058099","ENSMUSG00000058099","Nfam1",0.252173343263697,5.2179590100627,2.33820550995905,0.126234897847267,0.85117300891741
"ENSMUSG00000037664","ENSMUSG00000037664","Cdkn1c",0.218939840640139,4.88805160971422,2.33811588965907,0.126242161484331,0.85117300891741
"ENSMUSG00000002486","ENSMUSG00000002486","Tchp",-0.287458221622459,3.73838452256196,2.33673446297803,0.126354183566226,0.85117300891741
"ENSMUSG00000028268","ENSMUSG00000028268","Gbp3",-0.290172969980011,5.12291515916019,2.33660661047148,0.126364556915749,0.85117300891741
"ENSMUSG00000030017","ENSMUSG00000030017","Reg3g",-0.202610320643288,5.49807210107312,2.33629717368446,0.126389667077268,0.85117300891741
"ENSMUSG00000025354","ENSMUSG00000025354","Dnajc14",0.15407390933723,6.57250224291306,2.33580562026954,0.126429567038488,0.85117300891741
"ENSMUSG00000036676","ENSMUSG00000036676","Tmtc3",0.175642477096034,5.73174976721212,2.33533959933577,0.126467407433292,0.85117300891741
"ENSMUSG00000047238","ENSMUSG00000047238","Mageh1",0.275854687256562,4.00219240215061,2.33529625093726,0.126470927916462,0.85117300891741
"ENSMUSG00000026564","ENSMUSG00000026564","Dusp27",-0.682399642968668,0.338460880934395,2.33431819619595,0.126550388322161,0.85117300891741
"ENSMUSG00000030423","ENSMUSG00000030423","Pop4",-0.322827328693334,3.28704315389715,2.33374848086414,0.126596699470412,0.85117300891741
"ENSMUSG00000037847","ENSMUSG00000037847","Nmrk1",0.427678909732664,2.34684460471323,2.3333871843252,0.126626078391133,0.85117300891741
"ENSMUSG00000042622","ENSMUSG00000042622","Maff",0.312797059875156,5.46499568301842,2.33260344660876,0.126689834292546,0.85117300891741
"ENSMUSG00000052374","ENSMUSG00000052374","Actn2",-0.380658595678204,4.23587328685729,2.33244715694614,0.126702552494131,0.85117300891741
"ENSMUSG00000018583","ENSMUSG00000018583","G3bp1",0.152364668424174,6.94777213531794,2.33144242449903,0.12678434735068,0.85117300891741
"ENSMUSG00000069893","ENSMUSG00000069893","9930111J21Rik1",-0.471538264233971,3.5138849479714,2.33096011052102,0.126823633196528,0.85117300891741
"ENSMUSG00000063873","ENSMUSG00000063873","Slc24a3",0.21980259062592,4.98815259443522,2.33038238812256,0.126870708153775,0.85117300891741
"ENSMUSG00000025402","ENSMUSG00000025402","Nab2",0.243195172304338,4.99342362829832,2.32957115744217,0.126936843040894,0.85117300891741
"ENSMUSG00000044072","ENSMUSG00000044072","Eml6",0.289090510254626,3.7157262037395,2.32954037435685,0.126939353360681,0.85117300891741
"ENSMUSG00000074657","ENSMUSG00000074657","Kif5a",-0.603325001125332,1.76228808649677,2.3294176312266,0.126949363449299,0.85117300891741
"ENSMUSG00000078496","ENSMUSG00000078496","Zfp982",0.652439698597589,0.587777977643231,2.32719728184951,0.127130591630499,0.85117300891741
"ENSMUSG00000025648","ENSMUSG00000025648","Pfkfb4",0.229875729252994,5.75691426428478,2.32717655726668,0.127132284556638,0.85117300891741
"ENSMUSG00000093989","ENSMUSG00000093989","Rnasek",-0.40671002057938,2.2536945016738,2.32683067957285,0.127160541922652,0.85117300891741
"ENSMUSG00000000739","ENSMUSG00000000739","Sult5a1",0.389899926696525,3.03869024975764,2.32680914422296,0.127162301539406,0.85117300891741
"ENSMUSG00000026113","ENSMUSG00000026113","Inpp4a",0.181019494585498,5.54994644736155,2.32627022270563,0.127206344721335,0.85117300891741
"ENSMUSG00000038587","ENSMUSG00000038587","Akap12",0.287816897593626,8.13263161689785,2.32612949923889,0.127217848094199,0.85117300891741
"ENSMUSG00000038658","ENSMUSG00000038658","Ric1",0.163659631112977,6.20462854472315,2.32549914025444,0.127269390695694,0.85117300891741
"ENSMUSG00000030966","ENSMUSG00000030966","Trim21",-0.263022909094658,4.14469229187356,2.32536001732948,0.127280769498015,0.85117300891741
"ENSMUSG00000022951","ENSMUSG00000022951","Rcan1",0.224333799647078,6.03751931845804,2.32531342526829,0.127284580495054,0.85117300891741
"ENSMUSG00000001175","ENSMUSG00000001175","Calm1",0.166616289289112,9.78194117306799,2.32486392894547,0.1273213535626,0.85117300891741
"ENSMUSG00000030483","ENSMUSG00000030483","Cyp2b10",0.164558529486582,8.21679885380042,2.32479203762515,0.127327236051701,0.85117300891741
"ENSMUSG00000082431","ENSMUSG00000082431","Tdpx-ps1",0.864408750796791,-0.762022520743299,2.32471687310876,0.12733338669262,0.85117300891741
"ENSMUSG00000029426","ENSMUSG00000029426","Scarb2",0.155220790319732,8.97333825607061,2.32438993117549,0.127360143886886,0.85117300891741
"ENSMUSG00000026825","ENSMUSG00000026825","Dnm1",-0.229574241919472,4.70319179955738,2.32201827683789,0.127554429425146,0.85117300891741
"ENSMUSG00000010601","ENSMUSG00000010601","Apol7a",-0.650443652220821,0.427613234759699,2.32181374008912,0.127571200484917,0.85117300891741
"ENSMUSG00000107792","ENSMUSG00000107792","Gm43914",-0.596351528527962,0.542675965107716,2.32176140591202,0.127575492037704,0.85117300891741
"ENSMUSG00000061474","ENSMUSG00000061474","Mrps36",0.307891822342123,3.66191581679512,2.32162054893549,0.127587043512403,0.85117300891741
"ENSMUSG00000044162","ENSMUSG00000044162","Tnip3",-0.533543552081847,1.49859383319844,2.32028000956396,0.127697037460614,0.85117300891741
"ENSMUSG00000000827","ENSMUSG00000000827","Tpd52l2",0.171727775934355,6.41465910066883,2.32027501644433,0.127697447353338,0.85117300891741
"ENSMUSG00000009927","ENSMUSG00000009927","Rps25",0.157257117092983,7.9573868836139,2.31911814584029,0.12779245609424,0.85117300891741
"ENSMUSG00000097251","ENSMUSG00000097251","5033417F24Rik",-1.00771929354323,0.34973179914853,2.31889716089521,0.127810613573194,0.85117300891741
"ENSMUSG00000042508","ENSMUSG00000042508","Dmtf1",-0.196513857300394,5.2856635718901,2.31869374737461,0.127827329814332,0.85117300891741
"ENSMUSG00000071252","ENSMUSG00000071252","2210408I21Rik",0.325249359103005,3.53242082242575,2.31858020897791,0.127836661300608,0.85117300891741
"ENSMUSG00000031284","ENSMUSG00000031284","Pak3",-0.585186635502388,0.962388606442347,2.31856575198117,0.127837849545725,0.85117300891741
"ENSMUSG00000076514","ENSMUSG00000076514","Igkv17-121",-1.34472348902323,3.95243927087342,2.3179661306307,0.127887144274064,0.85117300891741
"ENSMUSG00000040697","ENSMUSG00000040697","Dnajc16",0.187125619097323,5.44754739629219,2.31769123178259,0.127909750716201,0.85117300891741
"ENSMUSG00000045092","ENSMUSG00000045092","S1pr1",0.25258104556287,8.07216269393193,2.31476090775141,0.128151004000017,0.85117300891741
"ENSMUSG00000087396","ENSMUSG00000087396","4933407K13Rik",-0.422803282039414,2.1619275965098,2.31436288070724,0.128183812586538,0.85117300891741
"ENSMUSG00000038515","ENSMUSG00000038515","Grtp1",-0.425075571559511,3.24448939045876,2.31414493990561,0.12820178098028,0.85117300891741
"ENSMUSG00000040105","ENSMUSG00000040105","Plpp6",-0.225530099901029,5.04251385922061,2.31284258395713,0.128309213763917,0.85117300891741
"ENSMUSG00000039000","ENSMUSG00000039000","Ube3c",0.174188278855396,6.06475661027767,2.3128189844933,0.128311161434249,0.85117300891741
"ENSMUSG00000066637","ENSMUSG00000066637","Ttc32",0.376528310973009,2.50476516739175,2.3127845101534,0.128314006670304,0.85117300891741
"ENSMUSG00000075122","ENSMUSG00000075122","Cd80",0.387084397456759,2.01087984826963,2.31217316419639,0.128364473942535,0.85117300891741
"ENSMUSG00000079317","ENSMUSG00000079317","Trappc2",0.275800590843848,3.92394259088773,2.31130467624842,0.128436206571777,0.85117300891741
"ENSMUSG00000038843","ENSMUSG00000038843","Gcnt1",0.257820749098786,4.33412575822911,2.311248450985,0.128440852026997,0.85117300891741
"ENSMUSG00000031841","ENSMUSG00000031841","Cdh13",0.214260264706783,5.38022490661501,2.30996875744987,0.128546633737007,0.85117300891741
"ENSMUSG00000033987","ENSMUSG00000033987","Dnah17",-0.700465953070552,1.13083732160841,2.30952453197454,0.128583376875106,0.85117300891741
"ENSMUSG00000023949","ENSMUSG00000023949","Tcte1",-0.298672570495151,3.31760996057682,2.30877816805971,0.128645137070568,0.85117300891741
"ENSMUSG00000106296","ENSMUSG00000106296","4632404M16Rik",-0.872374980311736,-0.573353605549625,2.30812088936631,0.128699552991925,0.85117300891741
"ENSMUSG00000092074","ENSMUSG00000092074","Dynlt1a",0.730828544053264,-0.228418002319922,2.30761011797507,0.128741857315792,0.85117300891741
"ENSMUSG00000104155","ENSMUSG00000104155","Gm38103",-0.908254108646117,-0.294591770027632,2.30750505013563,0.128750561414977,0.85117300891741
"ENSMUSG00000044709","ENSMUSG00000044709","Gemin7",0.243111268389322,4.75819449968732,2.30718804036085,0.128776827320077,0.85117300891741
"ENSMUSG00000076475","ENSMUSG00000076475","Trbv19",-1.29990045357489,-1.19066900726709,2.30699537343155,0.128792793690991,0.85117300891741
"ENSMUSG00000024293","ENSMUSG00000024293","Esco1",0.204328213710011,5.18508977928593,2.30695804772303,0.128795887139511,0.85117300891741
"ENSMUSG00000026121","ENSMUSG00000026121","Sema4c",-0.250313010132979,5.24413433869496,2.30695153077896,0.128796427253782,0.85117300891741
"ENSMUSG00000025795","ENSMUSG00000025795","Rassf3",0.150423584095712,7.47203756008164,2.30650322285868,0.128833588379296,0.85117300891741
"ENSMUSG00000004187","ENSMUSG00000004187","Kifc2",-0.345142732459352,2.9593777442523,2.30637663917066,0.128844083312265,0.85117300891741
"ENSMUSG00000099474","ENSMUSG00000099474","1700097N02Rik",-0.612229218179107,0.660241845313798,2.3061219342107,0.128865203543783,0.85117300891741
"ENSMUSG00000082101","ENSMUSG00000082101","Slfn14",-1.1583671826721,-1.12550202213248,2.30595717519254,0.12887886747787,0.85117300891741
"ENSMUSG00000086962","ENSMUSG00000086962","Gm12248",-0.846240856491854,-0.447359612174217,2.30580387734165,0.128891582354115,0.85117300891741
"ENSMUSG00000019892","ENSMUSG00000019892","Lrriq1",-0.345263998982524,3.23584516588232,2.30534007795127,0.128930059451754,0.85117300891741
"ENSMUSG00000079641","ENSMUSG00000079641","Rpl39",0.15114482922111,7.14566157050939,2.3049899405685,0.128959115551468,0.85117300891741
"ENSMUSG00000019787","ENSMUSG00000019787","Trdn",-0.509671745820902,1.718521935725,2.30290413018677,0.129132357456567,0.85117300891741
"ENSMUSG00000028125","ENSMUSG00000028125","Abca4",0.325668832111447,3.15548540877424,2.30241373512724,0.129173126011031,0.85117300891741
"ENSMUSG00000093759","ENSMUSG00000093759","Scarletltr",-0.94570596783767,-0.61778278173605,2.30215389836821,0.129194733119299,0.85117300891741
