"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000022200","ENSMUSG00000022200","Golph3",-0.060166603631864,7.10615612319848,0.441433635996752,0.506431310782355,0.899708336744621
"ENSMUSG00000038781","ENSMUSG00000038781","Stap2",0.0817128327490523,4.75418650243421,0.4413985824901,0.506448190499177,0.899708336744621
"ENSMUSG00000097287","ENSMUSG00000097287","D130017N08Rik",0.190426409752552,1.82579444863097,0.441254582911338,0.506517542404327,0.899708336744621
"ENSMUSG00000048065","ENSMUSG00000048065","Cyb5r2",0.28059206644739,-0.477316409413855,0.441236593388309,0.506526207518002,0.899708336744621
"ENSMUSG00000024472","ENSMUSG00000024472","Dcp2",-0.0713868403460262,6.07099657210656,0.441029164111473,0.506626139527741,0.899708336744621
"ENSMUSG00000062683","ENSMUSG00000062683","Atp5g2",0.0768619494438551,5.89093836421202,0.440933355199295,0.506672308270174,0.899708336744621
"ENSMUSG00000040158","ENSMUSG00000040158","Tax1bp3",-0.0697994240744714,5.67564600800951,0.44083589667175,0.506719279351123,0.899708336744621
"ENSMUSG00000104379","ENSMUSG00000104379","Gm37509",0.331631726027665,-0.866078182706516,0.440721115077364,0.506774609046543,0.899708336744621
"ENSMUSG00000051169","ENSMUSG00000051169","Rpusd3",0.190991769045773,1.23688913882766,0.440627116637936,0.506819928093766,0.899708336744621
"ENSMUSG00000033809","ENSMUSG00000033809","Alg3",-0.101479488410066,3.54319195186414,0.440613731454655,0.50682638199874,0.899708336744621
"ENSMUSG00000037509","ENSMUSG00000037509","Arhgef4",-0.129487017740803,2.75494679098503,0.440597613655452,0.50683415367066,0.899708336744621
"ENSMUSG00000087611","ENSMUSG00000087611","4930458D05Rik",0.294624958430887,-0.813138811499168,0.440519014304838,0.506872055598571,0.899708336744621
"ENSMUSG00000078584","ENSMUSG00000078584","AU022252",0.0952062571818485,3.72683983743655,0.440071145755472,0.507088118335372,0.899921630601798
"ENSMUSG00000040253","ENSMUSG00000040253","Gbp7",0.0999640350713719,6.42277467742658,0.439947726314173,0.507147686718659,0.899921630601798
"ENSMUSG00000057842","ENSMUSG00000057842","Zfp595",-0.112835111262813,3.1716552912776,0.439945362494561,0.507148827733423,0.899921630601798
"ENSMUSG00000023571","ENSMUSG00000023571","C1qtnf12",-0.124033042995268,2.82157114504611,0.439572528996187,0.507328849584021,0.900148418894497
"ENSMUSG00000067873","ENSMUSG00000067873","Htatsf1",0.0657189507416354,5.76468044553909,0.439100971404448,0.507556697624716,0.90044605113441
"ENSMUSG00000026643","ENSMUSG00000026643","Nmt2",-0.0718230652026141,5.68791279652141,0.439009194559837,0.507601062992296,0.90044605113441
"ENSMUSG00000097357","ENSMUSG00000097357","Gm16793",0.225908326768584,0.674791435892254,0.43870965317446,0.507745909183958,0.900575207885926
"ENSMUSG00000086368","ENSMUSG00000086368","Gm13830",0.329330289974547,-0.58712751700494,0.438610295034241,0.507793970506022,0.900575207885926
"ENSMUSG00000038047","ENSMUSG00000038047","Haus6",0.0976570709435157,3.98311888433357,0.438534595105294,0.507830593181686,0.900575207885926
"ENSMUSG00000036923","ENSMUSG00000036923","Stox1",-0.1826712868426,2.06916677358807,0.438361386860954,0.507914406264387,0.900628838286174
"ENSMUSG00000024176","ENSMUSG00000024176","Sox8",0.270766917235016,-0.681825176129372,0.438256187308514,0.507965322504581,0.900628838286174
"ENSMUSG00000108322","ENSMUSG00000108322","5430431A17Rik",0.352355973455804,-0.67933849281337,0.43805713026941,0.508061689516256,0.900707061453181
"ENSMUSG00000021218","ENSMUSG00000021218","Gdi2",-0.0666754239103491,8.22395912956521,0.437670051221801,0.508249171463793,0.900796730222797
"ENSMUSG00000085517","ENSMUSG00000085517","Gm12963",0.174137595503293,1.90256878616022,0.437665934333587,0.508251166121365,0.900796730222797
"ENSMUSG00000054383","ENSMUSG00000054383","Pnma1",-0.181577060186191,1.60182405455863,0.437625747053682,0.508270637813226,0.900796730222797
"ENSMUSG00000036955","ENSMUSG00000036955","Kif1bp",-0.0727245004858468,5.4853091323695,0.437515791666442,0.508323920380605,0.900796730222797
"ENSMUSG00000045349","ENSMUSG00000045349","Sh2d5",0.294802702080798,-0.0730795688002222,0.437413421202837,0.508373536071558,0.900796730222797
"ENSMUSG00000026874","ENSMUSG00000026874","Hc",-0.128099538094862,7.57187933747907,0.437118107843787,0.508516711791469,0.900868149843699
"ENSMUSG00000091639","ENSMUSG00000091639","Gm3756",0.31575495300388,-0.400773928238013,0.437079823969434,0.508535277914506,0.900868149843699
"ENSMUSG00000004285","ENSMUSG00000004285","Atp6v1f",-0.0725853934218857,5.98540390669492,0.437006964275323,0.508570615133063,0.900868149843699
"ENSMUSG00000021189","ENSMUSG00000021189","Atxn3",-0.0744133338230534,5.61067314357892,0.436745258039086,0.508697578535694,0.90093227595509
"ENSMUSG00000003585","ENSMUSG00000003585","Sec14l2",-0.0963014787060917,4.95711361989471,0.436716900595172,0.508711339065308,0.90093227595509
"ENSMUSG00000030792","ENSMUSG00000030792","Dkkl1",0.223102200296244,0.705019156576526,0.436420030372048,0.508855434723241,0.90095012005007
"ENSMUSG00000047694","ENSMUSG00000047694","Yipf6",-0.0651404102853455,7.18802063074294,0.436267587066178,0.508929455419026,0.90095012005007
"ENSMUSG00000044921","ENSMUSG00000044921","Rassf9",0.116691258507413,4.56627153689505,0.436179255391309,0.508972354434932,0.90095012005007
"ENSMUSG00000087595","ENSMUSG00000087595","1810012K08Rik",0.201929727790424,0.920886094878686,0.436143896810344,0.508989528373641,0.90095012005007
"ENSMUSG00000048763","ENSMUSG00000048763","Hoxb3",0.157282260208498,2.46427730152136,0.436123420563831,0.5089994743035,0.90095012005007
"ENSMUSG00000044134","ENSMUSG00000044134","Fam109a",0.0941272810751923,3.90417270170317,0.435915164507509,0.509100649596489,0.90095012005007
"ENSMUSG00000005198","ENSMUSG00000005198","Polr2a",0.0842030297163342,7.97642791567907,0.435779154408543,0.509166744976843,0.90095012005007
"ENSMUSG00000031729","ENSMUSG00000031729","Ist1",-0.0587081083419506,6.66935591208177,0.435747010731255,0.509182367661148,0.90095012005007
"ENSMUSG00000028066","ENSMUSG00000028066","Pmf1",0.113625258202216,3.14461311949542,0.435720089103446,0.509195452926784,0.90095012005007
"ENSMUSG00000051435","ENSMUSG00000051435","Fhad1",-0.0984288181701794,5.09674284429034,0.435599233430494,0.509254202016252,0.90095012005007
"ENSMUSG00000054509","ENSMUSG00000054509","Parp4",0.0685812135199965,6.37758171136404,0.435486470306614,0.509309027792818,0.90095012005007
"ENSMUSG00000049751","ENSMUSG00000049751","Rpl36al",0.0884707628253227,6.56037637875464,0.435333125877321,0.509383600676345,0.90095012005007
"ENSMUSG00000020272","ENSMUSG00000020272","Stk10",0.0981787804171768,5.78472821102335,0.4351568428663,0.509469352110801,0.90095012005007
"ENSMUSG00000026271","ENSMUSG00000026271","Gpr35",-0.135017921382887,2.80140112057342,0.435115951532067,0.509489246928931,0.90095012005007
"ENSMUSG00000050538","ENSMUSG00000050538","B230217C12Rik",-0.210913271050515,0.55419740861301,0.434980758776181,0.50955503167055,0.90095012005007
"ENSMUSG00000022552","ENSMUSG00000022552","Sharpin",0.0752345455299984,5.08550737864713,0.434761558620692,0.50966172556147,0.90095012005007
"ENSMUSG00000021494","ENSMUSG00000021494","Ddx41",0.0710513129197235,4.95732099646231,0.434723504575602,0.509680251989264,0.90095012005007
"ENSMUSG00000000282","ENSMUSG00000000282","Mnt",0.0744285162529464,5.83376933177512,0.434707300707798,0.50968814111709,0.90095012005007
"ENSMUSG00000026589","ENSMUSG00000026589","Sec16b",0.156570983257911,2.26786759886658,0.4346533718895,0.509714398796237,0.90095012005007
"ENSMUSG00000022422","ENSMUSG00000022422","Dscc1",0.278207880325518,-0.559149309192249,0.434215026037316,0.509927913995119,0.900995940194848
"ENSMUSG00000068394","ENSMUSG00000068394","Cep152",0.122775070163321,2.97149201168663,0.434147584797672,0.509960777870735,0.900995940194848
"ENSMUSG00000025034","ENSMUSG00000025034","Trim8",0.0771065460321666,7.37491282047848,0.434130728865142,0.509968992278372,0.900995940194848
"ENSMUSG00000025857","ENSMUSG00000025857","Dnaaf5",-0.0786563935131277,4.73156547896031,0.434016089659896,0.510024865511061,0.900995940194848
"ENSMUSG00000073678","ENSMUSG00000073678","Pgap1",0.0969313021298335,4.21322547163867,0.433938305997311,0.510062781994198,0.900995940194848
"ENSMUSG00000048537","ENSMUSG00000048537","Phldb1",-0.0710129922587099,6.59096024327247,0.43389269916895,0.510085015799571,0.900995940194848
"ENSMUSG00000033970","ENSMUSG00000033970","Rfc3",0.115541946457458,3.04233504887615,0.433728325930863,0.510165163374683,0.900995940194848
"ENSMUSG00000055216","ENSMUSG00000055216","9430025C20Rik",0.337260313651093,-0.931188389043984,0.433614383052253,0.510220734136158,0.900995940194848
"ENSMUSG00000097304","ENSMUSG00000097304","Rpl31-ps15",0.281407615849649,-0.736738291382885,0.433470317387002,0.510291010983066,0.900995940194848
"ENSMUSG00000078853","ENSMUSG00000078853","Igtp",-0.120685855334186,5.40495185728832,0.433420920726082,0.510315111082236,0.900995940194848
"ENSMUSG00000072620","ENSMUSG00000072620","Slfn2",-0.106014991232799,5.19406501464813,0.433304749954203,0.510371797311127,0.900995940194848
"ENSMUSG00000104394","ENSMUSG00000104394","Gm37254",-0.198591895135668,1.28522191763616,0.433275915369162,0.510385869008021,0.900995940194848
"ENSMUSG00000028696","ENSMUSG00000028696","Ipp",0.103225876771474,3.52387711850993,0.433206461338569,0.510419766340442,0.900995940194848
"ENSMUSG00000031896","ENSMUSG00000031896","Ctrl",0.322685515505949,-0.568593609298117,0.432997997561742,0.510521531357102,0.901083309006356
"ENSMUSG00000028291","ENSMUSG00000028291","Akirin2",-0.0686177368677942,5.63360348014565,0.432774828920243,0.510630513708157,0.901105009759342
"ENSMUSG00000031636","ENSMUSG00000031636","Pdlim3",-0.120652622764139,4.25581859692388,0.432758746767291,0.510638368834562,0.901105009759342
"ENSMUSG00000056531","ENSMUSG00000056531","Ccdc18",0.286902767657766,-0.268213437537636,0.431863254752372,0.51107609103884,0.901609886600834
"ENSMUSG00000020974","ENSMUSG00000020974","Pole2",-0.170507787122865,1.7087036698868,0.431741978395969,0.511135421650581,0.901609886600834
"ENSMUSG00000097392","ENSMUSG00000097392","D930016D06Rik",-0.130174598265659,2.52774578695211,0.431372090874746,0.511316451103799,0.901609886600834
"ENSMUSG00000033272","ENSMUSG00000033272","Slc35a4",0.0578485810904459,6.25203991010503,0.431357564637215,0.51132356276665,0.901609886600834
"ENSMUSG00000038388","ENSMUSG00000038388","Mpp6",0.108580276761245,3.99703418241446,0.431337983016851,0.511333149682888,0.901609886600834
"ENSMUSG00000040464","ENSMUSG00000040464","Gtpbp10",0.091379778416776,3.96005173003046,0.431254417363622,0.511374065881968,0.901609886600834
"ENSMUSG00000046834","ENSMUSG00000046834","Krt1",0.368873269811093,0.332444660305356,0.431137691733923,0.511431227678523,0.901609886600834
"ENSMUSG00000032096","ENSMUSG00000032096","Arcn1",-0.0628829274414879,7.74025176814821,0.430964730970501,0.511515948790261,0.901609886600834
"ENSMUSG00000047787","ENSMUSG00000047787","Flrt1",0.262110949457954,0.0892676970073957,0.430949506055619,0.511523407552449,0.901609886600834
"ENSMUSG00000028773","ENSMUSG00000028773","Fabp3",-0.149266956240582,4.63007558512313,0.430746954017842,0.511622656754921,0.901609886600834
"ENSMUSG00000044522","ENSMUSG00000044522","A730020M07Rik",-0.319590507295247,-0.67905834002397,0.430590589523103,0.511699297194611,0.901609886600834
"ENSMUSG00000087574","ENSMUSG00000087574","C030037D09Rik",0.16938248837076,1.7911593554488,0.430413518481284,0.511786110774272,0.901609886600834
"ENSMUSG00000025092","ENSMUSG00000025092","Hspa12a",0.0999016281723338,4.49050339230101,0.430210199606297,0.511885824530716,0.901609886600834
"ENSMUSG00000025544","ENSMUSG00000025544","Tm9sf2",-0.0586606919889008,7.82570972453858,0.43014530910424,0.511917655899489,0.901609886600834
"ENSMUSG00000043671","ENSMUSG00000043671","Dpy19l3",-0.0911576799458832,4.47174375641197,0.430075293537058,0.511952005167789,0.901609886600834
"ENSMUSG00000055917","ENSMUSG00000055917","Zfp277",0.0890476067036951,4.25796255120567,0.430056345195391,0.511961301811844,0.901609886600834
"ENSMUSG00000021540","ENSMUSG00000021540","Smad5",0.0625408976469703,6.77554347788386,0.429987444695736,0.511995109002692,0.901609886600834
"ENSMUSG00000110020","ENSMUSG00000110020","Gm45441",-0.24986076458672,0.738998566442815,0.429906793394006,0.512034686843343,0.901609886600834
"ENSMUSG00000035297","ENSMUSG00000035297","Cops4",-0.0679672797831745,5.43799476971418,0.429748483368982,0.51211238942193,0.901609886600834
"ENSMUSG00000103726","ENSMUSG00000103726","Gm30074",0.303243057884572,-0.638220558429022,0.429633669155397,0.512168755955023,0.901609886600834
"ENSMUSG00000049420","ENSMUSG00000049420","Tmem200a",-0.154162504188614,2.83956055255128,0.429633060036425,0.512169055022711,0.901609886600834
"ENSMUSG00000027131","ENSMUSG00000027131","Emc4",-0.0700848884151924,5.32241905017309,0.429588697068215,0.512190837346529,0.901609886600834
"ENSMUSG00000059423","ENSMUSG00000059423","Zfp933",-0.106369699483071,3.43154589638041,0.429257912676615,0.512353303984929,0.901609886600834
"ENSMUSG00000002102","ENSMUSG00000002102","Psmc3",-0.0617047839474885,6.78001672928664,0.429150640072997,0.512406010747826,0.901609886600834
"ENSMUSG00000046876","ENSMUSG00000046876","Atxn1",0.0754271328834246,5.87874032667926,0.429099968762356,0.51243091059982,0.901609886600834
"ENSMUSG00000022439","ENSMUSG00000022439","Parvg",0.10537594400945,4.04415710267928,0.428982045969311,0.512488865925599,0.901609886600834
"ENSMUSG00000030745","ENSMUSG00000030745","Il21r",0.144311497731426,2.73663559011922,0.428968591771889,0.512495478961831,0.901609886600834
"ENSMUSG00000037344","ENSMUSG00000037344","Slc12a9",0.0840288989444604,4.38107681002117,0.428955116438465,0.512502102535419,0.901609886600834
"ENSMUSG00000097924","ENSMUSG00000097924","A730020E08Rik",-0.180310182346811,1.26680072940759,0.428861502303523,0.512548121093769,0.901609886600834
"ENSMUSG00000020859","ENSMUSG00000020859","Spag9",-0.067492001537423,8.11723127273839,0.428834357483886,0.512561466205752,0.901609886600834
"ENSMUSG00000103703","ENSMUSG00000103703","Gm42568",-0.356964812153137,-0.968111400457999,0.428777692480889,0.512589326166331,0.901609886600834
"ENSMUSG00000014767","ENSMUSG00000014767","Tbp",0.0817130542135331,4.57190699889636,0.428759865670694,0.512598091453957,0.901609886600834
"ENSMUSG00000030008","ENSMUSG00000030008","Pradc1",0.104420949158594,3.44801684075934,0.428272083656338,0.512838030706949,0.901801416754476
"ENSMUSG00000021712","ENSMUSG00000021712","Trim23",0.0784026286733374,4.61150585564648,0.428245725967738,0.512851001572212,0.901801416754476
"ENSMUSG00000037740","ENSMUSG00000037740","Mrps26",0.0825037764955216,4.45343576214446,0.428201324735238,0.512872853123468,0.901801416754476
"ENSMUSG00000045689","ENSMUSG00000045689","Pcdhb4",-0.159747905062471,2.014346672171,0.428010714180031,0.512966678282168,0.901801416754476
"ENSMUSG00000105692","ENSMUSG00000105692","Gm43737",-0.131852099956746,2.77318805182621,0.427656017837853,0.513141351623294,0.901801416754476
"ENSMUSG00000064344","ENSMUSG00000064344","mt-Tm",0.181921199528725,1.51534794344127,0.427551412853736,0.513192885016894,0.901801416754476
"ENSMUSG00000025089","ENSMUSG00000025089","Gfra1",-0.0944482211131928,4.38726596773373,0.427448490542376,0.513243598230001,0.901801416754476
"ENSMUSG00000020893","ENSMUSG00000020893","Per1",0.133565104638765,7.23770148415612,0.427397911394937,0.513268523435963,0.901801416754476
"ENSMUSG00000033220","ENSMUSG00000033220","Rac2",0.0999746569143791,5.53891615366787,0.427037897261506,0.513445997836355,0.901801416754476
"ENSMUSG00000097767","ENSMUSG00000097767","Miat",0.363442437447883,-0.795856090419014,0.426999159856333,0.513465100385995,0.901801416754476
"ENSMUSG00000014776","ENSMUSG00000014776","Nol3",0.0992762145906938,4.20675592234502,0.426628437684467,0.513647976917327,0.901801416754476
"ENSMUSG00000062939","ENSMUSG00000062939","Stat4",-0.163259742640689,2.30185109837,0.426622256858263,0.513651026867563,0.901801416754476
"ENSMUSG00000097737","ENSMUSG00000097737","Gm26530",0.267331976873257,0.166537884158285,0.426619510532955,0.513652382061474,0.901801416754476
"ENSMUSG00000041272","ENSMUSG00000041272","Tox",-0.162303316728167,1.77355275726215,0.426603429638315,0.513660317419112,0.901801416754476
"ENSMUSG00000069910","ENSMUSG00000069910","Spdl1",-0.213137441747113,0.923319943031154,0.426538199813399,0.513692508238721,0.901801416754476
"ENSMUSG00000030538","ENSMUSG00000030538","Cib1",-0.0844147425906868,5.12945302431372,0.426346442838927,0.513787160352137,0.901801416754476
"ENSMUSG00000064065","ENSMUSG00000064065","Ipcef1",0.118570435074866,2.94897875144873,0.426235598934817,0.513841887254809,0.901801416754476
"ENSMUSG00000044103","ENSMUSG00000044103","Il1f9",0.389977479108626,0.438882932025161,0.426206439219015,0.513856285952148,0.901801416754476
"ENSMUSG00000067889","ENSMUSG00000067889","Sptbn2",-0.0964489040500165,3.93639391555477,0.426203276814759,0.513857847549432,0.901801416754476
"ENSMUSG00000111118","ENSMUSG00000111118","Gm6545",0.328223174221379,-0.683288500790203,0.426033423057014,0.513941733588003,0.901801416754476
"ENSMUSG00000035829","ENSMUSG00000035829","Ppp1r26",0.108678253272625,3.62493519260761,0.426025361406621,0.51394571560526,0.901801416754476
"ENSMUSG00000036499","ENSMUSG00000036499","Eea1",-0.0762599435860444,6.43216344672869,0.425907729534881,0.514003825470555,0.901801416754476
"ENSMUSG00000039254","ENSMUSG00000039254","Pomt1",0.0974039663730742,3.62761631994159,0.425894760457862,0.514010232864111,0.901801416754476
"ENSMUSG00000009927","ENSMUSG00000009927","Rps25",0.0724889744558228,8.05527417272945,0.425827291176684,0.5140435684164,0.901801416754476
"ENSMUSG00000041737","ENSMUSG00000041737","Tmem45b",-0.285659766823297,1.84355991931003,0.425632025596451,0.514140067411783,0.901801416754476
"ENSMUSG00000070390","ENSMUSG00000070390","Nlrp1b",-0.205969971452727,1.66821610734502,0.42560297041676,0.514154428992022,0.901801416754476
"ENSMUSG00000047033","ENSMUSG00000047033","Pcdhb15",-0.206745604749345,0.564193512971547,0.425580112529373,0.514165727826115,0.901801416754476
"ENSMUSG00000023046","ENSMUSG00000023046","Igfbp6",0.139655688015706,6.33502452355696,0.425523613063397,0.514193657814059,0.901801416754476
"ENSMUSG00000031347","ENSMUSG00000031347","Cetn2",-0.0844826886168642,5.07798342005973,0.42534053278772,0.514284180016533,0.901801416754476
"ENSMUSG00000050705","ENSMUSG00000050705","2310061I04Rik",-0.0905114173579981,4.14877183067746,0.425315179142663,0.51429671806049,0.901801416754476
"ENSMUSG00000010080","ENSMUSG00000010080","Epn3",0.109090617368896,6.1658594555017,0.425250621198643,0.514328646065898,0.901801416754476
"ENSMUSG00000039496","ENSMUSG00000039496","Cdnf",-0.169644538311277,1.51168702536317,0.424798468130422,0.514552361350115,0.901897973067395
"ENSMUSG00000020614","ENSMUSG00000020614","Fam20a",0.111113616297145,3.48823337987294,0.424580546335985,0.514660244797735,0.901897973067395
"ENSMUSG00000024304","ENSMUSG00000024304","Cdh2",-0.13682271720026,3.02415109326853,0.424506122330959,0.514697097868127,0.901897973067395
"ENSMUSG00000033282","ENSMUSG00000033282","Rpgrip1l",-0.0918083914558412,4.60330416422118,0.424404337374902,0.514747506908943,0.901897973067395
"ENSMUSG00000042514","ENSMUSG00000042514","Klhl14",0.261379349995961,0.327091551482457,0.424220436000994,0.514838605974862,0.901897973067395
"ENSMUSG00000041747","ENSMUSG00000041747","Utp15",0.08015156966373,4.37316260859498,0.424155617078831,0.514870721971882,0.901897973067395
"ENSMUSG00000050321","ENSMUSG00000050321","Neto1",-0.308313217370642,-0.424012109527417,0.424123715225168,0.514886529748168,0.901897973067395
"ENSMUSG00000029432","ENSMUSG00000029432","Nipsnap2",0.0632766055145328,6.39495793446263,0.424107626755255,0.514894502111827,0.901897973067395
"ENSMUSG00000047394","ENSMUSG00000047394","Odf3b",-0.121982455097591,3.9381014567624,0.42409211047136,0.514902191142575,0.901897973067395
"ENSMUSG00000034269","ENSMUSG00000034269","Setd5",0.0678274968101368,6.97996042360904,0.424073302858204,0.514911511446578,0.901897973067395
"ENSMUSG00000004709","ENSMUSG00000004709","Cd244",-0.15499825720548,2.07702549848183,0.423977068825369,0.514959205806739,0.901897973067395
"ENSMUSG00000033186","ENSMUSG00000033186","Mzt1",-0.0700709317618972,5.26466868143826,0.423708404995444,0.515092398567558,0.901952682615987
"ENSMUSG00000056394","ENSMUSG00000056394","Lig1",-0.0999399313281284,4.12865824213745,0.423652019265383,0.515120359985724,0.901952682615987
"ENSMUSG00000006221","ENSMUSG00000006221","Hspb7",0.161479337630841,4.78756458863674,0.423589172592095,0.515151528477172,0.901952682615987
"ENSMUSG00000045503","ENSMUSG00000045503","Sys1",-0.0822748144232082,4.45045952049924,0.423456048789772,0.515217561429393,0.901952682615987
"ENSMUSG00000049932","ENSMUSG00000049932","H2afx",-0.0851744175762646,4.2373686940289,0.423386539319909,0.515252045849657,0.901952682615987
"ENSMUSG00000079235","ENSMUSG00000079235","Ccdc13",-0.162494458000309,2.04798417374489,0.423090365324017,0.515399026233936,0.901963206767584
"ENSMUSG00000050520","ENSMUSG00000050520","Cldn8",-0.121971018293437,2.98597496245354,0.422860059695092,0.51551336915031,0.901963206767584
"ENSMUSG00000048874","ENSMUSG00000048874","Phf3",-0.0647485506799764,6.97459536716471,0.422706074107339,0.515589845152042,0.901963206767584
"ENSMUSG00000097375","ENSMUSG00000097375","6720427I07Rik",0.131496266668445,2.49334425601259,0.422620741354336,0.515632233677144,0.901963206767584
"ENSMUSG00000022463","ENSMUSG00000022463","Srebf2",0.0586557334879638,7.67588156568295,0.422322500844356,0.515780430669819,0.901963206767584
"ENSMUSG00000030727","ENSMUSG00000030727","Rabep2",0.0749606501028116,5.04577072854019,0.422159752472238,0.515861332428061,0.901963206767584
"ENSMUSG00000087679","ENSMUSG00000087679","Tmem250-ps",0.0643246397010472,6.17014723191457,0.422126891358225,0.515877670286503,0.901963206767584
"ENSMUSG00000066979","ENSMUSG00000066979","Bub3",-0.0637246566909789,5.87400257986998,0.422088920978594,0.515896549491173,0.901963206767584
"ENSMUSG00000029703","ENSMUSG00000029703","Lrwd1",-0.0897203646064362,4.35111657556737,0.421969365146015,0.515956001584442,0.901963206767584
"ENSMUSG00000032557","ENSMUSG00000032557","Uba5",-0.071999836336996,5.59477239285269,0.421958497626758,0.515961406320823,0.901963206767584
"ENSMUSG00000022961","ENSMUSG00000022961","Son",0.0805049747614852,8.81621105021559,0.421831968336335,0.51602434033665,0.901963206767584
"ENSMUSG00000110231","ENSMUSG00000110231","Gm6329",-0.256025484112769,-0.283049176685306,0.421755930500961,0.516062167018459,0.901963206767584
"ENSMUSG00000023805","ENSMUSG00000023805","Synj2",0.0784414501852361,5.03395296277213,0.42174769036756,0.516066266543926,0.901963206767584
"ENSMUSG00000096954","ENSMUSG00000096954","Gdap10",0.217352344018301,1.40580969989568,0.421514684496341,0.516182212210844,0.901963206767584
"ENSMUSG00000028974","ENSMUSG00000028974","Dffa",-0.0746379714101837,4.59239025977307,0.421452425322985,0.516213200607619,0.901963206767584
"ENSMUSG00000094724","ENSMUSG00000094724","Rnaset2b",0.280770883012228,-0.292557838628162,0.421429805692693,0.516224459932259,0.901963206767584
"ENSMUSG00000021697","ENSMUSG00000021697","Depdc1b",-0.230771266347292,0.102769485853349,0.421377515384023,0.516250490010737,0.901963206767584
"ENSMUSG00000053040","ENSMUSG00000053040","Aph1c",-0.124788822385531,3.66289025948898,0.42134601972019,0.516266169637606,0.901963206767584
"ENSMUSG00000031583","ENSMUSG00000031583","Wrn",-0.0751214890508884,4.91535164499807,0.421060884926461,0.516408157480414,0.901963206767584
"ENSMUSG00000020284","ENSMUSG00000020284","1810043G02Rik",0.0955603843915457,3.61260842718229,0.421058711238528,0.5164092401686,0.901963206767584
"ENSMUSG00000027684","ENSMUSG00000027684","Mecom",0.0618076671212864,6.21948889824374,0.421025886368816,0.516425590329818,0.901963206767584
"ENSMUSG00000018651","ENSMUSG00000018651","Tada2a",0.0961663366506057,3.52299286941382,0.421022904337166,0.516427075733165,0.901963206767584
"ENSMUSG00000040044","ENSMUSG00000040044","Orc3",0.0780542231059892,5.15739503924317,0.420895075186907,0.516490756750381,0.901963206767584
"ENSMUSG00000040865","ENSMUSG00000040865","Ino80d",-0.0758274907036123,6.02295339845659,0.420814440824858,0.516530933671329,0.901963206767584
"ENSMUSG00000019797","ENSMUSG00000019797","1700021F05Rik",0.120080248320143,3.15470910584485,0.420602203902245,0.516636709103211,0.901963206767584
"ENSMUSG00000016128","ENSMUSG00000016128","Stard13",0.0786675827515477,7.07562264857458,0.420393218689043,0.51674090098766,0.901963206767584
"ENSMUSG00000024691","ENSMUSG00000024691","Fam111a",-0.0819151911884649,4.77290433359697,0.420177155158111,0.516848660527767,0.901963206767584
"ENSMUSG00000043807","ENSMUSG00000043807","Ly6g5b",-0.254813999447244,0.048092400668024,0.420056232209149,0.516908986821832,0.901963206767584
"ENSMUSG00000032579","ENSMUSG00000032579","Hemk1",0.103768751789362,3.53125387581696,0.420040834347383,0.516916669424379,0.901963206767584
"ENSMUSG00000004661","ENSMUSG00000004661","Arid3b",0.0962821351125878,4.25395095910658,0.420030477009668,0.516921837222508,0.901963206767584
"ENSMUSG00000026113","ENSMUSG00000026113","Inpp4a",0.0685538293325364,5.61110093579693,0.419992676781547,0.516940698430361,0.901963206767584
"ENSMUSG00000043801","ENSMUSG00000043801","Oaz1-ps",0.154757127724878,1.64463344292024,0.419910793952947,0.516981559699584,0.901963206767584
"ENSMUSG00000021054","ENSMUSG00000021054","Sgpp1",-0.0666920016059257,5.92416333801379,0.419726817353604,0.517073388564605,0.901963206767584
"ENSMUSG00000083012","ENSMUSG00000083012","Fam220a",-0.0881055675915046,5.194453810918,0.419711215903256,0.517081177083707,0.901963206767584
"ENSMUSG00000025648","ENSMUSG00000025648","Pfkfb4",0.0987302385624409,5.55662971189476,0.419655660937707,0.517108912771008,0.901963206767584
"ENSMUSG00000006641","ENSMUSG00000006641","Slc5a6",-0.104808519378686,3.53389821818276,0.419590160594208,0.517141617013214,0.901963206767584
"ENSMUSG00000093989","ENSMUSG00000093989","Rnasek",-0.146295975534081,2.34624543619215,0.419259201752716,0.517306919794552,0.902005786330786
"ENSMUSG00000042087","ENSMUSG00000042087","4933440N22Rik",0.168159199244851,1.29732570723206,0.419203938898821,0.517334530748174,0.902005786330786
"ENSMUSG00000028889","ENSMUSG00000028889","Yrdc",-0.106611730669895,3.82901747943853,0.41900922457731,0.517431836359831,0.902005786330786
"ENSMUSG00000020755","ENSMUSG00000020755","Sap30bp",0.0696662632223985,5.12362716005236,0.419006934233545,0.517432981116259,0.902005786330786
"ENSMUSG00000018341","ENSMUSG00000018341","Il12rb2",0.190631392243481,1.2277423403044,0.419005346758326,0.517433774568514,0.902005786330786
"ENSMUSG00000092124","ENSMUSG00000092124","B930094E09Rik",-0.290856718821327,-0.810321351671991,0.418840642820785,0.517516108523614,0.902005786330786
"ENSMUSG00000015335","ENSMUSG00000015335","Zdhhc12",-0.1021816358792,3.47335079513816,0.418808268293828,0.517532294947376,0.902005786330786
"ENSMUSG00000042447","ENSMUSG00000042447","Mios",0.0782979374655493,4.49269184054946,0.418515568686557,0.517678677462308,0.902016047325053
"ENSMUSG00000017493","ENSMUSG00000017493","Igfbp4",-0.0768390114237723,8.15771820003889,0.418418081749177,0.517727447945699,0.902016047325053
