"gene","symbol","effectsize","pvalue","signif"
19249,"Ptpn13",-0.11814359783964,0.285644467695333,"false"
19250,"Ptpn14",0.127269589476221,0.24285865472343,"false"
19252,"Dusp1",-0.0390363069334967,0.854671129530037,"false"
19253,"Ptpn18",0.0710898735199168,0.626664888992041,"false"
19255,"Ptpn2",0.1101856699098,0.39730340106964,"false"
19256,"Ptpn20",1.32959909784082,0.00734854585610337,"false"
19258,"Ptpn4",0.529594407372631,3.20977220662122e-05,"true"
19259,"Ptpn5",0.580491738448323,0.0181555893131851,"false"
19260,"Ptpn22",0.475261797355361,0.0325962174666549,"false"
19261,"Sirpa",0.381297075155708,0.0084902257260576,"false"
19262,"Ptpra",0.0300322012226967,0.707373133386602,"false"
19263,"Ptprb",-0.285226465218742,0.150716787616641,"false"
19264,"Ptprc",0.214504910220374,0.0866112110668859,"false"
19265,"Ptprcap",0.474787567404918,0.0427363570911169,"false"
19266,"Ptprd",0.410129471684823,0.00169363550152534,"false"
19267,"Ptpre",0.0179414629922694,0.879919401784718,"false"
19268,"Ptprf",-0.00630166848354649,0.959050089917594,"false"
19271,"Ptprj",-0.119902736700352,0.243452839038645,"false"
19272,"Ptprk",-0.176753044006811,0.0854633429244719,"false"
19273,"Ptpru",-0.419771241489676,0.0907302922852905,"false"
19274,"Ptprm",0.221234681364032,0.0143762583250006,"false"
19275,"Ptprn",0.0650292984346342,0.801287562946394,"false"
19276,"Ptprn2",-0.188221411467935,0.659744686108664,"false"
19277,"Ptpro",0.183133339235615,0.251099637502088,"false"
19279,"Ptprr",-0.476910981252385,0.0915332536013548,"false"
19280,"Ptprs",0.05696554204253,0.598992695224164,"false"
19281,"Ptprt",0.427129500911488,0.255201829440241,"false"
19283,"Ptprz1",0.410642793430156,0.00801786711296711,"false"
19285,"Cavin1",-0.295474051127039,0.00683488775811711,"false"
19286,"Pts",0.125100325962217,0.34236942981953,"false"
19288,"Ptx3",0.48382528517786,0.144002699403727,"false"
19289,"Igdcc3",1.19175931733106,0.0432694446066023,"false"
19290,"Pura",-0.0928497256089688,0.309100837681114,"false"
19291,"Purb",0.0510022548230627,0.576758115679128,"false"
19293,"Pvalb",2.63852563370341,0.112485436974073,"false"
19294,"Nectin2",-0.184292241965179,0.109700314020348,"false"
19296,"Pvt1",0.415330631344695,0.097569076062762,"false"
19298,"Pex19",0.103367357486101,0.209087963928657,"false"
19299,"Abcd3",0.190075016139664,0.0492718086359828,"false"
19300,"Abcd4",0.00637576020826533,0.961384168485586,"false"
19301,"Pxmp2",-0.197283776227197,0.219554436925377,"false"
19302,"Pex2",-0.162266031104687,0.0870502526482872,"false"
19303,"Pxn",0.0491134832398927,0.525253637501343,"false"
19305,"Pex5",-0.0536720318160868,0.5489133032409,"false"
19309,"Pygm",-0.288272579133677,0.386608993961441,"false"
19317,"Qki",0.00298933021954495,0.972666822980604,"false"
19324,"Rab1a",-0.147058123526951,0.0713732347242338,"false"
19325,"Rab10",0.0384978738006083,0.664392584027241,"false"
19326,"Rab11b",-0.00545293530615247,0.94671031644691,"false"
19328,"Rab12",-0.0419249503048518,0.646554310737404,"false"
19329,"Rab17",-0.201424178132285,0.550582496203199,"false"
19330,"Rab18",0.0224948559663421,0.77274877439459,"false"
19331,"Rab19",0.0795877617861947,0.640181274351851,"false"
19332,"Rab20",-0.058246746197026,0.762880832371342,"false"
19334,"Rab22a",0.0751838155548898,0.464685914850027,"false"
19335,"Rab23",0.0150977212063679,0.893926569596338,"false"
19336,"Rab24",-0.048228497197289,0.682625396881477,"false"
19337,"Rab33a",0.0969734319870198,0.898063642610767,"false"
19338,"Rab33b",-0.0319817291033588,0.742313830662834,"false"
19339,"Rab3a",0.0710809027092959,0.61431023874331,"false"
19340,"Rab3d",-0.00982183656260592,0.91092289712911,"false"
19341,"Rab4a",-0.0348832956878537,0.779770710557124,"false"
19342,"Rab4b",0.207725571991157,0.18121438196859,"false"
19344,"Rab5b",-0.0733256401562823,0.353334730893079,"false"
19345,"Rab5c",-0.0870066794300339,0.363546096800947,"false"
19346,"Rab6a",-0.0383891235484881,0.661066949643876,"false"
19347,"Dennd5a",-0.0944937133004021,0.293000900132605,"false"
19348,"Kif20a",-0.0933729201790147,0.633383067885441,"false"
19349,"Rab7",-0.0379127546379784,0.643639489711981,"false"
19352,"Rabggtb",-0.129182658550972,0.227816468905781,"false"
19353,"Rac1",-0.0807737487594089,0.301538398012703,"false"
19354,"Rac2",0.353006266376781,0.0255501068136007,"false"
19355,"Rad1",-0.128218107849752,0.466344134749189,"false"
19356,"Rad17",0.0529446954030387,0.649806865562578,"false"
19357,"Rad21",-0.0515995930120478,0.521229974855041,"false"
19358,"Rad23a",-0.158585178567176,0.093089025508678,"false"
19359,"Rad23b",-0.0280200036741929,0.735647372858502,"false"
19360,"Rad50",0.111018618566762,0.260077864883458,"false"
19361,"Rad51",0.28297338120334,0.266036416292213,"false"
19362,"Rad51ap1",0.452894574100677,0.00990845085534389,"false"
19363,"Rad51b",0.522201456378853,0.282222700520189,"false"
19364,"Rad51d",-0.0417908024773422,0.772936559837366,"false"
19365,"Rad52",-0.176733532468216,0.242112793792937,"false"
19366,"Rad54l",0.196673526035536,0.388347730859378,"false"
19367,"Rad9a",-0.0393775699813495,0.738199424978262,"false"
19368,"Raet1a",-1.33095210196912,0.252801359024779,"false"
19373,"Rag1",0.26164766946604,0.758505599496637,"false"
19374,"Rag2",1.72436353790214,0.310991393854499,"false"
19376,"Rab34",-0.0279757062494617,0.804341594951539,"false"
19377,"Rai1",-0.0844648167395351,0.438397529832509,"false"
19378,"Aldh1a2",0.00967322416610221,0.95737614172413,"false"
19383,"Raly",-0.234628707657681,0.00666552692470999,"false"
19384,"Ran",-0.126858799797204,0.201602029288518,"false"
19385,"Ranbp1",-0.133436055432523,0.228454260141692,"false"
19386,"Ranbp2",0.112129098989503,0.298779841413422,"false"
19387,"Rangap1",-0.188851501493383,0.11412916568735,"false"
19395,"Rasgrp2",-0.407425589371575,0.029484354327186,"false"
19400,"Rapsn",0.904959004026552,0.00276818316821125,"false"
19401,"Rara",-0.0961862723891545,0.452282125528564,"false"
19411,"Rarg",-0.194820565817194,0.0633461347695008,"false"
19414,"Rasa3",0.145403623285734,0.1485885477781,"false"
19415,"Rasal1",1.30047115882353,0.0246054613487182,"false"
19416,"Rasd1",0.228326977990523,0.478520494705501,"false"
19417,"Rasgrf1",-0.353222855130266,0.118309902568728,"false"
19418,"Rasgrf2",0.107473693581472,0.264847201908822,"false"
19419,"Rasgrp1",0.342886692137646,0.10201088984033,"false"
19428,"Rasl2-9",-0.295861374993387,0.744726197255871,"false"
19434,"Rax",-0.886027169210677,0.369891490890622,"false"
19645,"Rb1",-0.0389942692982197,0.760585214224281,"false"
19646,"Rbbp4",-0.0687308806019019,0.378502947808198,"false"
19647,"Rbbp6",-0.0431007399555199,0.609578735131571,"false"
19649,"Robo3",-0.150032750896477,0.786834228397951,"false"
19650,"Rbl1",0.160615676631455,0.162787443333079,"false"
19651,"Rbl2",0.0457122925901738,0.641281248088775,"false"
19652,"Rbm3",0.477115421846141,0.00273210196427916,"false"
19653,"Rbm4",0.155089999870907,0.58559153363085,"false"
19654,"Rbm6",-0.193559180632276,0.0532469714719379,"false"
19655,"Rbmx",0.00969547256179168,0.944685201669145,"false"
19656,"Rbmxl1",-0.175396304127616,0.128329633133558,"false"
19659,"Rbp1",0.320480269083372,0.00443765713531692,"false"
19660,"Rbp2",1.14411772490811,0.244835495733152,"false"
19662,"Rbp4",-0.448455299880972,0.0715499276920032,"false"
19663,"Rbpms",-0.0641777180143322,0.453626554281067,"false"
19664,"Rbpj",0.128133233641973,0.200948132437102,"false"
19667,"Rbpj-ps3",0.187763316530572,0.402137608038685,"false"
19668,"Rbpjl",0.0949481268326062,0.578277254096298,"false"
19671,"Rce1",-0.133494372538424,0.212718034612331,"false"
19672,"Rcn1",-0.154156270003209,0.130768866139963,"false"
19674,"Rcvrn",1.72436353790214,0.310991393854499,"false"
19679,"Pitpnm2",-0.0919652973501375,0.393689485735188,"false"
19682,"Rdh5",-0.275276705920847,0.199646194325268,"false"
19683,"Rdh16",-0.758657687471307,0.401098570807936,"false"
19684,"Rdx",-0.19607504339475,0.0267240808239706,"false"
19687,"Rfc1",-0.0201472773475381,0.817944056193038,"false"
19691,"Recql",-0.103504120614601,0.390916650183075,"false"
19692,"Reg1",1.68861629243566,0.137526525287301,"false"
19694,"Reg3a",1.72436353790214,0.310991393854499,"false"
19695,"Reg3g",0.790704454807449,0.0135113558527131,"false"
19696,"Rel",0.130780659162046,0.377667788276131,"false"
19697,"Rela",0.0103473567955863,0.90104782939575,"false"
19698,"Relb",0.25052423564117,0.0420021803985019,"false"
19699,"Reln",-0.0166430376765191,0.927167879679658,"false"
19700,"Rem1",0.306139735421832,0.101702855262867,"false"
19701,"Ren1",1.69384414123348,0.309738153134302,"false"
19703,"Renbp",-0.0521468423995964,0.726880521380387,"false"
19704,"Upf1",-0.0824874429701104,0.358869926630976,"false"
19707,"Reps1",0.0103893188167267,0.913065831908359,"false"
19708,"Dpf2",-0.145521165222119,0.116777615811855,"false"
19711,"Resp18",-0.206555556811469,0.617641200920063,"false"
19712,"Rest",0.0310803801681211,0.732663758428344,"false"
19713,"Ret",-0.284459122295943,0.0673427045458458,"false"
19714,"Rev3l",0.0298418747414405,0.825553925136609,"false"
19716,"Bex1",0.838447546954627,0.220085044776899,"false"
19718,"Rfc2",0.064356550684018,0.580811562349771,"false"
19719,"Rfng",-0.16111528557157,0.158021268459522,"false"
19720,"Trim27",0.0152075380509262,0.871497681680621,"false"
19724,"Rfx1",-0.146740873939333,0.320923691328249,"false"
19725,"Rfx2",-0.531610888471455,0.00279813138564681,"false"
19726,"Rfx3",-0.0604264747316741,0.697202360269361,"false"
19727,"Rfxank",-0.00140021425946347,0.992179935209083,"false"
19729,"Slc50a1",-0.0574022587437693,0.620936530208592,"false"
19730,"Ralgds",0.0433899770664353,0.601844938851643,"false"
19731,"Rgl1",0.0202081054658448,0.844072432868588,"false"
19732,"Rgl2",-0.0688005703855397,0.486160932862707,"false"
19733,"Rgn",0.417070519836219,0.276928416334733,"false"
19734,"Rgs16",0.657732136373476,0.0367924195335394,"false"
19735,"Rgs2",0.0522819092577282,0.754108770805215,"false"
19736,"Rgs4",0.136197530282516,0.287002707237645,"false"
19737,"Rgs5",1.02899567059373,0.000698640382087152,"true"
19739,"Rgs9",-0.393365254923278,0.0800905971027987,"false"
19743,"Rhag",-0.0820333364947989,0.91024332309416,"false"
19744,"Rheb",-0.00130067952390654,0.988100248760498,"false"
19746,"Rhd",-0.212322317814623,0.694061874016947,"false"
19752,"Rnase1",1.28213394995075,0.174464680918435,"false"
19762,"Rit2",0.0796468878628196,0.96231887306419,"false"
19763,"Ring1",-0.204146290081641,0.101322491650057,"false"
19765,"Ralbp1",-0.215758468840915,0.00601834995597632,"false"
19766,"Ripk1",0.126096863171915,0.222711049865924,"false"
19769,"Rit1",-0.0608086954220253,0.522862530917883,"false"
19771,"Rlbp1",0.00416539322263804,0.99479838416985,"false"
19773,"Rln1",1.72436353790214,0.310991393854499,"false"
19775,"Xpr1",0.103319742850522,0.301585466412934,"false"
19777,"Uri1",0.141723965074584,0.0899505735133362,"false"
19782,"Rmrp",-1.2698702085607,0.0937884867502583,"false"
19785,"Rprl3",2.60937483785024,0.162913007850979,"false"
19819,"Rnaseh1",-0.0199874800311281,0.895810179823707,"false"
19820,"Rlim",-0.014322986161874,0.856767291028306,"false"
19821,"Rnf2",0.0167485901999959,0.864161344399384,"false"
19822,"Rnf4",0.128699739667909,0.122951095229397,"false"
19823,"Rnf7",0.0189245438436582,0.851350472574099,"false"
19824,"Trim10",-0.384142819987425,0.448362070394455,"false"
19826,"Rnps1",-0.0184218456252689,0.876163034161571,"false"
19853,"Snord3b-ps2",-0.243384560267175,0.797944772300056,"false"
19870,"Snord73a",-0.320734810132563,0.629205579169827,"false"
19871,"Snord73b",-1.19888888425215,0.0698042964343271,"false"
19872,"Rny1",1.69784542045616,0.0984317941166804,"false"
19874,"Rny3",0.789190986735612,0.331179498529952,"false"
19876,"Robo1",0.0772642685706561,0.590761854833209,"false"
19877,"Rock1",-0.0151707251447892,0.861855914462381,"false"
19878,"Rock2",-0.0211832621716902,0.894463728946707,"false"
19879,"Slc22a8",2.52260104476261,0.162054369591485,"false"
19881,"Rom1",0.0266273949430802,0.875655987175714,"false"
19882,"Mst1r",-0.139179461432649,0.56901630462487,"false"
19883,"Rora",0.061276952566822,0.602983622866191,"false"
19885,"Rorc",-0.148810085663407,0.35066001943052,"false"
19886,"Ros1",-1.21343841603993,0.0398632304327731,"false"
19888,"Rp1",0.237816045422208,0.135451609473041,"false"
19889,"Rp2",0.168262212206632,0.10931951884548,"false"
19891,"Rpa2",0.0164236328446716,0.902748833467421,"false"
19893,"Rpgr",0.399408950160952,0.00440746832046257,"false"
19894,"Rph3a",4.96942373633129,1.67451090974401e-05,"true"
19895,"Rpia",0.0338003827818247,0.765029004515295,"false"
19896,"Rpl10a",-0.16754249199251,0.11521979765997,"false"
19899,"Rpl18",-0.200765814320197,0.116335620308619,"false"
19921,"Rpl19",-0.139129521949693,0.214371435020854,"false"
19933,"Rpl21",-0.246010132176134,0.0381983650111206,"false"
19934,"Rpl22",-0.0783812994383549,0.386688289727591,"false"
19935,"Mrpl23",-0.183636601109586,0.136687369308613,"false"
19941,"Rpl26",-0.157171512012699,0.219523166525267,"false"
19942,"Rpl27",-0.181160348289671,0.105931853988418,"false"
19943,"Rpl28",-0.217794065388551,0.0805992719166215,"false"
19944,"Rpl29",-0.0907172444163153,0.435537402499456,"false"
19945,"Rpl29-ps1",-0.451189826207621,0.735751235645814,"false"
19946,"Rpl30",-0.212934844498177,0.100954162117345,"false"
19951,"Rpl32",-0.113960815333775,0.329724730987334,"false"
19952,"Rpl32-ps",-2.11299691806171,0.183120817016529,"false"
19981,"Rpl37a",-0.206696543460235,0.0643118568801186,"false"
19982,"Rpl36a",-0.204046524414966,0.070546187946081,"false"
19988,"Rpl6",-0.120463309661503,0.253341042912012,"false"
19989,"Rpl7",-0.14159087568165,0.153311008700659,"false"
20005,"Rpl9",-0.219677421969451,0.0356538461176064,"false"
20014,"Rpn2",0.00537426025773354,0.952615989718298,"false"
20016,"Polr1c",-0.214416647434739,0.103203722547601,"false"
20017,"Polr1b",-0.0617293830340121,0.59907629491626,"false"
20018,"Polr1d",-0.0756785672173378,0.530116426933084,"false"
20019,"Polr1a",-0.0585358625022355,0.528777846085866,"false"
20020,"Polr2a",0.0206903475217078,0.871175399751518,"false"
20021,"Polr2c",-0.148441766545729,0.150392987456936,"false"
20022,"Polr2j",-0.110713576179482,0.383725539597461,"false"
20024,"Sub1",-0.14647077463309,0.196672196261252,"false"
20028,"Pdc",-2.11723160807918,0.188103423162038,"false"
20042,"Rps12",-0.141141480717945,0.1565877785999,"false"
20044,"Rps14",-0.149623812668204,0.288537074927727,"false"
20054,"Rps15",-0.218290249133019,0.0493268055028029,"false"
20055,"Rps16",-0.115989877180359,0.302181619862609,"false"
20068,"Rps17",-0.175413097841779,0.102442898564019,"false"
20084,"Rps18",-0.105982967422351,0.366702460428044,"false"
20085,"Rps19",-0.217156824749578,0.0726838082517632,"false"
20088,"Rps24",-0.12610767179123,0.223932147232974,"false"
20090,"Rps29",-0.128523127762064,0.192250825561625,"false"
20091,"Rps3a1",-0.155621439206805,0.178035029202197,"false"
20102,"Rps4x",-0.110678174182252,0.280334155033966,"false"
20103,"Rps5",-0.153658995332484,0.129066658032428,"false"
20104,"Rps6",-0.143678753078507,0.187963931993474,"false"
20111,"Rps6ka1",0.0380113789716781,0.712243029935554,"false"
20112,"Rps6ka2",0.117967658580123,0.345494602211949,"false"
20115,"Rps7",-0.165851452678265,0.136870378409955,"false"
20116,"Rps8",-0.162046712825598,0.102717943395105,"false"
20128,"Trim30a",0.15952053605834,0.236924151736765,"false"
20129,"Rptn",-1.12286122595927,0.25461306591153,"false"
20130,"Rras",-0.144906251930682,0.10288799336184,"false"
20132,"Rrh",2.90024314413462,0.0893009654063786,"false"
20133,"Rrm1",0.158620956420229,0.111720693579287,"false"
20135,"Rrm2",-0.00313601376627331,0.988038879891106,"false"
20147,"Rs1",2.37642674290996,0.000576451601454704,"true"
20148,"Dhrs3",-0.34834087431301,0.00057991341468212,"true"
20163,"Rsu1",-0.0278641309997113,0.739543914188484,"false"
20166,"Rtkn",-0.335512383462901,0.0532453277930968,"false"
20167,"Rtn2",-0.203820529185973,0.16425268856452,"false"
20168,"Rtn3",-0.0577060915386315,0.477359258656327,"false"
20170,"Hps6",-0.0604462267404021,0.625886237517721,"false"
20174,"Ruvbl2",-0.18029722910018,0.0933010607082684,"false"
20181,"Rxra",-0.154360453391367,0.0744540616024386,"false"
20182,"Rxrb",-0.10383327090229,0.215881197686689,"false"
20183,"Rxrg",0.238019148749255,0.537266892484237,"false"
20184,"Uimc1",-0.00148228416974713,0.987957408744087,"false"
20185,"Ncor1",-0.0494542518850669,0.620718164807723,"false"
20186,"Nr1h4",0.981769835602175,0.0242613495838743,"false"
20187,"Ryk",-0.160062575312619,0.101312765070329,"false"
20190,"Ryr1",0.0928530093161393,0.872594301053472,"false"
20191,"Ryr2",-0.0696107221618004,0.832836368936378,"false"
20192,"Ryr3",0.739838326396429,0.00532325577200663,"false"
20193,"S100a1",0.0291289557174157,0.834260402118117,"false"
20194,"S100a10",-0.121686173462338,0.308538215316681,"false"
20195,"S100a11",0.174896257158426,0.263039772914519,"false"
20196,"S100a13",-0.202947362636528,0.100836369307934,"false"
20197,"S100a3",1.21034037039164,0.0274574668501278,"false"
20198,"S100a4",0.469888629886972,0.00970192920496557,"false"
20200,"S100a6",0.0764236959895485,0.581145725539368,"false"
20201,"S100a8",-0.289256448211121,0.565919379305326,"false"
20202,"S100a9",-0.431867805762406,0.464004801951718,"false"
20203,"S100b",0.995594800440859,0.024145333507211,"false"
20204,"Prrx2",0.602042885002403,0.128378081078272,"false"
20208,"Saa1",1.03157731001693,0.408344561447904,"false"
20209,"Saa2",2.45154818323701,0.150827261102976,"false"
20210,"Saa3",2.6992758832139,6.92031008935823e-06,"true"
20211,"Saa4",1.66111502516138,0.0983353422540886,"false"
20215,"Sag",-0.146798580662124,0.826826156270553,"false"
20216,"Acsm3",0.165856213546533,0.645157058998863,"false"
20218,"Khdrbs1",0.130094683285739,0.161312504068285,"false"
20220,"Sap18",-0.0960721456817968,0.280762223483282,"false"
20222,"Sf3a2",-0.14830047999201,0.118776126627249,"false"
20224,"Sar1a",-0.0419935354519457,0.608996958104387,"false"
20226,"Sars1",-0.0411212041978814,0.662922034177718,"false"
20227,"Sart1",-0.126501968552566,0.141815292443967,"false"
20229,"Sat1",0.0921176051285479,0.429874518257741,"false"
20230,"Satb1",0.558775576081701,3.28495205914606e-05,"true"
20234,"Sbp",-2.11299691806171,0.183120817016529,"false"
20238,"Atxn1",0.0492122210269374,0.664961256146265,"false"
20239,"Atxn2",-0.0327415003374467,0.767649711641539,"false"
20249,"Scd1",-0.406535827274334,0.114329784189924,"false"
20250,"Scd2",-0.142927592201656,0.238129133306444,"false"
20254,"Scg2",-0.907344267397067,0.294212769399069,"false"
20255,"Scg3",1.01173314689357,0.0205277626142363,"false"
20256,"Clec11a",0.311707512479043,0.13551965494281,"false"
20257,"Stmn2",-0.138745989171268,0.233813129883758,"false"
20259,"Scin",1.2314437461825,0.0061095487120956,"false"
20262,"Stmn3",1.03506952314857,0.21150490394504,"false"
20264,"Scn10a",0.280987000351875,0.500126574914467,"false"
20265,"Scn1a",2.45153119612638,0.150829139248638,"false"
20266,"Scn1b",0.18095674630186,0.246378551096197,"false"
20269,"Scn3a",0.202836648503288,0.24776011432371,"false"
20271,"Scn5a",0.374973527064136,0.176286543882582,"false"
20272,"Scn7a",0.334427494902991,0.0553972599022536,"false"
20273,"Scn8a",0.823563095757903,0.0805948904425933,"false"
20274,"Scn9a",1.47282748307279,0.133839294704942,"false"
20276,"Scnn1a",0.14719430677615,0.12018759071561,"false"
20277,"Scnn1b",-0.131045644137548,0.146783026932604,"false"
20278,"Scnn1g",0.0859669463044098,0.441738213629767,"false"
20280,"Scp2",-0.0177217552556802,0.86128341556042,"false"
20282,"Scp2-ps2",-0.23241040354272,0.474104733808412,"false"
20284,"Scrg1",0.264859447375645,0.861389257521832,"false"
20286,"Zc3h7b",0.0781123349562918,0.320117584847713,"false"
20287,"Sct",-0.409255392129756,0.784952102125429,"false"
20288,"Msr1",0.919050352482858,0.0130788550033862,"false"
20289,"Scx",-0.224020521265076,0.231839711546508,"false"
20290,"Ccl1",1.64476977068806,0.099053090289919,"false"
20292,"Ccl11",-0.00398660292847,0.987912509308067,"false"
20293,"Ccl12",0.0598551293559035,0.894176479177263,"false"
20295,"Ccl17",-0.461046636267222,0.122329319239053,"false"
20296,"Ccl2",1.07118385988697,0.00901758501184524,"false"
20297,"Ccl20",-0.133526748913565,0.713281975504153,"false"
20299,"Ccl22",-0.12503135726111,0.616350415785208,"false"
20300,"Ccl25",0.162651730863494,0.459958724509611,"false"
20301,"Ccl27a",-0.509548664809242,0.219301824879003,"false"
20302,"Ccl3",0.720165559310252,0.0893402524424887,"false"
20303,"Ccl4",0.338551158474186,0.592220009821692,"false"
20304,"Ccl5",0.00315302437159814,0.99008072497782,"false"
20305,"Ccl6",0.46551220987976,0.195977256203132,"false"
20306,"Ccl7",0.512727421602693,0.341861323549794,"false"
20307,"Ccl8",1.79775499116111,6.33910909227379e-05,"true"
20308,"Ccl9",0.627165152215591,0.0298817620042043,"false"
20309,"Cxcl15",-0.708884034834518,0.0103589762258875,"false"
20310,"Cxcl2",-0.629311227361295,0.224147064259674,"false"
20311,"Cxcl5",-1.41632021124038,0.0103477774546013,"false"
20312,"Cx3cl1",-0.199117421857143,0.297614012134957,"false"
20315,"Cxcl12",0.0533257373947169,0.645439962212748,"false"
20316,"Sdf2",-0.080691859916727,0.416306042953715,"false"
20317,"Serpinf1",-0.192820317289742,0.08683300240635,"false"
20318,"Sdf4",0.0321779226704796,0.699501783255682,"false"
20319,"Sfrp2",0.630365175502218,0.00580706425234936,"false"
20320,"Nptn",0.172554919478663,0.0427969084622708,"false"
20321,"Frrs1",0.279487116140347,0.174185039970832,"false"
20322,"Sord",0.814952899068635,1.26292884478453e-07,"true"
20324,"Cavin2",-0.102137193225903,0.402267213239761,"false"
20333,"Sec22b",-0.156511550421344,0.0654651201640199,"false"
20334,"Sec23a",0.0748904544794516,0.4856198119252,"false"
20335,"Sec61g",-0.0452236560232393,0.689253328485495,"false"
20336,"Exoc4",0.326367595083125,0.00455663210816983,"false"
20338,"Sel1l",0.104306216986193,0.298272019654447,"false"
20339,"Sele",1.13981160491527,0.0340157506036878,"false"
20340,"Glg1",0.0768466215574023,0.356389612199023,"false"
20341,"Selenbp1",-0.353480293663989,0.00216322102125106,"false"
20342,"Selenbp2",-0.231845986367767,0.123774975283185,"false"
20343,"Sell",0.550001622381526,0.0462863901540321,"false"
20344,"Selp",0.775554557864672,0.0250295126047239,"false"
20345,"Selplg",0.1859992581161,0.191600204141969,"false"
20346,"Sema3a",0.387223740236077,2.64750715520479e-05,"true"
20347,"Sema3b",0.121005088460492,0.137217403877822,"false"
20348,"Sema3c",0.08217607839016,0.522586131531867,"false"
20349,"Sema3e",0.368219210199776,2.48643346761099e-05,"true"
20350,"Sema3f",-0.0978561675456916,0.344355497035158,"false"
20351,"Sema4a",0.0627365485524061,0.674760133663333,"false"
20352,"Sema4b",-0.171702626559965,0.137340596784908,"false"
20353,"Sema4c",-0.166793726384192,0.233117922135411,"false"
20354,"Sema4d",0.300329897862847,0.0948300665195037,"false"
20355,"Sema4f",-0.38775212882332,0.0118809670455393,"false"
20356,"Sema5a",0.653864157015679,3.70189665668093e-07,"true"
20357,"Sema5b",0.0786450348161417,0.868887139131637,"false"
20358,"Sema6a",-0.33562798398733,0.0286115874527935,"false"
20359,"Sema6b",0.0561693009787329,0.742912676685742,"false"
20360,"Sema6c",-0.09678262989556,0.689077581696384,"false"
20361,"Sema7a",0.305653425206474,0.0814099562629557,"false"
20362,"Septin8",0.0153002089851943,0.853405615961291,"false"
20363,"Selenop",-0.0477266432454876,0.613990769089768,"false"
20364,"Selenow",-0.0689074829315474,0.491387475646626,"false"
20365,"Serf1",-0.292088102258828,0.213710680941943,"false"
20370,"Sez6",2.36477015152535,0.00286526852899247,"false"
20371,"Foxp3",0.817482312505494,0.0419366981070401,"false"
20375,"Spi1",-0.0218655159212361,0.899018372810945,"false"
20377,"Sfrp1",0.453555323361912,0.0201075017377147,"false"
20378,"Frzb",1.45671782110877,0.00357232661684756,"false"
20379,"Sfrp4",0.434161988375055,0.343233748423827,"false"
20382,"Srsf2",-0.123009023526128,0.166011983593956,"false"
20383,"Srsf3",-0.15597054510826,0.0742815879254685,"false"
20384,"Srsf5",-0.104570048081596,0.582520048935776,"false"
20387,"Sftpa1",-0.239767962966857,0.235746014790208,"false"
20388,"Sftpb",-0.399466747114445,0.0396558966515515,"false"
20389,"Sftpc",-0.440577432590452,0.0363515928562058,"false"
20390,"Sftpd",-0.299152307353611,0.234801612914019,"false"
20391,"Sgca",0.114487111137377,0.737663230440436,"false"
20392,"Sgce",-0.0756969919519846,0.538038633666968,"false"
20393,"Sgk1",0.379002075778994,0.0551805774691382,"false"
20394,"Scg5",0.274294126957267,0.407793960695851,"false"
20397,"Sgpl1",0.321660862201817,0.00634581599080413,"false"
20399,"Sh2b1",-0.0567907518991048,0.524706233938656,"false"
20400,"Sh2d1a",0.653741179807475,0.162240327476064,"false"
20401,"Sh3bp1",0.122231225613727,0.207419384286113,"false"
20402,"Zfp106",-0.0231006422313135,0.813272015522627,"false"
20403,"Itsn2",-0.000632238226008895,0.995547205351761,"false"
20404,"Sh3gl2",0.291777907446795,0.356775214391223,"false"
20405,"Sh3gl1",-0.0242053484795315,0.801938346844007,"false"
20408,"Sh3gl3",0.518759205303385,0.175012781830462,"false"
20409,"Ostf1",0.0561692840430524,0.592905560505636,"false"
20410,"Sorbs3",-0.251324351824121,0.00613233917241047,"false"
20411,"Sorbs1",-0.0312444944405522,0.852547971857741,"false"
20416,"Shc1",-0.034778698923432,0.746757513275863,"false"
20418,"Shc3",-0.280713327969891,0.666062202371828,"false"
20419,"Shcbp1",-0.0968973881301115,0.793480864005452,"false"
20420,"Shd",0.160639145229898,0.792839146651758,"false"
20422,"Sem1",-0.118567391968911,0.303171987829271,"false"
20423,"Shh",-0.250135412956532,0.0695612897707901,"false"
20425,"Shmt1",-0.332977359597617,0.0559845086937062,"false"
20429,"Shox2",0.293074831094984,0.622615616101109,"false"
20430,"Cyfip1",-0.0145645493608839,0.857162759810831,"false"
20431,"Pmel",-0.455909859897966,0.29346841658868,"false"
20437,"Siah1a",-0.0722380722624426,0.544687855621983,"false"
20438,"Siah1b",-0.330126007915357,0.127794108885217,"false"
20439,"Siah2",0.0231337522711939,0.886779178793217,"false"
20440,"St6gal1",0.30710313017099,0.00111288153212219,"false"
20441,"St3gal3",-0.21340198200902,0.109834801373528,"false"
20442,"St3gal1",-0.196386013261646,0.0362459700531397,"false"
20443,"St3gal4",0.0269945749924644,0.766474831358015,"false"
20444,"St3gal2",-0.130442012130566,0.285127779587739,"false"
20445,"St6galnac1",-2.10448314417474,0.18002514826278,"false"
20446,"St6galnac2",-0.133141140045401,0.167014256588963,"false"
20447,"St6galnac3",-0.62027443699175,0.017754887141747,"false"
20448,"St6galnac4",-0.160560337114143,0.332479629166614,"false"
20449,"St8sia1",0.849413306532954,0.00604436876413795,"false"
20450,"St8sia2",0.500702155252444,0.00136792172450898,"false"
20451,"St8sia3",2.56769193609662,0.0127045484035271,"false"
