"gene","symbol","effectsize","pvalue","signif"
19260,"Ptpn22",-0.292959845422681,0.18280806509826,"false"
19261,"Sirpa",-0.205296814698456,0.155573420272083,"false"
19262,"Ptpra",-0.0199379001974957,0.802597192947505,"false"
19263,"Ptprb",0.378656008507999,0.0565653087596689,"false"
19264,"Ptprc",0.151084960380681,0.22610835099635,"false"
19265,"Ptprcap",0.107089914967761,0.640773971555818,"false"
19266,"Ptprd",-0.21419884705536,0.0995097497422368,"false"
19267,"Ptpre",-0.0154453457551109,0.896286282426827,"false"
19268,"Ptprf",0.252286834402071,0.039844238118303,"false"
19271,"Ptprj",-0.0181415382257197,0.859908996020775,"false"
19272,"Ptprk",0.119629874083254,0.243869622380456,"false"
19273,"Ptpru",0.536275973981887,0.0306982821424894,"false"
19274,"Ptprm",0.00164825501005325,0.98541165408747,"false"
19275,"Ptprn",0.0135206098733897,0.957845674158748,"false"
19276,"Ptprn2",0.571282479939496,0.175869024291726,"false"
19277,"Ptpro",-0.0258408028492827,0.869020463016893,"false"
19279,"Ptprr",-0.530755720452775,0.0828776453653458,"false"
19280,"Ptprs",0.068592661094298,0.525155623059617,"false"
19281,"Ptprt",-0.852372830038572,0.0249083371048829,"false"
19283,"Ptprz1",-0.692758412760824,8.9834394508081e-06,"true"
19285,"Cavin1",0.0581031039885625,0.594546827623738,"false"
19286,"Pts",0.0865131790022473,0.507152373966703,"false"
19288,"Ptx3",-0.410421018309946,0.202406364315365,"false"
19289,"Igdcc3",-0.651085590206567,0.21956967407544,"false"
19290,"Pura",0.00247301862649368,0.978350920779102,"false"
19291,"Purb",-0.111991736934932,0.220198320309334,"false"
19293,"Pvalb",2.17029121501172,0.120265257491365,"false"
19294,"Nectin2",0.154093200317521,0.180452201169544,"false"
19296,"Pvt1",-0.108116340636446,0.651886652842455,"false"
19298,"Pex19",-0.00808440726526944,0.921199099916335,"false"
19299,"Abcd3",0.0782627885543666,0.41661224431346,"false"
19300,"Abcd4",0.185507008534845,0.151560116160634,"false"
19301,"Pxmp2",0.231632090255102,0.146284873485227,"false"
19302,"Pex2",0.125809124522339,0.182484112750711,"false"
19303,"Pxn",-0.0726541468507887,0.346766336471717,"false"
19305,"Pex5",0.0253538114530328,0.775936422543795,"false"
19309,"Pygm",0.742200447492779,0.0263085544217339,"false"
19317,"Qki",-0.120115490468043,0.168607910333275,"false"
19324,"Rab1a",-0.0508622075661673,0.532948657674097,"false"
19325,"Rab10",-0.106767676043181,0.228625873605504,"false"
19326,"Rab11b",-0.0555578588082588,0.495275233720195,"false"
19328,"Rab12",-0.0700891428615066,0.443177537226979,"false"
19329,"Rab17",0.835329411144597,0.00909137783062506,"false"
19330,"Rab18",-0.127883431596531,0.100506064835718,"false"
19331,"Rab19",0.200585432152217,0.227010651777943,"false"
19332,"Rab20",0.0174636214731847,0.927631365986299,"false"
19334,"Rab22a",-0.237292756552872,0.0211022280762317,"false"
19335,"Rab23",-0.173863465560801,0.124852418817596,"false"
19336,"Rab24",0.153742993875046,0.189450914768788,"false"
19337,"Rab33a",0.371089352345649,0.611452567986155,"false"
19338,"Rab33b",0.0220084960688756,0.820072556794268,"false"
19339,"Rab3a",0.202972559691465,0.145088740500197,"false"
19340,"Rab3d",0.0629944226626632,0.471239382318894,"false"
19341,"Rab4a",-0.0657359753750237,0.597012044230442,"false"
19342,"Rab4b",-0.0629400826010739,0.68086916918961,"false"
19344,"Rab5b",-0.0178468945750558,0.821143084541884,"false"
19345,"Rab5c",-0.0174913756738635,0.855015285653033,"false"
19346,"Rab6a",-0.184245085019272,0.0355540023915485,"false"
19347,"Dennd5a",0.00698592822052966,0.938009595291464,"false"
19348,"Kif20a",-0.0127404760854648,0.947943730533515,"false"
19349,"Rab7",-0.0809193494413869,0.323405807844427,"false"
19352,"Rabggtb",0.049129739525445,0.645458566032913,"false"
19353,"Rac1",-0.0568250430348194,0.467297248871713,"false"
19354,"Rac2",0.0998550507614836,0.52418380147162,"false"
19355,"Rad1",0.0980369929418412,0.574916235715874,"false"
19356,"Rad17",-0.162873249265043,0.161890814426916,"false"
19357,"Rad21",0.0701616612589664,0.382224000472744,"false"
19358,"Rad23a",0.0952794203196446,0.311791105225825,"false"
19359,"Rad23b",-0.113112233426726,0.172927510089086,"false"
19360,"Rad50",0.00241891408147436,0.980271643771467,"false"
19361,"Rad51",0.0493337853825822,0.840150533515065,"false"
19362,"Rad51ap1",-0.119754685040391,0.482932195196563,"false"
19363,"Rad51b",-0.0276947076555273,0.950292651326799,"false"
19364,"Rad51d",0.133350211118428,0.352599424107626,"false"
19365,"Rad52",-0.113592919610993,0.455663338730876,"false"
19366,"Rad54l",-0.0810011847631229,0.716262051356489,"false"
19367,"Rad9a",0.0990954418164857,0.395608774975898,"false"
19368,"Raet1a",2.7173872607027,0.0229009023083014,"false"
19373,"Rag1",0.244287204560956,0.753723323713043,"false"
19374,"Rag2",-1.72436353790214,0.29213703550321,"false"
19376,"Rab34",0.0269735395025766,0.810281669499649,"false"
19377,"Rai1",0.248712593758,0.0219027589324011,"false"
19378,"Aldh1a2",0.13287317298267,0.46099895807769,"false"
19383,"Raly",0.00814101057637621,0.925025382821886,"false"
19384,"Ran",-0.178217631829421,0.0733927072164805,"false"
19385,"Ranbp1",-0.102983295101227,0.35347155564323,"false"
19386,"Ranbp2",-0.0695953275491805,0.51853536152609,"false"
19387,"Rangap1",-0.110718376949367,0.355288592511342,"false"
19395,"Rasgrp2",0.217484483419779,0.244778464771063,"false"
19400,"Rapsn",-0.258652441490036,0.360054015375375,"false"
19401,"Rara",-0.00693345459741291,0.956763893738331,"false"
19411,"Rarg",-0.00755198403718209,0.942634434185471,"false"
19414,"Rasa3",0.0681197199786637,0.496118377726224,"false"
19415,"Rasal1",-0.0194976456939183,0.971037281673126,"false"
19416,"Rasd1",0.10357935881155,0.745541902934819,"false"
19417,"Rasgrf1",0.180125444375323,0.426206186725241,"false"
19418,"Rasgrf2",-0.120317634195427,0.210774021928437,"false"
19419,"Rasgrp1",0.431718877174621,0.0356316164692957,"false"
19428,"Rasl2-9",0.968776821900324,0.233323143815045,"false"
19434,"Rax",-0.143569474421897,0.899183337297526,"false"
19645,"Rb1",0.146413166645452,0.250777496187201,"false"
19646,"Rbbp4",0.0124728364404236,0.872818387788633,"false"
19647,"Rbbp6",0.108122103444415,0.198496034006278,"false"
19649,"Robo3",-0.251268603004648,0.663011950797389,"false"
19650,"Rbl1",-0.0433647591110808,0.703143947083507,"false"
19651,"Rbl2",-0.0486826771766568,0.618905149464101,"false"
19652,"Rbm3",-0.101493130150614,0.522299207016503,"false"
19653,"Rbm4",0.145110144405698,0.598135236994754,"false"
19654,"Rbm6",0.0837578334712042,0.402488151032891,"false"
19655,"Rbmx",0.254177760477427,0.0675232002601364,"false"
19656,"Rbmxl1",0.127562197320547,0.266817744787651,"false"
19659,"Rbp1",-0.210630776518916,0.0595424981524982,"false"
19660,"Rbp2",1.88757614996156,0.0245877796861067,"false"
19662,"Rbp4",0.482129786563022,0.0524306762015455,"false"
19663,"Rbpms",-0.0227732000914464,0.790143779768257,"false"
19664,"Rbpj",-0.0380791807608966,0.70136537131808,"false"
19667,"Rbpj-ps3",-0.0195790915158873,0.929445937571015,"false"
19668,"Rbpjl",0.294119137578105,0.084032761366308,"false"
19671,"Rce1",-0.0774935655043305,0.470834899603633,"false"
19672,"Rcn1",-0.102950795719952,0.313732990285489,"false"
19674,"Rcvrn",0.262143603702382,0.858122420957952,"false"
19679,"Pitpnm2",0.0554369801957409,0.606899964986739,"false"
19682,"Rdh5",-0.0668878158795218,0.759046383290959,"false"
19683,"Rdh16",0.822901189914016,0.347630104263116,"false"
19684,"Rdx",0.0812583086389424,0.358303813278843,"false"
19687,"Rfc1",0.202076230968667,0.0195746303687763,"false"
19691,"Recql",0.0891340788108316,0.457830660881498,"false"
19692,"Reg1",-1.29487880888768,0.22253811793396,"false"
19694,"Reg3a",-1.72436353790214,0.29213703550321,"false"
19695,"Reg3g",-1.31847229851298,4.71385579104366e-05,"true"
19696,"Rel",0.115849609934325,0.430701818775417,"false"
19697,"Rela",-0.0864073819896821,0.298686282153827,"false"
19698,"Relb",-0.203598962309311,0.0963180224830831,"false"
19699,"Reln",0.165124199518514,0.361096455299803,"false"
19700,"Rem1",-0.413856148721461,0.0267978429042257,"false"
19701,"Ren1",1.6226800033005,0.191159132612042,"false"
19703,"Renbp",-0.00117403887017952,0.993717934376881,"false"
19704,"Upf1",-0.00854086892256266,0.924253247173696,"false"
19707,"Reps1",-0.0520264081737608,0.58318840349386,"false"
19708,"Dpf2",0.035618564229625,0.700830052837416,"false"
19711,"Resp18",-0.34973384486761,0.414667336994552,"false"
19712,"Rest",-0.0227837424204207,0.801136061828484,"false"
19713,"Ret",0.263031200133542,0.0890562667366164,"false"
19714,"Rev3l",0.0957786369270591,0.478030040033622,"false"
19716,"Bex1",-0.110256626453449,0.868721991167999,"false"
19718,"Rfc2",-0.0696296919624806,0.548155098583503,"false"
19719,"Rfng",0.0682778200555743,0.548718358420131,"false"
19720,"Trim27",0.0705534277978709,0.449033677724389,"false"
19724,"Rfx1",0.159629013970131,0.278965615662119,"false"
19725,"Rfx2",0.323516261327119,0.0689347600956512,"false"
19726,"Rfx3",0.0430144540923302,0.780824559312757,"false"
19727,"Rfxank",0.127098798174298,0.366711950132605,"false"
19729,"Slc50a1",0.116453954569104,0.313395453333037,"false"
19730,"Ralgds",0.0967418228073813,0.241321898519511,"false"
19731,"Rgl1",-0.0322697545690286,0.753040600327393,"false"
19732,"Rgl2",0.039697303693904,0.68731956064286,"false"
19733,"Rgn",-0.366680913320431,0.325187191258255,"false"
19734,"Rgs16",-0.399869372673606,0.198496579295837,"false"
19735,"Rgs2",0.212431370587274,0.201550384736936,"false"
19736,"Rgs4",-0.0963858127818472,0.448839742681845,"false"
19737,"Rgs5",-0.606924597932052,0.0436133014897809,"false"
19739,"Rgs9",0.0725890020335936,0.746942363149726,"false"
19743,"Rhag",-1.01290544577517,0.192748789221672,"false"
19744,"Rheb",-0.138302367972017,0.112780768750715,"false"
19746,"Rhd",0.396517419987766,0.439702560427843,"false"
19752,"Rnase1",0.771681095130585,0.28450934628799,"false"
19762,"Rit2",-2.99848188881763,0.112847378298574,"false"
19763,"Ring1",0.128148666265365,0.302486767814096,"false"
19765,"Ralbp1",0.064746850210544,0.409629585096218,"false"
19766,"Ripk1",-0.227990548959959,0.0273073595112552,"false"
19769,"Rit1",-0.0799172412461138,0.401037676274555,"false"
19771,"Rlbp1",0.552829923684567,0.381852801821454,"false"
19773,"Rln1",0.272465097561731,0.854209995857584,"false"
19775,"Xpr1",-0.0142749442679939,0.886094597348683,"false"
19777,"Uri1",-0.0100013735563099,0.903905384854424,"false"
19782,"Rmrp",-0.0189931076358422,0.980203860965899,"false"
19785,"Rprl3",0.75140502406502,0.5985205820983,"false"
19819,"Rnaseh1",-0.0184177901847403,0.903493251148452,"false"
19820,"Rlim",0.091145385188647,0.248206198050087,"false"
19821,"Rnf2",-0.118517492740694,0.225265347494248,"false"
19822,"Rnf4",-0.112320152576839,0.176677377294668,"false"
19823,"Rnf7",-0.104545987844146,0.299940340548481,"false"
19824,"Trim10",0.170692860497293,0.736174495718649,"false"
19826,"Rnps1",0.0162614032394862,0.88996634613679,"false"
19853,"Snord3b-ps2",0.635758142055511,0.463777038791454,"false"
19870,"Snord73a",0.583006314833948,0.355427640205931,"false"
19871,"Snord73b",1.13765967403702,0.082181030728052,"false"
19872,"Rny1",-0.37783242552136,0.652290083807611,"false"
19874,"Rny3",-0.660276368998609,0.39767644154831,"false"
19876,"Robo1",0.204264305637792,0.149601955230108,"false"
19877,"Rock1",-0.0936520615481538,0.282601559602399,"false"
19878,"Rock2",-0.261563093533808,0.101741313556115,"false"
19879,"Slc22a8",-2.52260104476261,0.146668031831829,"false"
19881,"Rom1",-0.149689362882245,0.378033061191929,"false"
19882,"Mst1r",-0.144167225440738,0.557107812693638,"false"
19883,"Rora",0.00514344643156737,0.965094400347468,"false"
19885,"Rorc",0.120058266510555,0.450670676030988,"false"
19886,"Ros1",2.01818396990081,0.000801880535477469,"false"
19888,"Rp1",-0.186021213026013,0.238367749701624,"false"
19889,"Rp2",-0.0964577002421611,0.355788585025475,"false"
19891,"Rpa2",0.023889946151208,0.857491974989541,"false"
19893,"Rpgr",-0.418733380293192,0.00259806824847676,"false"
19894,"Rph3a",-3.08506696152132,0.000956324712148097,"false"
19895,"Rpia",0.0599722252552728,0.592262685050056,"false"
19896,"Rpl10a",0.154059675400869,0.147198447968971,"false"
19899,"Rpl18",0.208152433337118,0.103363992286012,"false"
19921,"Rpl19",0.0826160885652662,0.460751172948648,"false"
19933,"Rpl21",0.155693597456,0.189357783104437,"false"
19934,"Rpl22",0.0866699966407467,0.337833861935457,"false"
19935,"Mrpl23",0.160206333736367,0.191820036449993,"false"
19941,"Rpl26",-0.0323967322458195,0.800289883458286,"false"
19942,"Rpl27",0.104208095238575,0.352074472306698,"false"
19943,"Rpl28",0.175856529734461,0.158137312565791,"false"
19944,"Rpl29",0.000950347858231653,0.993476539634674,"false"
19945,"Rpl29-ps1",-0.47673756913268,0.745878868208162,"false"
19946,"Rpl30",0.0966141527590896,0.456500173355485,"false"
19951,"Rpl32",0.127738763889071,0.274328789596438,"false"
19981,"Rpl37a",0.131200534377737,0.240002706601582,"false"
19982,"Rpl36a",0.143361380611549,0.20351285462269,"false"
19988,"Rpl6",0.169759877285754,0.107273900111849,"false"
19989,"Rpl7",0.10417179741894,0.29326299234377,"false"
20005,"Rpl9",0.145849703591364,0.162854673930416,"false"
20014,"Rpn2",-0.113444739574735,0.209674570056793,"false"
20016,"Polr1c",0.178013012952997,0.175155688003334,"false"
20017,"Polr1b",-0.044323082420294,0.705229397900129,"false"
20018,"Polr1d",0.0839617287358074,0.484163686373467,"false"
20019,"Polr1a",-0.0224785778047824,0.80838862756732,"false"
20020,"Polr2a",0.0840770390630109,0.509617007827508,"false"
20021,"Polr2c",-0.00618278411810513,0.952233463155214,"false"
20022,"Polr2j",-0.141535589281169,0.267382577912681,"false"
20024,"Sub1",-0.0044622072544522,0.968619317643154,"false"
20028,"Pdc",3.73498631733457,0.0165204931578481,"false"
20042,"Rps12",0.0771264715066268,0.438639460196467,"false"
20044,"Rps14",0.0835749880104748,0.553142509333609,"false"
20054,"Rps15",0.149341689435924,0.178472923529981,"false"
20055,"Rps16",0.135067518330951,0.229315018539925,"false"
20068,"Rps17",0.145836983668306,0.174267798175315,"false"
20084,"Rps18",0.118848028585496,0.311044202079016,"false"
20085,"Rps19",0.169281471175148,0.161596033915436,"false"
20088,"Rps24",0.0849915346231619,0.412218238737018,"false"
20090,"Rps29",0.0452664492156636,0.645880582388898,"false"
20091,"Rps3a1",0.111547332524026,0.334093467536182,"false"
20102,"Rps4x",0.107633472768501,0.293612159432608,"false"
20103,"Rps5",0.177466157824715,0.0794166457726459,"false"
20104,"Rps6",0.162706052343524,0.135726191361953,"false"
20111,"Rps6ka1",0.147980654896325,0.148796610416148,"false"
20112,"Rps6ka2",0.0949550707943896,0.443824500432957,"false"
20115,"Rps7",0.175833728733666,0.114563126184443,"false"
20116,"Rps8",0.190174821580116,0.0553432324582881,"false"
20128,"Trim30a",-0.140730851487288,0.295221024705704,"false"
20129,"Rptn",5.10830676561943,7.60096710548315e-06,"true"
20130,"Rras",-0.0185471100776774,0.834657422987733,"false"
20132,"Rrh",-0.903782590982133,0.49669388047458,"false"
20133,"Rrm1",-0.0131086182468243,0.894418214335138,"false"
20135,"Rrm2",-0.0732745261587918,0.725791814395097,"false"
20147,"Rs1",-2.50923543724187,0.000231730698513491,"true"
20148,"Dhrs3",0.0319565019333736,0.752414703404357,"false"
20163,"Rsu1",0.00512445223570003,0.951120123480829,"false"
20166,"Rtkn",0.483071582997728,0.00501303089201106,"false"
20167,"Rtn2",0.366110176440911,0.0111936130572244,"false"
20168,"Rtn3",-0.0381948106125826,0.637997208813736,"false"
20170,"Hps6",-0.0584840281323316,0.636496738038409,"false"
20174,"Ruvbl2",0.000400952216705807,0.997025893120395,"false"
20181,"Rxra",0.044102271722558,0.610051250911856,"false"
20182,"Rxrb",0.0593742639241985,0.477776761328051,"false"
20183,"Rxrg",0.162512191809927,0.662344239678718,"false"
20184,"Uimc1",0.00627171123009618,0.948784908155488,"false"
20185,"Ncor1",0.0507558314413929,0.61131028618986,"false"
20186,"Nr1h4",0.145346643299696,0.711043827948573,"false"
20187,"Ryk",-0.018572001694295,0.849251717898466,"false"
20190,"Ryr1",2.10019992980146,0.000413294982384852,"true"
20191,"Ryr2",0.266725732692501,0.418441309005168,"false"
20192,"Ryr3",-0.156672329615806,0.533852341357607,"false"
20193,"S100a1",-0.170125001299958,0.221771469827976,"false"
20194,"S100a10",-0.103336189271134,0.387625214570167,"false"
20195,"S100a11",-0.320417027770208,0.0404600928327462,"false"
20196,"S100a13",0.0537463861430362,0.663765680042286,"false"
20197,"S100a3",0.133680484682716,0.754669504161569,"false"
20198,"S100a4",-0.312562881506257,0.0809262167186214,"false"
20199,"S100a5",1.98650714160452,0.199646209770599,"false"
20200,"S100a6",-0.266460772862118,0.0546066181489572,"false"
20201,"S100a8",-0.4413303360766,0.382382688608723,"false"
20202,"S100a9",-0.209956957136708,0.721667296163356,"false"
20203,"S100b",-0.859397112421898,0.0479214799979223,"false"
20204,"Prrx2",0.085203601432779,0.81464454239933,"false"
20208,"Saa1",-0.277956755754383,0.807701551921066,"false"
20209,"Saa2",-0.456063955456274,0.737272138883099,"false"
20210,"Saa3",-2.93652243942414,1.2858644183257e-06,"true"
20211,"Saa4",-1.79881126142188,0.0703622647243259,"false"
20215,"Sag",-0.0184738253588308,0.976861542351978,"false"
20216,"Acsm3",-0.232763584901735,0.51631792243418,"false"
20218,"Khdrbs1",0.059425335257709,0.520371136081516,"false"
20220,"Sap18",-0.0650375470135933,0.465380634307509,"false"
20222,"Sf3a2",0.0850725925065703,0.36971769270374,"false"
20224,"Sar1a",-0.0840526711872909,0.305839459982471,"false"
20226,"Sars1",0.0197046585766412,0.834244411651916,"false"
20227,"Sart1",0.099692443816346,0.24570220543657,"false"
20229,"Sat1",-0.0179982586587125,0.877263672685582,"false"
20230,"Satb1",0.0609432117852615,0.641047982078257,"false"
20234,"Sbp",2.00503999827515,0.197675634310559,"false"
20238,"Atxn1",0.0752274720747677,0.506058472613389,"false"
20239,"Atxn2",-0.0946804770992216,0.392817857692848,"false"
20248,"Serpinb3a",10.2220222930412,0.000258633458438673,"true"
20249,"Scd1",0.0166452009047947,0.948368300445801,"false"
20250,"Scd2",0.0425652555978951,0.725290769217251,"false"
20254,"Scg2",0.606365206531758,0.489560242590709,"false"
20255,"Scg3",-0.384884165837388,0.341579529730276,"false"
20256,"Clec11a",-0.609938586457757,0.0038797401659421,"false"
20257,"Stmn2",-0.151598871059859,0.194274622697532,"false"
20259,"Scin",-0.574438758332296,0.174518438893278,"false"
20262,"Stmn3",-0.335622279637633,0.668764747289087,"false"
20264,"Scn10a",-0.18887100700103,0.644515312360075,"false"
20265,"Scn1a",-0.456042829436574,0.737281482696458,"false"
20266,"Scn1b",-0.459226283943368,0.00335851700880295,"false"
20269,"Scn3a",-0.0770360270048824,0.658240655897315,"false"
20271,"Scn5a",-0.189538474477718,0.492034846256107,"false"
20272,"Scn7a",0.104967934374223,0.546924896909782,"false"
20273,"Scn8a",-0.85283102076448,0.0656809649162577,"false"
20274,"Scn9a",-0.702737556321809,0.40639760791594,"false"
20276,"Scnn1a",-0.134346885153373,0.155912964550387,"false"
20277,"Scnn1b",-0.0239283777934618,0.791051638081608,"false"
20278,"Scnn1g",-0.354589962883336,0.00153936619835097,"false"
20280,"Scp2",0.0232041539666653,0.818855293428954,"false"
20282,"Scp2-ps2",0.260038516920894,0.416012283108232,"false"
20284,"Scrg1",1.00742956570592,0.4761532071271,"false"
20286,"Zc3h7b",0.0686891359518501,0.380502098397665,"false"
20287,"Sct",1.10145372021131,0.411761577111949,"false"
20288,"Msr1",-0.839449736707745,0.0229429592889818,"false"
20289,"Scx",-0.273681533723624,0.149007396155151,"false"
20290,"Ccl1",-1.77593144249232,0.0717351369517048,"false"
20292,"Ccl11",-0.0932686513678391,0.723081890516933,"false"
20293,"Ccl12",-0.65777410179104,0.155337822707204,"false"
20295,"Ccl17",-0.185130109883579,0.546110760410222,"false"
20296,"Ccl2",-1.78808638581942,3.19775428408761e-05,"true"
20297,"Ccl20",-0.369635194174892,0.325725675531482,"false"
20299,"Ccl22",-0.158089483934546,0.52848849822827,"false"
20300,"Ccl25",0.061982081947695,0.772928069114218,"false"
20301,"Ccl27a",-0.162608162505,0.706947348618027,"false"
20302,"Ccl3",-1.38131856138669,0.001641011338914,"false"
20303,"Ccl4",-0.900032793906893,0.166460667015293,"false"
20304,"Ccl5",-0.120757615531204,0.633918089942871,"false"
20305,"Ccl6",-0.224887493512332,0.531436934432577,"false"
20306,"Ccl7",-1.83191004920559,0.00180921323821985,"false"
20307,"Ccl8",-2.31186008880915,4.92691020207839e-07,"true"
20308,"Ccl9",-0.607013643088282,0.0352880313970931,"false"
20309,"Cxcl15",0.55950547630384,0.0426449245153372,"false"
20310,"Cxcl2",-0.297085411696667,0.583503074532287,"false"
20311,"Cxcl5",-0.575527189383625,0.300300358132258,"false"
20312,"Cx3cl1",0.230301497642458,0.227855881431118,"false"
20315,"Cxcl12",-0.050723447533282,0.6615170808298,"false"
20316,"Sdf2",-0.111751517085233,0.260948066381931,"false"
20317,"Serpinf1",0.231643230158173,0.0385877572872848,"false"
20318,"Sdf4",-0.0790758445100182,0.342457823185215,"false"
20319,"Sfrp2",-0.522640392274061,0.0209439015625676,"false"
20320,"Nptn",-0.115380262998452,0.17456199203437,"false"
20321,"Frrs1",-0.161801949164499,0.426638584086339,"false"
20322,"Sord",-0.107584371927574,0.478592423517132,"false"
20324,"Cavin2",0.0060339204603695,0.960529048802346,"false"
20333,"Sec22b",-0.00613868317865227,0.942414279718157,"false"
20334,"Sec23a",-0.258569693435686,0.0162241781636351,"false"
20335,"Sec61g",-0.18858893839205,0.09644072372383,"false"
20336,"Exoc4",-0.324000654005759,0.00476770885631433,"false"
20338,"Sel1l",-0.108776729919946,0.277651775017773,"false"
20339,"Sele",-1.95481500270019,0.000450848062270583,"true"
20340,"Glg1",-0.0124989973580671,0.88057060620564,"false"
20341,"Selenbp1",0.194597463761139,0.0910755013858879,"false"
20342,"Selenbp2",0.157838152220348,0.293869485630834,"false"
20343,"Sell",0.553053389673762,0.0437822088928946,"false"
20344,"Selp",-0.964688615091407,0.00545714312485378,"false"
20345,"Selplg",-0.0379508419555214,0.789133839357485,"false"
20346,"Sema3a",-0.243487089938922,0.00785142139783578,"false"
20347,"Sema3b",-0.128838675029109,0.112682582444095,"false"
20348,"Sema3c",-0.117642073092857,0.359968493732294,"false"
20349,"Sema3e",-0.252413087816746,0.00374351210340446,"false"
20350,"Sema3f",-0.204060236563729,0.0488697184447203,"false"
20351,"Sema4a",0.207538521202549,0.163245565342922,"false"
20352,"Sema4b",0.306242301381479,0.00738285739118513,"false"
20353,"Sema4c",0.0682197401740817,0.625420017071772,"false"
20354,"Sema4d",0.144999729576912,0.416064595829888,"false"
20355,"Sema4f",0.513881621654913,0.000831202333551968,"false"
20356,"Sema5a",-0.435550476973589,0.000653273037320891,"false"
20357,"Sema5b",0.0201444936713345,0.964720571038046,"false"
20358,"Sema6a",0.376906290278689,0.0138795136019012,"false"
20359,"Sema6b",0.252846510449906,0.135745865714549,"false"
20360,"Sema6c",0.686555548685661,0.00352696661077594,"false"
20361,"Sema7a",-0.515950850164004,0.00332230156947648,"false"
20362,"Septin8",-0.0663305394076533,0.422386157558185,"false"
20363,"Selenop",0.0323935070885376,0.732040332382815,"false"
20364,"Selenow",-0.00966791016432464,0.923037848315591,"false"
20365,"Serf1",0.176793690405345,0.450702616960977,"false"
20370,"Sez6",-0.739895676403732,0.230306764403273,"false"
20371,"Foxp3",-0.210191368538947,0.583004778271927,"false"
20375,"Spi1",0.032005050125809,0.85238898673819,"false"
20377,"Sfrp1",-0.386679410016234,0.0468943614223028,"false"
20378,"Frzb",-0.882305890060674,0.0669899021982062,"false"
20379,"Sfrp4",0.233334436160177,0.599512075212281,"false"
20382,"Srsf2",0.00240776238437092,0.978362468276219,"false"
20383,"Srsf3",-0.0596778821339382,0.494850038251196,"false"
20384,"Srsf5",0.42953042287534,0.0241229957258588,"false"
20387,"Sftpa1",0.34035698184988,0.0925345792880332,"false"
20388,"Sftpb",0.623618143614431,0.00135269100700141,"false"
20389,"Sftpc",0.530594113170768,0.011787895382362,"false"
20390,"Sftpd",0.336208491437643,0.18186990337041,"false"
20391,"Sgca",0.24821125980385,0.460546361535431,"false"
20392,"Sgce",0.0509871071140024,0.67783884947803,"false"
20393,"Sgk1",-0.307524350311684,0.119406088671731,"false"
20394,"Scg5",0.123649160267774,0.697022675390576,"false"
20397,"Sgpl1",-0.259417809564344,0.0273848154795932,"false"
20399,"Sh2b1",-0.0363926696239305,0.68303641749301,"false"
20400,"Sh2d1a",-0.35764407955354,0.425089043863111,"false"
20401,"Sh3bp1",-0.0102102839928611,0.915266748913925,"false"
20402,"Zfp106",0.0121109818555176,0.901356330107764,"false"
20403,"Itsn2",-0.0152537591251285,0.89277006505401,"false"
20404,"Sh3gl2",0.243342565487601,0.424210599931806,"false"
20405,"Sh3gl1",-0.00871497887768693,0.927817023097923,"false"
20408,"Sh3gl3",-0.345378818008167,0.35098615575101,"false"
20409,"Ostf1",-0.0971531435150064,0.354577570844031,"false"
20410,"Sorbs3",-0.0906277892011338,0.323538480952449,"false"
20411,"Sorbs1",0.0151898879408376,0.927918464378407,"false"
20416,"Shc1",0.0772737985258497,0.472204754148301,"false"
20418,"Shc3",0.395562685036072,0.526820220143061,"false"
20419,"Shcbp1",-0.229012962492092,0.540810465697484,"false"
20420,"Shd",-0.418266864122224,0.497057551887094,"false"
20422,"Sem1",0.0228524956918227,0.842552239255978,"false"
20423,"Shh",0.213705137136109,0.119707058415478,"false"
20425,"Shmt1",0.402048979680863,0.0203329852613809,"false"
20429,"Shox2",0.245665743760848,0.672068879355993,"false"
20430,"Cyfip1",-0.0210133764569823,0.794815757447148,"false"
20431,"Pmel",1.25765616233139,0.0017744901656168,"false"
20437,"Siah1a",0.0608205059368743,0.608457071276773,"false"
20438,"Siah1b",0.25232641747587,0.241404203629722,"false"
20439,"Siah2",-0.398635637083719,0.0149620291183316,"false"
20440,"St6gal1",0.000177095268103054,0.998483551177022,"false"
20441,"St3gal3",0.026753799413991,0.84128869971693,"false"
20442,"St3gal1",0.04815109050192,0.607501611417912,"false"
20443,"St3gal4",0.0617532903054086,0.494028842656635,"false"
20444,"St3gal2",-0.134072422078226,0.272497217280658,"false"
20445,"St6galnac1",3.31715363410257,0.0260214612838236,"false"
20446,"St6galnac2",0.137954000679168,0.15080913116578,"false"
20447,"St6galnac3",0.517544525007881,0.0475327073339009,"false"
20448,"St6galnac4",0.251064765711819,0.128261306000849,"false"
20449,"St8sia1",-0.0268653420107179,0.926271437210037,"false"
20450,"St8sia2",-0.213099661800809,0.168550774568862,"false"
20451,"St8sia3",-1.8735268590151,0.0347534464771374,"false"
20452,"St8sia4",0.0621675089244925,0.60049880576015,"false"
20454,"St3gal5",-0.0606153560503193,0.50356240246792,"false"
20459,"Ptk6",0.363498665416618,0.505487228523293,"false"
20460,"Stil",-0.132604874365976,0.670503813957217,"false"
20462,"Tra2b",-0.144742045585738,0.119510210152913,"false"
20463,"Cox7a2l",0.0649384701782401,0.532005299963717,"false"
20464,"Sim1",2.89101300773619,0.0585405594125503,"false"
20465,"Sim2",3.57016401586257,0.0226571084498042,"false"
