"gene","symbol","effectsize","pvalue","signif"
17916,"Myo1f",0.406667979793709,0.0248937378815282,"false"
17918,"Myo5a",0.388697755310415,0.0482576558032873,"false"
17919,"Myo5b",-0.0597379831130183,0.529761342968586,"false"
17920,"Myo6",-0.110378991958173,0.226487870852928,"false"
17921,"Myo7a",0.319105653976123,0.0837464008671758,"false"
17922,"Myo7b",-0.838598846368975,0.222211467931643,"false"
17925,"Myo9b",0.104403161986394,0.231289401057491,"false"
17926,"Myoc",0.0422408096856908,0.935228036975214,"false"
17928,"Myog",1.91152150095861,0.198414640228146,"false"
17929,"Myom1",-0.28777962847991,0.33088020678898,"false"
17930,"Myom2",-0.592085060536457,0.151522708097384,"false"
17931,"Ppp1r12a",-0.108358645267741,0.314069531932764,"false"
17932,"Myt1",0.989769554719748,0.229929165827502,"false"
17933,"Myt1l",0.466318606094247,0.683949638550509,"false"
17936,"Nab1",-0.133014150738245,0.095330906468308,"false"
17937,"Nab2",-0.114948489767955,0.422278533163459,"false"
17938,"Naca",-0.0783088767701553,0.406651406570466,"false"
17939,"Naga",0.0694555130684391,0.47365058077188,"false"
17940,"Naip1",0.935914609455161,0.110694582604814,"false"
17948,"Naip2",0.480967913885989,0.00783548446639006,"false"
17951,"Naip5",0.217497367487289,0.239651466388171,"false"
17952,"Naip6",0.149343819473866,0.446434843611635,"false"
17954,"Nap1l2",-0.0605507487723149,0.88551299464831,"false"
17955,"Nap1l4",-0.0434266274581636,0.586763829871789,"false"
17957,"Napb",-0.299153364118269,0.107443137665092,"false"
17960,"Nat1",1.69674764494215,0.0614822245959966,"false"
17961,"Nat2",-0.0418314944091447,0.811567284417121,"false"
17962,"Nat3",-2.93189387417292,0.0784069520812522,"false"
17965,"Nbl1",-0.0438270208197789,0.632596219677543,"false"
17966,"Nbr1",-0.0527752421150766,0.508679890133053,"false"
17968,"Ncam2",0.120609518556968,0.846756555777758,"false"
17969,"Ncf1",0.498127275430293,0.0230718176397356,"false"
17970,"Ncf2",0.255392866407603,0.1789806461849,"false"
17972,"Ncf4",0.352701235192737,0.0238011182446587,"false"
17973,"Nck1",-0.246613002253365,0.00347893960116439,"false"
17974,"Nck2",-0.0725786963668628,0.548975695985713,"false"
17978,"Ncoa2",-0.0598740927724263,0.586369990385672,"false"
17979,"Ncoa3",-0.109053101559817,0.230955614784064,"false"
17984,"Ndn",-0.112348772507657,0.442379541978184,"false"
17986,"Ndp",0.235475389261833,0.769842152856437,"false"
17988,"Ndrg1",0.338203217117804,0.0952029352210207,"false"
17991,"Ndufa2",-0.0516351309140884,0.680107912210846,"false"
17992,"Ndufa4",-0.102508249373147,0.302809451624284,"false"
17995,"Ndufv1",-0.0679925355073094,0.517264236544754,"false"
17996,"Neb",0.217109470166673,0.798031403315125,"false"
17997,"Nedd1",-0.207223073238122,0.0679212378824405,"false"
17999,"Nedd4",-0.0630450438392093,0.477680792827782,"false"
18002,"Nedd8",-0.0765087655809861,0.454061581375772,"false"
18004,"Nek1",-0.155179676347424,0.241259151759978,"false"
18005,"Nek2",0.256426942548493,0.0803460601672499,"false"
18007,"Neo1",-0.264608954926211,0.0264733272507355,"false"
18008,"Nes",0.0788358143620856,0.465350511351925,"false"
18010,"Neu1",0.178590925523843,0.149975690716413,"false"
18011,"Neurl1a",-0.0914949544664916,0.558397098018789,"false"
18013,"Neurod2",0.302362171412526,0.842015780434533,"false"
18015,"Nf1",-0.103984163916644,0.301181649954184,"false"
18016,"Nf2",-0.034029504052311,0.70028003416554,"false"
18018,"Nfatc1",-0.224140518719459,0.0786110652788544,"false"
18019,"Nfatc2",0.314011763580101,0.063601589855742,"false"
18020,"Nfatc2ip",-0.0775962763925717,0.64394888132102,"false"
18021,"Nfatc3",-0.162587773072069,0.194158684910542,"false"
18022,"Nfe2",-0.22723936997433,0.370971063659078,"false"
18024,"Nfe2l2",-0.131968210256648,0.21188439199176,"false"
18025,"Nfe2l3",-0.237801364485394,0.36320593582913,"false"
18027,"Nfia",-0.0282800043788476,0.7456684718124,"false"
18029,"Nfic",0.0739660457553366,0.462302329743807,"false"
18030,"Nfil3",-0.464221479305093,0.0672774877045373,"false"
18032,"Nfix",0.0792608929932148,0.346637861018745,"false"
18033,"Nfkb1",-0.0597585929741876,0.48502106532831,"false"
18034,"Nfkb2",0.0428803343219291,0.728778169067505,"false"
18035,"Nfkbia",-0.242831882784875,0.0230964715078986,"false"
18036,"Nfkbib",-0.0853681843816842,0.487909011515112,"false"
18037,"Nfkbie",-0.142763382091658,0.390848036233959,"false"
18038,"Nfkbil1",-0.0277967134466791,0.862428084154299,"false"
18039,"Nefl",-0.915245702874483,0.126712916536972,"false"
18040,"Nefm",0.379301466455041,0.568715858516174,"false"
18041,"Nfs1",0.0319093939206936,0.766451157354407,"false"
18044,"Nfya",-0.137805010529445,0.144796366613956,"false"
18045,"Nfyb",-0.167250949805668,0.144873765018624,"false"
18046,"Nfyc",-0.0945748549459612,0.339402433544645,"false"
18048,"Klk1b4",-1.72436353790214,0.293439938923209,"false"
18049,"Ngf",-0.796762939759945,0.184624960871608,"false"
18053,"Ngfr",-0.184538026398151,0.606937172098417,"false"
18054,"Ngp",-2.0302094434413,0.0124210154650023,"false"
18071,"Nhlh1",0.281694141294186,0.849813339228156,"false"
18072,"Nhlh2",-1.70281503392127,0.296207930576532,"false"
18073,"Nid1",0.0461526519305605,0.694214177479539,"false"
18074,"Nid2",0.40700374745671,0.171812314884742,"false"
18080,"Nin",-0.155102698865251,0.19416625206971,"false"
18082,"Nipsnap1",0.0321963662095885,0.851022700457606,"false"
18087,"Nktr",-0.152880276853491,0.357286705230729,"false"
18088,"Nkx2-2",3.70628855527011,0.0179406634275678,"false"
18089,"Nkx2-3",1.15683766754668,0.451967948850856,"false"
18091,"Nkx2-5",-0.723465032256419,0.121110856307589,"false"
18094,"Nkx2-9",-0.511475169621992,0.352141371226048,"false"
18095,"Nkx3-1",1.99902290298787,0.198044696530791,"false"
18096,"Nkx6-1",-0.792553765297656,0.422162206606017,"false"
18099,"Nlk",-0.156041796931086,0.110413909237055,"false"
18100,"Mrpl40",0.11698285388038,0.408993045192426,"false"
18101,"Nmbr",-1.03294386427082,0.500644226612087,"false"
18102,"Nme1",-0.033713351434825,0.828593109047488,"false"
18103,"Nme2",-0.0479964868648531,0.731287236573273,"false"
18104,"Nqo1",-0.0490374573157941,0.839538733790856,"false"
18105,"Nqo2",0.124961461118142,0.252254642137323,"false"
18106,"Cd244a",-0.119078598062331,0.586605556819528,"false"
18109,"Mycn",0.736037142429317,0.0223161073234187,"false"
18111,"Nnat",0.375484817713547,0.0492323788083772,"false"
18113,"Nnmt",0.383687182721199,0.278655720349946,"false"
18119,"Nodal",0.838131131899477,0.309910261528372,"false"
18120,"Mrpl49",-0.354631745542489,0.00126048012563031,"false"
18121,"Nog",-0.183831845583767,0.711040074426634,"false"
18124,"Nr4a3",-0.294252892587789,0.631841505295478,"false"
18125,"Nos1",0.163915138859667,0.840211350394695,"false"
18126,"Nos2",0.566656155659577,0.00596563264362232,"false"
18128,"Notch1",-0.36513889501199,0.00435315258925929,"false"
18130,"Ints6",-0.331925348183849,0.00262695082092893,"false"
18131,"Notch3",0.0585024365128941,0.624417426648856,"false"
18132,"Notch4",-0.197107926109205,0.134294780004236,"false"
18133,"Ccn3",0.0896641334320944,0.659825434735481,"false"
18139,"Zfp638",-0.154909496227234,0.0913629487598594,"false"
18140,"Uhrf1",0.135392853288598,0.500483335389463,"false"
18141,"Nup50",-0.0735195982178349,0.432923776108373,"false"
18142,"Npas1",0.3571359208538,0.316546855711702,"false"
18143,"Npas2",-0.312615995437783,0.453900948726975,"false"
18145,"Npc1",-0.0389233521861084,0.736354059368797,"false"
18146,"Npdc1",0.0761908721259708,0.391707159379903,"false"
18148,"Npm1",-0.038007963061638,0.685989850531171,"false"
18150,"Npm3",-0.0615852553193212,0.683393152706263,"false"
18155,"Pnoc",-3.90975567562923,0.0138215424671088,"false"
18158,"Nppb",-0.349738877611933,0.696219381456572,"false"
18159,"Nppc",-0.528189923031938,0.346172179372894,"false"
18160,"Npr1",-0.393905506515768,0.00482674072257745,"false"
18162,"Npr3",-1.59391733198235,3.7421153278033e-08,"true"
18163,"Ctnnd2",0.382903417519892,0.0281003262893194,"false"
18164,"Nptx1",-0.259178886688922,0.0845092139054506,"false"
18166,"Npy1r",0.2893480136432,0.0844843881144354,"false"
18167,"Npy2r",0.166735515019158,0.780843578092073,"false"
18169,"Npy6r",-1.70281503392127,0.296207930576532,"false"
18173,"Slc11a1",0.577460946580418,0.0913401008359066,"false"
18175,"Nrap",-0.420169054740992,0.323838512073765,"false"
18181,"Nrf1",-0.172351213843516,0.0869196175377897,"false"
18183,"Nrg3",-0.140789292163706,0.904387664980129,"false"
18186,"Nrp1",-0.072765264622474,0.428933414129069,"false"
18187,"Nrp2",0.299201242378389,0.0125175963783751,"false"
18189,"Nrxn1",0.897819775128598,0.00854207019331761,"false"
18190,"Nrxn2",-0.522477065503984,0.040284606934619,"false"
18193,"Nsd1",-0.0832205392939405,0.428825026027742,"false"
18194,"Nsdhl",0.187601037062341,0.21659315617404,"false"
18195,"Nsf",0.0741223928518094,0.485703024364597,"false"
18196,"Nsg1",-0.386138417691828,0.00685684214864477,"false"
18197,"Nsg2",-0.370345436510924,0.205705535593626,"false"
18198,"Musk",-1.03362773945134,0.28397233520809,"false"
18201,"Nsmaf",0.13181829221769,0.161527669602461,"false"
18205,"Ntf3",-0.110151742365086,0.705642351554133,"false"
18207,"Nthl1",0.0450929942193297,0.824024561651296,"false"
18208,"Ntn1",-0.497458998619438,0.00307973049586423,"false"
18211,"Ntrk1",0.273359732144465,0.457409344985432,"false"
18212,"Ntrk2",1.13305987167184,0.00336577156171913,"false"
18213,"Ntrk3",-0.320127230543001,0.153889282521107,"false"
18216,"Ntsr1",0.296207869066601,0.844336609655711,"false"
18217,"Ntsr2",-0.418686915214941,0.618502214300327,"false"
18218,"Dusp8",-0.752493002168974,6.049286012135e-06,"true"
18221,"Nudc",-0.160822204288246,0.0876198389780491,"false"
18222,"Numb",-0.327171434282413,0.00169878576289927,"false"
18223,"Numbl",0.177513187503335,0.154723965783221,"false"
18226,"Nup62",-0.138236951343863,0.143514330764791,"false"
18227,"Nr4a2",0.0349536962733044,0.891044498430599,"false"
18230,"Nxn",-0.0774872868431949,0.500298094127565,"false"
18231,"Nxph1",-0.161857890132287,0.818882909252819,"false"
18232,"Nxph2",2.0051772053338,0.197391603714,"false"
18241,"Gpr143",-0.294675829778128,0.750082514251617,"false"
18245,"Oaz1",-0.0335297700437774,0.732763176988474,"false"
18247,"Oaz2",-0.0791462504346557,0.448559635373007,"false"
18256,"Oc90",2.80885915943494,0.0722409370084368,"false"
18260,"Ocln",-0.137294824119499,0.21032366205485,"false"
18261,"Ocm",0.35958425380926,0.766567794092609,"false"
18263,"Odc1",0.110247040346718,0.266593247155907,"false"
18285,"Odf1",1.10604412551367,0.429067671103278,"false"
18286,"Odf2",-0.0767597878316878,0.394517039060219,"false"
18291,"Nobox",0.267663586349228,0.789681654696048,"false"
18292,"Sebox",0.296207869066601,0.844336609655711,"false"
18294,"Ogg1",0.0793013333407877,0.558858571836442,"false"
18295,"Ogn",-0.552986675179679,0.00281657423250371,"false"
18300,"Fam3d",-0.504161973472247,0.168596444169844,"false"
18301,"Fxyd5",0.350987844591915,0.0123122938706832,"false"
18302,"Oit3",0.410320038331126,0.276355079108473,"false"
18310,"Or2a7",1.99902290298787,0.198044696530791,"false"
18330,"Or2t1",0.293950377826935,0.857351970945517,"false"
18331,"Or4b1d",-1.72436353790214,0.293439938923209,"false"
18344,"Or13a17",-2.88486734596286,0.0821549924714635,"false"
18345,"Or13a18",-2.43795268436114,0.146399699546093,"false"
18348,"Or6e1",1.15041940864684,0.161189796347994,"false"
18356,"Or2v1",-0.494204872834463,0.0520694411397702,"false"
18361,"Or13a27",0.959570335948347,0.228497110524973,"false"
18377,"Omg",0.219725625938063,0.832982825205013,"false"
18378,"Omp",-0.835247498907209,0.222494249257348,"false"
18383,"Tnfrsf11b",0.244556625154978,0.26656242512426,"false"
18386,"Oprd1",-0.263161511224022,0.462869487163919,"false"
18387,"Oprk1",0.789660114892411,0.567611128981816,"false"
18389,"Oprl1",-0.144345221047754,0.916013227173213,"false"
18390,"Oprm1",-0.133900831723922,0.908115130413891,"false"
18391,"Sigmar1",0.0626580811768123,0.569017048568227,"false"
18392,"Orc1",0.094683677392805,0.753232336101079,"false"
18393,"Orc2",-0.102921611772624,0.376356793955968,"false"
18400,"Slc22a18",0.202709463116861,0.216768956631243,"false"
18405,"Orm1",0.787698954988421,0.0483744925235272,"false"
18406,"Orm2",0.772624793306145,0.0570069522512967,"false"
18407,"Orm3",-0.651460314808775,0.226454160826404,"false"
18408,"Slc25a15",-0.0534083695033562,0.672918012346125,"false"
18413,"Osm",0.629306174458123,0.011377603265476,"false"
18414,"Osmr",0.0391606735130066,0.711238167600516,"false"
18415,"Hspa4l",-0.3115263841308,0.156329383495405,"false"
18416,"Otc",-1.0175107731743,0.0980360904642936,"false"
18417,"Cldn11",-0.0633418142662958,0.899813469001931,"false"
18419,"Otog",-0.212914803266688,0.887892903792839,"false"
18420,"Otp",-2.40823601706095,0.149652133330634,"false"
18423,"Otx1",-0.0310687002643104,0.899481187153901,"false"
18426,"Ovol1",-0.12783918116906,0.712705195392405,"false"
18429,"Oxt",-3.28574602564327,0.0404758475166367,"false"
18430,"Oxtr",-0.768338790012505,0.309720204559345,"false"
18436,"P2rx1",-0.312259041599017,0.183061259721442,"false"
18438,"P2rx4",0.167119913857462,0.0884302255987773,"false"
18439,"P2rx7",0.138171312688409,0.169939097871669,"false"
18441,"P2ry1",0.0749596919165509,0.744757752015758,"false"
18442,"P2ry2",0.265826344532728,0.213922959762826,"false"
18451,"P4ha1",-0.430211308509344,0.00544292292935138,"false"
18452,"P4ha2",-0.0809027211010544,0.460713190973383,"false"
18453,"P4hb",0.0319060908290114,0.785532370870331,"false"
18457,"Bloc1s6",0.054147604219173,0.578190057962996,"false"
18458,"Pabpc1",-0.0536794987065902,0.506593071415179,"false"
18459,"Pabpc2",1.99902290298787,0.198044696530791,"false"
18472,"Pafah1b1",-0.107927993544469,0.213660543996596,"false"
18475,"Pafah1b2",-0.0588722709130812,0.438520359278798,"false"
18476,"Pafah1b3",-0.0765743445874907,0.686401948530718,"false"
18477,"Prdx1",0.206318109270296,0.151766890727945,"false"
18479,"Pak1",-0.0315220036628933,0.805210742088837,"false"
18481,"Pak3",-0.653851576050832,0.0188555543084346,"false"
18483,"Palm",0.249738746130323,0.0253751986257875,"false"
18484,"Pam",-0.129300635231128,0.254552881165821,"false"
18488,"Cntn3",1.03581684610905,0.1990204279901,"false"
18491,"Pappa",0.0437808255756962,0.850403902597378,"false"
18503,"Pax1",-0.257026479820161,0.724787680534487,"false"
18504,"Pax2",1.04661991164902,0.509963781841668,"false"
18505,"Pax3",0.83530788567558,0.524822328056342,"false"
18506,"Pax4",0.309568491780362,0.833715269670977,"false"
18507,"Pax5",0.361061615736017,0.205317377062008,"false"
18508,"Pax6",0.131655472568264,0.871518831634284,"false"
18509,"Pax7",-0.0495136661195315,0.962434840628884,"false"
18510,"Pax8",1.99321804880021,0.208581842708283,"false"
18511,"Pax9",-0.291275871671623,0.664534356442718,"false"
18514,"Pbx1",0.103416775773882,0.295968936226067,"false"
18516,"Pbx3",-0.125030273896828,0.187986627494626,"false"
18518,"Igbp1",-0.0893672745366944,0.404418173248887,"false"
18519,"Kat2b",-0.119723084755876,0.229109860463769,"false"
18521,"Pcbp2",-0.0903438235635466,0.221739684764888,"false"
18526,"Pcdh10",0.587250872693096,0.338024601313085,"false"
18530,"Pcdh8",-0.135476035530305,0.906684053122511,"false"
18534,"Pck1",-1.11321227207235,0.00912065236553143,"false"
18536,"Pcm1",0.0292509354566111,0.77793390006981,"false"
18537,"Pcmt1",-0.153780123801493,0.0889962618927694,"false"
18538,"Pcna",-0.148385133578504,0.115791717174338,"false"
18541,"Pcnt",0.196829022472175,0.0536408656538791,"false"
18545,"Pcp2",-0.782979917246713,0.506749093721545,"false"
18546,"Pcp4",0.184923094081353,0.719773678392628,"false"
18548,"Pcsk1",-0.279407360349092,0.386032344123875,"false"
18549,"Pcsk2",0.36031737883226,0.66195248207818,"false"
18550,"Furin",0.0752535470118748,0.341759687382176,"false"
18551,"Pcsk4",0.085899847337115,0.699947999721391,"false"
18553,"Pcsk6",-0.223101093166335,0.239087126159741,"false"
18554,"Pcsk7",-0.0701030101625899,0.448189205002593,"false"
18555,"Cdk16",-0.0480015146464771,0.559624873581188,"false"
18557,"Cdk18",-0.115875680974407,0.357145123752236,"false"
18559,"Pctp",0.143345274494494,0.25743389982704,"false"
18563,"Pcx",0.105509640312774,0.379226621844201,"false"
18569,"Pdcd4",0.199061299669309,0.11206907851272,"false"
18570,"Pdcd6",-0.123811974179863,0.28101724635575,"false"
18571,"Pdcd6ip",0.0408089059984893,0.619389767843989,"false"
18574,"Pde1b",0.219078690548407,0.378835496851782,"false"
18575,"Pde1c",0.343569791526401,0.137468996046893,"false"
18576,"Pde3b",-0.323483687066516,0.0475240811429751,"false"
18577,"Pde4a",0.245482161347034,0.0845342762167421,"false"
18578,"Pde4b",-0.770925257051765,1.03797721856451e-06,"true"
18582,"Pde6d",-0.147164715184377,0.227840085157622,"false"
18583,"Pde7a",0.0912803653386137,0.386462239956136,"false"
18584,"Pde8a",-0.216111715627146,0.0828800678363879,"false"
18585,"Pde9a",-0.311468820046253,0.170079590228759,"false"
18587,"Pde6b",-0.0819849464079167,0.922900525197687,"false"
18588,"Pde6g",1.60084128095763,0.156286007089278,"false"
18590,"Pdgfa",0.0654695295820494,0.499730257149865,"false"
18591,"Pdgfb",0.254096747188371,0.0373378502072684,"false"
18595,"Pdgfra",-0.184382493181758,0.289884284202433,"false"
18597,"Pdha1",-0.0869637035938605,0.325432001738167,"false"
18599,"Padi1",-1.08337120496885,0.0175509631942314,"false"
18600,"Padi2",0.175092967873083,0.277598401117765,"false"
18601,"Padi3",0.877138187544012,0.0322486614701526,"false"
18602,"Padi4",-0.163277189283677,0.623817324229663,"false"
18605,"Enpp1",0.300701159949805,0.106235050068538,"false"
18606,"Enpp2",-0.228160030594171,0.0728280416773663,"false"
18607,"Pdpk1",-0.118090001540309,0.22014890105239,"false"
18609,"Pdx1",-1.72436353790214,0.293439938923209,"false"
18610,"Pdyn",0.742683631964798,0.374544610146503,"false"
18611,"Pea15a",-0.0959594424954876,0.284624384095067,"false"
18612,"Etv4",0.112035340679919,0.839307760485369,"false"
18613,"Pecam1",-0.215951729465691,0.0210517651360086,"false"
18616,"Peg3",-0.586360025836911,0.0011563457693831,"false"
18617,"Rhox5",-0.413657882840493,0.614903195901572,"false"
18618,"Pemt",0.188226287076449,0.635683311968759,"false"
18619,"Penk",-1.04359685224343,0.00120652398116953,"false"
18624,"Pepd",0.0864820008893512,0.377675330310853,"false"
18627,"Per2",-0.0742396967752711,0.712073826758049,"false"
18628,"Per3",0.378696849745979,0.184758529819246,"false"
18630,"Dcaf8l",0.296207869066601,0.844336609655712,"false"
18631,"Pex11a",0.128926587193333,0.434003640472892,"false"
18632,"Pex11b",-0.175512731023817,0.156853195915722,"false"
18633,"Pex16",0.116352486705357,0.370871014564553,"false"
18636,"Cfp",0.266144725590532,0.0627663100336993,"false"
18637,"Pfdn2",-0.0358573062477312,0.780342287436959,"false"
18639,"Pfkfb1",-0.236630444718394,0.395465976665455,"false"
18640,"Pfkfb2",0.139117479671852,0.380898752240298,"false"
18641,"Pfkl",0.0843491756719225,0.366893271230439,"false"
18642,"Pfkm",-0.16541218402565,0.339622069630355,"false"
18643,"Pfn1",0.136319742475341,0.241635439518652,"false"
18645,"Pfn2",-0.0484731914904189,0.702129888606177,"false"
18646,"Prf1",-0.454892398298336,0.120690829377721,"false"
18647,"Cdk14",-0.0639149746209649,0.500925272939215,"false"
18648,"Pgam1",0.160980396895911,0.134207064170816,"false"
18654,"Pgf",0.21220130552814,0.319611173964094,"false"
18663,"Pgk2",-1.70281503392127,0.296207930576532,"false"
18667,"Pgr",-0.102291272898632,0.745508548347963,"false"
18669,"Abcb1b",0.0344383786700586,0.849713037048765,"false"
18670,"Abcb4",0.225712902806177,0.616514246641072,"false"
18673,"Phb1",-0.123656105218402,0.223032552971253,"false"
18674,"Slc25a3",-0.0491623580027369,0.545781559530579,"false"
18675,"Phex",0.590681048449161,0.111842411269366,"false"
18676,"Phf2",-0.148536379467265,0.165325614788493,"false"
18679,"Phka1",0.148018886026463,0.158778241007614,"false"
18682,"Phkg1",-0.742205307460956,0.0754119761704965,"false"
18689,"Phxr4",1.57729470155008,0.176285312540408,"false"
18693,"Pick1",0.0932120430133063,0.477906261181094,"false"
18700,"Piga",-0.157822107467053,0.313954982547061,"false"
18701,"Pigf",-0.0501561827144286,0.780202545797686,"false"
18704,"Pik3c2a",0.0698089170381846,0.54992537709886,"false"
18705,"Pik3c2g",-0.524937384632193,0.0185323226234639,"false"
18706,"Pik3ca",-0.187883799682855,0.0257428440303674,"false"
18707,"Pik3cd",0.11463914991959,0.361190108975773,"false"
18708,"Pik3r1",-0.0858352389117688,0.347415709603179,"false"
18710,"Pik3r3",-0.0309795622519293,0.836047718673744,"false"
18712,"Pim1",-0.0708937007005643,0.580105130661651,"false"
18715,"Pim2",-0.215887195103924,0.244413491508937,"false"
18717,"Pip5k1c",0.0601150782885242,0.469296668532472,"false"
18718,"Pip4k2a",0.0862092596365291,0.366050604825694,"false"
18719,"Pip5k1b",-0.0307500963565711,0.835951020244895,"false"
18720,"Pip5k1a",-0.141041182212858,0.177243535110414,"false"
18722,"Pira1",0.689793875959456,0.0183822278485681,"false"
18724,"Pira11",0.594023423807978,0.00514084794239208,"false"
18725,"Pira2",0.54982587449828,0.0535844817035434,"false"
18726,"Lilra6",0.304294318538255,0.229770970643367,"false"
18729,"Pira6",0.0991891566056703,0.776721511167064,"false"
18733,"Pirb",0.519230346844492,0.03288444730164,"false"
18736,"Pou1f1",-0.338333195899957,0.834550277615928,"false"
18739,"Pitpnm1",-0.0505526445729088,0.596096409658818,"false"
18740,"Pitx1",-0.57369782470212,0.518336071783931,"false"
18741,"Pitx2",-0.504663416169829,0.350174848672306,"false"
18744,"Pja1",-0.165740969151326,0.0796410474245042,"false"
18746,"Pkm",0.0528778749441569,0.564346234376639,"false"
18747,"Prkaca",0.0323437104840836,0.66246509330411,"false"
18749,"Prkacb",-0.098145057945077,0.214521843477894,"false"
18750,"Prkca",-0.132343707395433,0.29566810479876,"false"
18751,"Prkcb",0.354322461537221,0.0531243263796722,"false"
18752,"Prkcg",-0.139961575789634,0.52234701608386,"false"
18753,"Prkcd",0.081093921765277,0.387307256305568,"false"
18754,"Prkce",-0.280945606608281,0.0339763121426093,"false"
18755,"Prkch",-0.285811144085363,0.00483316328672992,"false"
18759,"Prkci",-0.115562430505084,0.263863738576829,"false"
18760,"Prkd1",-0.168042227422775,0.226418158333228,"false"
18761,"Prkcq",-0.177026140556382,0.380486956153075,"false"
18762,"Prkcz",-0.114503490272898,0.184454560168166,"false"
18763,"Pkd1",-0.060903614614413,0.602745093099886,"false"
18764,"Pkd2",-0.174208186298196,0.051332235347904,"false"
18766,"Pkdrej",0.574176145633543,0.0594565172357,"false"
18767,"Pkia",-0.0568815002204768,0.681702408810121,"false"
18768,"Pkib",0.303502967573024,0.1660265627546,"false"
18769,"Pkig",0.157974224887692,0.212340177603805,"false"
18770,"Pklr",-0.146361064176504,0.545753859449323,"false"
18771,"Pknox1",-0.0668834505138243,0.589988897398751,"false"
18772,"Pkp1",0.394909708914192,0.764436437095815,"false"
18777,"Lypla1",0.0573749680221512,0.5541823621775,"false"
18778,"Pla2g1b",-0.0760932211094761,0.738409632169956,"false"
18779,"Pla2r1",-0.16604058938926,0.172637379327318,"false"
18781,"Pla2g2c",0.426804590126722,0.285751203191349,"false"
18782,"Pla2g2d",0.498257705245148,0.0260058833982596,"false"
18784,"Pla2g5",0.90767816852188,0.0804563157818898,"false"
18786,"Plaa",-0.0386669757831038,0.673698508676127,"false"
18787,"Serpine1",0.556065525608426,0.004932115690054,"false"
18788,"Serpinb2",0.328874584617118,0.650971067847411,"false"
18791,"Plat",-0.37886691074084,0.00570410577445964,"false"
18792,"Plau",0.0864414009918614,0.60648975907662,"false"
18793,"Plaur",-0.322193452439264,0.014642883592433,"false"
18795,"Plcb1",0.384939319915213,0.00929008373355065,"false"
18796,"Plcb2",0.62900049372389,0.00529076219379105,"false"
18797,"Plcb3",-0.108217450760152,0.214045780432852,"false"
18798,"Plcb4",-0.292901413450744,0.0326723754451166,"false"
18799,"Plcd1",0.079468543414023,0.56870769570946,"false"
18802,"Plcd4",0.235210092172191,0.447808210208994,"false"
18803,"Plcg1",0.0337250121759255,0.717621573130018,"false"
18807,"Pld3",0.595241718174497,0.0231275338575828,"false"
18810,"Plec",-0.0610823634855675,0.635464621324068,"false"
18812,"Prl2c3",1.40000093068787,0.299278728403681,"false"
18813,"Pa2g4",-0.107054178283595,0.203737260483002,"false"
18815,"Plg",2.77760420321788,0.0098517777786454,"false"
18816,"Serpinf2",-0.402245294282842,0.327067854938233,"false"
18817,"Plk1",0.175370963877987,0.422005147618215,"false"
18818,"Plk-ps1",-0.0768631611936325,0.86742075104331,"false"
18821,"Pln",-0.627460811214148,0.110999890729934,"false"
18822,"Plod1",0.194031582403801,0.0552442226139455,"false"
18823,"Plp1",-0.154069449750768,0.588163113650749,"false"
18826,"Lcp1",0.278320562014867,0.0340603560634919,"false"
18828,"Plscr2",0.186041370096521,0.222346961748694,"false"
18830,"Pltp",-0.134678336399594,0.275815149111302,"false"
18843,"Bpifa1",-0.549096564693805,0.0176332612978142,"false"
18845,"Plxna2",-0.0795097622219371,0.470150049286415,"false"
18846,"Plxna3",0.184149407767447,0.359812037180216,"false"
18854,"Pml",0.0795573804690612,0.494886861594323,"false"
18857,"Pmp2",-2.940374821035,0.0776852532186676,"false"
18858,"Pmp22",-0.170091794735428,0.154768924721518,"false"
18861,"Pms2",-0.0478623491025198,0.759669673362897,"false"
18933,"Prrx1",0.192509866873927,0.282835979488479,"false"
18935,"Phox2b",-0.78845998356928,0.414031146047387,"false"
18938,"Ppp1r14b",0.111610974316601,0.454005093039865,"false"
18946,"Pnliprp1",0.120933504264928,0.675868713288626,"false"
18947,"Pnliprp2",0.937654424431561,0.271535520115948,"false"
18948,"Pnmt",0.405026531133004,0.671000090169401,"false"
18949,"Pnn",-0.19476522648393,0.0680185056478859,"false"
18952,"Septin4",-0.104681051080422,0.358770645948549,"false"
18969,"Pola2",-0.183973334123396,0.245455896420068,"false"
18970,"Polb",-0.257555258233785,0.0218182071542958,"false"
18971,"Pold1",0.125350806578929,0.325743088157677,"false"
18973,"Pole",0.365601825315245,0.0694017744486153,"false"
18974,"Pole2",-0.349167367667912,0.146721339002804,"false"
18975,"Polg",-0.0938983176787618,0.26280742016199,"false"
18976,"Pomc",0.597703633422012,0.213721364031211,"false"
18979,"Pon1",-0.390471747333713,0.013158751278479,"false"
18983,"Cnot7",-0.092718193930563,0.268392413801791,"false"
18985,"Pou2af1",0.24883642109002,0.260080613509452,"false"
18986,"Pou2f1",0.0551137855136748,0.72202760302805,"false"
18987,"Pou2f2",0.255332971824404,0.25067749292712,"false"
18988,"Pou2f3",0.544128252422898,0.438371747613513,"false"
18991,"Pou3f1",0.163250356833125,0.714982778222911,"false"
18992,"Pou3f2",0.357230325678877,0.778580583060888,"false"
18993,"Pou3f3",-0.973853329085655,0.102529307311127,"false"
18994,"Pou3f4",1.65682601363016,0.207254086725108,"false"
18996,"Pou4f1",-0.477962103358898,0.308001152720876,"false"
