"gene","symbol","effectsize","pvalue","signif"
20910,"Stxbp1",0.0404452666505287,0.712809015175289,"false"
20911,"Stxbp2",-0.0595175478310823,0.660295823274193,"false"
20912,"Stxbp3",0.0943469782737308,0.278383761466862,"false"
20913,"Stxbp4",-0.128032411721767,0.409403133340996,"false"
20916,"Sucla2",-0.156547028110962,0.111689932577314,"false"
20917,"Suclg2",-0.0538599834834824,0.595667986662922,"false"
20918,"Eif1",-0.0862964013312849,0.38129780543298,"false"
20922,"Supt4a",-0.231270470730613,0.0369627141649695,"false"
20924,"Supt5",-0.115902113039798,0.143964518687545,"false"
20926,"Supt6",-0.14666870505389,0.0703424874248211,"false"
20927,"Abcc8",-0.531954137901664,0.0750655077171599,"false"
20928,"Abcc9",-0.0190192178157126,0.90890013210285,"false"
20930,"Surf1",-0.0722866285099939,0.493672563893729,"false"
20931,"Surf2",0.114012735671183,0.393858141894993,"false"
20932,"Surf4",0.195593297358087,0.0546472223955303,"false"
20933,"Med22",-0.0681414503655082,0.526218974205433,"false"
20935,"Surf6",-0.060129605896052,0.60103693212406,"false"
20937,"Suv39h1",-0.058380495199494,0.663179066502464,"false"
20944,"Svs5",-1.98650714160452,0.247140588948982,"false"
20945,"Svs6",-2.00503999827515,0.244923037715362,"false"
20947,"Swap70",0.126988181558835,0.17665822612561,"false"
20957,"Sycp1",0.0063497058080923,0.985696967137383,"false"
20958,"Sycp1-ps1",2.0051772053338,0.243404225352357,"false"
20962,"Sycp3",0.0149828552589707,0.965904983253198,"false"
20963,"Syk",0.416163876194416,0.00281425677102461,"false"
20964,"Syn1",0.933270214201351,0.00317802080682014,"false"
20965,"Syn2",1.0845665011207,2.90233027748372e-07,"true"
20969,"Sdc1",0.0024561443287605,0.986294862500842,"false"
20970,"Sdc3",0.365215875140833,0.000472831313263055,"true"
20971,"Sdc4",-0.131516359499923,0.279814335088809,"false"
20972,"Syngr1",0.378810651489036,0.0633603067129202,"false"
20973,"Syngr2",0.179582009076256,0.0589343709432255,"false"
20974,"Syngr3",0.239032546736935,0.592707350349398,"false"
20975,"Synj2",-0.11437324663155,0.309092024874386,"false"
20977,"Syp",-0.0294578569221037,0.873995838027096,"false"
20979,"Syt1",0.357413048585686,0.494945728046036,"false"
20980,"Syt2",0.558203786142778,0.268935676478798,"false"
20981,"Syt3",-0.127967499785691,0.637669456123511,"false"
20983,"Syt4",0.0202221049002064,0.979781575920702,"false"
20997,"Gm20997",0.38408280554141,0.718586907060119,"false"
21331,"T2",-0.248913237614552,0.380941803645013,"false"
21333,"Tac1",-1.27032250689208,0.46294963516134,"false"
21334,"Tac2",1.99902290298787,0.244137836763997,"false"
21335,"Tacc3",0.185713259653583,0.285462765901539,"false"
21336,"Tacr1",1.23812736698787,0.000423140961825872,"true"
21337,"Tacr2",-0.155119659632876,0.808509415901249,"false"
21338,"Tacr3",0.00628823004309819,0.994559278392597,"false"
21339,"Taf1a",-0.139657788717433,0.376593871732138,"false"
21340,"Taf1b",-0.160663506772556,0.26137091475993,"false"
21341,"Taf1c",-0.168536033158973,0.307114826915148,"false"
21343,"Taf6",-0.098926492238736,0.403686670671557,"false"
21345,"Tagln",0.186699670975045,0.137813954583902,"false"
21346,"Tagln2",0.0211276323748081,0.822633872690564,"false"
21349,"Tal1",-0.193819617964593,0.10762001231222,"false"
21350,"Tal2",1.77980730037892,0.0109379086607985,"false"
21351,"Taldo1",0.134994544391822,0.224971548950436,"false"
21353,"Tank",0.215696130792572,0.0285256538269779,"false"
21354,"Tap1",-0.223073629093719,0.0740341547370179,"false"
21355,"Tap2",-0.197891198123092,0.0215399873294722,"false"
21356,"Tapbp",0.126411476017937,0.178885140743869,"false"
21357,"Tarbp2",-0.195072644123759,0.111570085986186,"false"
21366,"Slc6a6",0.558243410381053,8.95216008029315e-05,"true"
21367,"Cntn2",0.999633184220547,0.0346395422195297,"false"
21371,"Tbca",0.0583584226296959,0.600321228909056,"false"
21372,"Tbl1x",-0.0198691814078945,0.832285373393008,"false"
21374,"Tbp",-0.171627903957558,0.14107720085968,"false"
21375,"Tbr1",-0.786169161628351,0.588207395819355,"false"
21376,"Tbrg1",0.0652181233450236,0.432151612585983,"false"
21379,"Tbrg4",-0.0831090867117429,0.472927362242822,"false"
21380,"Tbx1",-0.221595573099582,0.12981009232744,"false"
21384,"Tbx15",-2.60932797994603,0.00176901573028767,"true"
21385,"Tbx2",-0.112147554194364,0.390533712920939,"false"
21386,"Tbx3",-0.0496505733327841,0.747832382917827,"false"
21387,"Tbx4",-0.046350289660467,0.676352081103416,"false"
21388,"Tbx5",0.0601744437084325,0.600129933497117,"false"
21389,"Tbx6",-0.222172117624775,0.485767287715923,"false"
21390,"Tbxa2r",0.124250349254909,0.526795915231472,"false"
21391,"Tbxas1",0.969982263164025,4.40241008862067e-06,"true"
21393,"Tcap",-0.726058887899903,0.0503533432304269,"false"
21399,"Tcea1",-0.0151725154777465,0.879798265157926,"false"
21400,"Tcea2",-0.288590438661435,0.186291213834425,"false"
21401,"Tcea3",0.129992889466252,0.396697542769535,"false"
21402,"Skp1",0.127822996653954,0.181111003797858,"false"
21405,"Hnf1a",-2.24713369333041,0.0542157074066849,"false"
21406,"Tcf12",0.0271532613625951,0.813099699503912,"false"
21407,"Tcf15",0.759072703935038,0.026795824232113,"false"
21408,"Zfp354a",-0.377891754481063,0.0515164492390938,"false"
21410,"Hnf1b",-0.559579703687815,0.00358135915987857,"false"
21411,"Tcf20",-0.0503857691514253,0.608737014786781,"false"
21412,"Tcf21",-0.551128869419051,8.59214926538051e-05,"true"
21413,"Tcf4",0.144559132562473,0.127785716824219,"false"
21414,"Tcf7",-0.230044161210018,0.13673907520255,"false"
21415,"Tcf7l1",-0.107812490129275,0.288272425719975,"false"
21416,"Tcf7l2",0.131091546128295,0.361785765158863,"false"
21417,"Zeb1",-0.251765474561466,0.032921254987049,"false"
21418,"Tfap2a",0.235020228653396,0.631529638820603,"false"
21419,"Tfap2b",1.32954125483468,0.306890958925231,"false"
21420,"Tfap2c",-1.26532919631858,0.212290076091224,"false"
21422,"Tfcp2",-0.034439268556806,0.771591086150628,"false"
21423,"Tcf3",-0.171340633863561,0.0471712743909437,"false"
21425,"Tfeb",-0.0951219031858262,0.435651905162571,"false"
21426,"Tfec",0.617704081988355,0.00842764817412499,"false"
21427,"Vps72",-0.219953934232769,0.0413610695577061,"false"
21428,"Mlx",-0.0959054454191231,0.372326634572898,"false"
21429,"Ubtf",-0.175665444569943,0.0264805123478462,"false"
21452,"Tcn2",-0.148256142926788,0.118732714147361,"false"
21453,"Tcof1",0.0201092490941349,0.839796729090767,"false"
21454,"Tcp1",-0.101758430774801,0.245908945641028,"false"
21462,"Tcp10b",0.726639973087243,0.22312457365605,"false"
21463,"Tcp11",0.0147291244326736,0.943240214556825,"false"
21507,"Trav5-4",-3.31666493021837,0.0425505152667287,"false"
21632,"Trgv1",0.977561924777218,0.180617805936304,"false"
21636,"Trgv2",1.00902812349523,0.0546158841226011,"false"
21637,"Trgv3",-3.31650757086353,0.0419535937152478,"false"
21638,"Trgv4",1.30549480879715,0.0262831250777235,"false"
21639,"Trgv5",0.544487467182667,0.677066431813694,"false"
21641,"Trgv7",2.80309332320741,0.103903289299983,"false"
21645,"Tcte1",0.166553756052733,0.329422247302611,"false"
21646,"Tcte2",-0.0447902985556959,0.857258648931424,"false"
21647,"Dynlt2a1",-0.410091352753461,0.588881365811115,"false"
21648,"Dynlt1b",0.277737641125674,0.122401795028257,"false"
21652,"Phf1",-0.200650822450738,0.0650099938041596,"false"
21664,"Phlda1",-0.151614683493948,0.354810647016604,"false"
21665,"Tdg",0.0469622913248974,0.752201634283053,"false"
21667,"Cripto",0.421394576552453,0.446792170304375,"false"
21669,"Tdgf1-ps2",1.99902290298787,0.244137836763997,"false"
21672,"Prdx2",0.00284623868828414,0.977235021744653,"false"
21673,"Dntt",0.558732850442889,0.594782186154726,"false"
21676,"Tead1",0.0219760033992222,0.863320867844405,"false"
21677,"Tead2",0.167692665847101,0.159330614750796,"false"
21678,"Tead3",-0.257018896957911,0.0254351224111544,"false"
21679,"Tead4",-0.241839277764631,0.0818572601993446,"false"
21681,"Alyref",-0.0370057394211114,0.718697164763413,"false"
21682,"Tec",0.309807194996318,0.0476152698607931,"false"
21683,"Tecta",0.975186908842951,0.167421890218944,"false"
21684,"Tectb",0.642435610789647,0.374224328488843,"false"
21685,"Tef",0.0214945561164117,0.908959982542127,"false"
21687,"Tek",-1.15959878115714,5.68678702381644e-10,"true"
21689,"Tekt1",0.251854005438832,0.159103562959036,"false"
21743,"Inmt",-0.504409097909476,0.000314956896487331,"true"
21745,"Tep1",0.133287205345365,0.25727352518208,"false"
21749,"Terf1",0.0841071630703154,0.515919906678455,"false"
21750,"Terf2",-0.0985036782201771,0.305721295272036,"false"
21752,"Tert",-0.288933451569279,0.433806177720386,"false"
21753,"Tes",0.42504185071683,0.0001045427309514,"true"
21754,"Tesk1",-0.0428306580452978,0.659316082543988,"false"
21755,"Prss39",-1.99682863546387,0.245900746592077,"false"
21761,"Morf4l1",-0.0239821110409448,0.773686770695678,"false"
21762,"Psmd2",0.149234474159312,0.0787881743804616,"false"
21763,"Tex2",0.00323123591756886,0.977019389529498,"false"
21766,"Tex261",-0.00615679065516146,0.940471867489531,"false"
21767,"Tex264",0.224346424259603,0.0409950718754462,"false"
21769,"Zfand3",0.0700375331861062,0.410470395721388,"false"
21770,"Ppp2r5d",-0.0481176353118109,0.588955688330498,"false"
21771,"Utp4",0.0435084104240783,0.706728000729123,"false"
21778,"Tex9",-0.309115217167075,0.226266878948179,"false"
21780,"Tfam",-0.128482339656373,0.2217602945806,"false"
21781,"Tfdp1",0.146920299606011,0.172272130898239,"false"
21784,"Tff1",0.795654185547442,0.641179263316161,"false"
21785,"Tff2",-0.316190082838198,0.336697552063274,"false"
21787,"Tfg",0.0183145189184765,0.845281636829705,"false"
21788,"Tfpi",0.332485158737761,0.0111276558962136,"false"
21789,"Tfpi2",1.0711956912869,0.00126325363199795,"true"
21802,"Tgfa",-0.0565037911270894,0.605216055042588,"false"
21803,"Tgfb1",0.159422871731769,0.11767751682194,"false"
21804,"Tgfb1i1",0.0197694603299148,0.826774440331181,"false"
21807,"Tsc22d1",0.095789286482809,0.248718444701152,"false"
21808,"Tgfb2",0.503009770535826,1.53804205307147e-06,"true"
21809,"Tgfb3",0.0208285550106116,0.868509140024999,"false"
21810,"Tgfbi",-0.171856899114379,0.229159392789281,"false"
21812,"Tgfbr1",0.267348898376066,0.0434629691874226,"false"
21813,"Tgfbr2",0.414678282403196,0.000205002969330495,"true"
21814,"Tgfbr3",-0.418679211579022,0.00152854974431028,"true"
21815,"Tgif1",0.213296732752029,0.0845173481232306,"false"
21816,"Tgm1",0.330671491278582,0.260514956691944,"false"
21817,"Tgm2",0.159489945926621,0.0795618951984868,"false"
21818,"Tgm3",-6.79907648069365,1.33419294421078e-05,"true"
21819,"Tg",-1.34695154495266,1.92152090470589e-05,"true"
21821,"Ift88",0.0778002675367347,0.469546651751734,"false"
21822,"Tgtp1",0.130372790528952,0.582984943755047,"false"
21823,"Th",-1.77938462934339,0.360331847013453,"false"
21824,"Thbd",-0.510602620128017,0.00136350007236208,"true"
21825,"Thbs1",0.761680589612731,0.00625176343431581,"false"
21826,"Thbs2",0.676155130509546,0.012917715092004,"false"
21827,"Thbs3",-0.10546074859455,0.570407007712997,"false"
21828,"Thbs4",-0.285700060167816,0.688296899908684,"false"
21830,"Spmap2",3.35100117734225,0.0961463434906028,"false"
21832,"Thpo",1.71123737274339,0.0002644947173939,"true"
21833,"Thra",-0.28637655023515,0.0142373361261532,"false"
21834,"Thrb",-0.0874849316932056,0.456881337501744,"false"
21835,"Thrsp",-0.374537946783016,0.232944322631088,"false"
21838,"Thy1",-0.0147700513296903,0.906680245819909,"false"
21841,"Tia1",-0.0428095984166508,0.760182569506134,"false"
21843,"Tial1",-0.104978256379982,0.305306698903512,"false"
21844,"Tiam1",-0.0142507950378009,0.915098323527716,"false"
21846,"Tie1",-0.291951713501081,0.0173316805739368,"false"
21847,"Klf10",0.0235921158717633,0.885000478144253,"false"
21848,"Trim24",0.14939338659318,0.239238544411623,"false"
21849,"Trim28",-0.126799652044112,0.184119827907417,"false"
21853,"Timeless",-0.140848957035783,0.284035192204208,"false"
21854,"Timm17a",-0.0323540342122199,0.728362595106861,"false"
21855,"Timm17b",0.0283955352116055,0.823576810745336,"false"
21856,"Timm44",-0.252806060106748,0.0265414424264992,"false"
21857,"Timp1",1.61860187453532,0.000689288628077711,"true"
21858,"Timp2",0.134001607409438,0.0996707636139998,"false"
21859,"Timp3",0.515003472941015,1.09922753147792e-05,"true"
21869,"Nkx2-1",-0.220788492529375,0.016947895356562,"false"
21871,"Atp6v0a2",0.129601295033245,0.16702052591155,"false"
21872,"Tjp1",-0.23139445120239,0.0509806123229179,"false"
21873,"Tjp2",-0.141315527103456,0.106811139839043,"false"
21877,"Tk1",-0.00739232864798875,0.971447560681101,"false"
21881,"Tkt",0.0143042632322117,0.887138207737932,"false"
21885,"Tle1",-0.477702545768273,0.000178047134298197,"true"
21886,"Tle2",-0.390299317234797,0.0804968673533677,"false"
21887,"Tle3",0.197525742147468,0.0596747737126152,"false"
21888,"Tle4",-0.21915887521807,0.0860827097516525,"false"
21892,"Tll1",-1.08862645067934,2.31997544425699e-05,"true"
21894,"Tln1",-0.0293342416678981,0.735394535417247,"false"
21897,"Tlr1",0.353307031029452,0.0742079243614653,"false"
21898,"Tlr4",0.17844951478192,0.19140073147444,"false"
21899,"Tlr6",0.115259753675596,0.466978244192081,"false"
21906,"Otop1",-0.639280039841961,0.173173942960884,"false"
21907,"Nr2e1",2.00605767919632,0.243299622183488,"false"
21908,"Tlx1",3.67981820035843,0.0636315432256459,"false"
21909,"Tlx2",1.32094487142384,0.15580886542019,"false"
21912,"Tspan7",-1.11720732769987,2.85416941403795e-06,"true"
21915,"Dtymk",-0.213042510434282,0.0630444758619298,"false"
21916,"Tmod1",0.00757183000268871,0.94691485539551,"false"
21917,"Tmpo",-0.307259971331315,0.00282227818800195,"false"
21922,"Clec3b",-0.0877918492421145,0.579938084328359,"false"
21923,"Tnc",2.31726509996073,7.15564786188322e-10,"true"
21924,"Tnnc1",-0.478998629612779,0.0771647241319418,"false"
21925,"Tnnc2",-8.80851172992718,0.00127139554046178,"true"
21926,"Tnf",0.136354796486903,0.713422449594115,"false"
21927,"Tnfaip1",-0.0239967019173479,0.80693434576935,"false"
21928,"Tnfaip2",0.438408136720196,0.00139280786300966,"true"
21929,"Tnfaip3",0.152524200110213,0.308166435990553,"false"
21930,"Tnfaip6",0.492935106954527,0.349398922293606,"false"
21933,"Tnfrsf10b",0.242514003769948,0.222546789936098,"false"
21934,"Tnfrsf11a",0.624963771681839,0.000833231447374923,"true"
21935,"Tnfrsf17",0.927149463370267,0.0648899113573489,"false"
21936,"Tnfrsf18",0.0662815200441074,0.741528932895694,"false"
21937,"Tnfrsf1a",-0.0260237834305497,0.765729238092091,"false"
21938,"Tnfrsf1b",0.490268140774555,0.00330795915973487,"false"
21939,"Cd40",-0.0921312835904399,0.630811740131637,"false"
21940,"Cd27",-0.48306425564154,0.0323591583351903,"false"
21941,"Tnfrsf8",0.385560559896725,0.335235690380537,"false"
21942,"Tnfrsf9",0.834906100486442,0.0310853521840057,"false"
21943,"Tnfsf11",0.52196355095965,0.19323032287455,"false"
21944,"Tnfsf12",0.130700222440963,0.207506610145487,"false"
21945,"Dedd",-0.224551002283777,0.0824125940393903,"false"
21946,"Pglyrp1",-0.555844451324969,0.0295332156571149,"false"
21947,"Cd40lg",0.11565605971814,0.79373652557576,"false"
21948,"Cd70",2.80309332320741,0.103903289299983,"false"
21949,"Tnfsf8",0.402577642426828,0.167926248014761,"false"
21950,"Tnfsf9",-0.884767885479112,0.0583333482259303,"false"
21951,"Tnks",0.0069962647123396,0.94875681112422,"false"
21952,"Tnni1",-0.789020625024547,0.340959231744754,"false"
21953,"Tnni2",-3.96337536897361,0.000125534722453245,"true"
21954,"Tnni3",-0.470997749018307,0.0972522987972797,"false"
21955,"Tnnt1",-0.279671129390106,0.413630394571204,"false"
21956,"Tnnt2",-0.276908483620187,0.312707693058469,"false"
21957,"Tnnt3",-3.70986900917826,0.000208633519481994,"true"
21959,"Tnp2",2.80309332320741,0.103903289299983,"false"
21960,"Tnr",-0.133996046389875,0.639444734603496,"false"
21961,"Tns1",-0.227598726760302,0.0444535585338073,"false"
21968,"Tom1",0.00464245461234773,0.963378581237327,"false"
21969,"Top1",-0.122988748985691,0.162677788395281,"false"
21973,"Top2a",0.172301614469274,0.323047037537153,"false"
21974,"Top2b",0.00558636971417813,0.945157891621179,"false"
21975,"Top3a",-0.233795529661518,0.0978854917502048,"false"
21976,"Top3b",-0.01944936821921,0.835662717043,"false"
21981,"Ppp1r13b",-0.247903392677645,0.00549621936837832,"false"
21982,"Tmem165",0.148800484709445,0.0819807878216983,"false"
21983,"Tpbg",-0.283356062151283,0.333643837724393,"false"
21985,"Tpd52",-0.0527382881400567,0.557001673390182,"false"
21987,"Tpd52l1",-0.259551460040404,0.314035970652509,"false"
21990,"Tph1",4.25068303776844,4.95621451017312e-09,"true"
21991,"Tpi1",-0.18566240926445,0.0577034796336357,"false"
22003,"Tpm1",-0.0571109679501849,0.612924460850537,"false"
22004,"Tpm2",-0.627300483871728,0.0441191637060631,"false"
22017,"Tpmt",0.167555057766187,0.483169433114317,"false"
22018,"Tpo",2.02298633672601,0.27534951403191,"false"
22019,"Tpp2",0.113216438479307,0.219856461934309,"false"
22021,"Tpst1",-0.101492497000449,0.295934722278748,"false"
22022,"Tpst2",-0.176392624782987,0.0910236555165261,"false"
22024,"Crisp2",1.20852601857441,0.175377862729675,"false"
22025,"Nr2c1",-0.110137902476918,0.355226684880475,"false"
22026,"Nr2c2",-0.250447741003945,0.0889690312585012,"false"
22027,"Hsp90b1",0.0674671668165522,0.559733219331469,"false"
22029,"Traf1",-0.0717306917833227,0.577025635504592,"false"
22030,"Traf2",-0.0143829109584266,0.889004108022267,"false"
22031,"Traf3",0.236829704167584,0.0303850562102768,"false"
22032,"Traf4",-0.0781555466586624,0.552681352351278,"false"
22033,"Traf5",-0.206973460431705,0.121378619018275,"false"
22034,"Traf6",-0.116742559156734,0.291410337101001,"false"
22035,"Tnfsf10",-0.294784464822166,0.14893790370286,"false"
22036,"Traip",0.347711070383689,0.315967754012992,"false"
22037,"Trap1a",-1.09512425515098,0.320011710632343,"false"
22038,"Plscr1",-0.121701824265976,0.276727134138737,"false"
22041,"Trf",-0.927883368636676,0.00949068578304568,"false"
22042,"Tfrc",-0.19235089144892,0.277577359921511,"false"
22044,"Trh",2.25639221640063,0.0903523424929217,"false"
22045,"Trhr",-0.820699716719057,0.627259830303781,"false"
22051,"Trip6",-0.0938041391002762,0.375762811620505,"false"
22057,"Tob1",0.172769958357819,0.117117696435683,"false"
22059,"Trp53",0.0474694889489984,0.636818223646129,"false"
22061,"Trp63",-0.213113842749683,0.690315402745368,"false"
22062,"Trp73",-0.109708026855668,0.51376636392128,"false"
22063,"Trpc1",-0.0444285058757642,0.778298581628488,"false"
22065,"Trpc3",0.0411231898026282,0.884534538848986,"false"
22066,"Trpc4",4.70964184743628,5.78034869234222e-05,"true"
22068,"Trpc6",-0.0754296039324153,0.541248349065634,"false"
22070,"Tpt1",-0.360231554390965,0.000428862066541736,"true"
22072,"Prss2",1.70192285218822,0.197504412083191,"false"
22083,"Ctr9",-0.0448858701661748,0.612468738038295,"false"
22084,"Tsc2",-0.0688722225917646,0.436290816149715,"false"
22088,"Tsg101",0.10292635585852,0.26337403163615,"false"
22089,"Tsg101-ps",0.407495472615855,0.434995087190135,"false"
22092,"Rsph1",0.237775410267365,0.0468693646008393,"false"
22094,"Tshb",-0.264488090102507,0.303182875153726,"false"
22095,"Tshr",1.1567426325921,0.00497194263032173,"false"
22097,"Tsix",-0.168034188456918,0.549480935759921,"false"
22099,"Tsn",0.0415112123607861,0.62882760556972,"false"
22110,"Tspyl1",-0.117161454744785,0.15056959152264,"false"
22113,"Phlda2",-0.542637467528927,0.208888469687703,"false"
22114,"Tssk1",0.655305849213816,0.426904682938959,"false"
22115,"Tssk2",0.557226637772953,0.518317774163908,"false"
22116,"Tsks",0.0236668155371234,0.975551598071804,"false"
22117,"Tst",-0.200418101093123,0.0881366820574159,"false"
22121,"Rpl13a",-0.340611995710153,0.0202100533644877,"false"
22122,"Gfus",0.0779666872001049,0.547711141288586,"false"
22123,"Psmd3",0.080561882800646,0.31430349046386,"false"
22127,"Tsx",0.223922568145949,0.802783107221985,"false"
22129,"Ttc3",-0.0527067393725058,0.599207603866786,"false"
22130,"Ttf1",-0.0520678241700336,0.609004581299917,"false"
22134,"Tgoln1",0.0711763036889737,0.629340957072342,"false"
22137,"Ttk",0.31506403588627,0.250017504589735,"false"
22138,"Ttn",-0.831782464718647,0.0603313237969914,"false"
22139,"Ttr",0.815654957101786,0.555784564999842,"false"
22141,"Tub",0.910325683130514,0.0113982851878715,"false"
22142,"Tuba1a",0.210519063272592,0.0630892221766264,"false"
22143,"Tuba1b",-0.0560889942327465,0.568063843289446,"false"
22144,"Tuba3a",-1.96399784749955,0.136075075054841,"false"
22145,"Tuba4a",-0.335655078472043,0.00636097065466355,"false"
22146,"Tuba1c",0.0690329863020343,0.560412644372761,"false"
22147,"Tuba3b",1.99902290298787,0.244137836763997,"false"
22151,"Tubb2a",0.214700479415157,0.141360615834689,"false"
22152,"Tubb3",0.0302142755539574,0.96230017441906,"false"
22153,"Tubb4a",-0.232116841927063,0.262729810654669,"false"
22154,"Tubb5",0.0355372648833847,0.747615684784336,"false"
22156,"Tuft1",-0.321150540116419,0.0575576337642872,"false"
22157,"Tulp1",-0.365078405545897,0.193970330024319,"false"
22158,"Tulp3",-0.0190821095699201,0.868853238543541,"false"
22160,"Twist1",0.183877638414778,0.623809282686792,"false"
22163,"Tnfrsf4",0.268062227513174,0.375335586140294,"false"
22164,"Tnfsf4",0.710812349973412,0.511163222254702,"false"
22165,"Txk",-0.597925167316541,0.0612625965389438,"false"
22166,"Txn1",0.176922728734309,0.137442358186561,"false"
22169,"Cmpk2",0.0905383729058263,0.584324532922986,"false"
22171,"Tyms",0.177571738487226,0.336341533496514,"false"
22173,"Tyr",1.99902290298787,0.244137836763997,"false"
22174,"Tyro3",-0.347389380500111,0.0258143734195364,"false"
22177,"Tyrobp",0.548403378424502,0.0107853541652652,"false"
22178,"Tyrp1",2.39786013096737,0.132604677088008,"false"
22184,"Zrsr2",-0.0333120869432959,0.757494639523671,"false"
22185,"U2af2",-0.0649832050835657,0.413833337338585,"false"
22186,"Uba52",-0.331016608419853,0.013915159936998,"false"
22187,"Ubb",-0.0569062372597092,0.523965766626371,"false"
22190,"Ubc",-0.103276640174966,0.424406177826088,"false"
22192,"Ube2m",0.106681831893809,0.263700116052628,"false"
22193,"Ube2e3",-0.145923483498905,0.108109357944118,"false"
22194,"Ube2e1",0.0302734425793119,0.789723793845065,"false"
22195,"Ube2l3",0.235493149773811,0.0188167042193118,"false"
22196,"Ube2i",-0.116807844485872,0.159178640355266,"false"
22200,"Uba3",0.014434945593155,0.86573051949002,"false"
22201,"Uba1",-0.00986499556860285,0.901331489564115,"false"
22209,"Ube2a",0.206126447167558,0.0468825725307387,"false"
22210,"Ube2b",-0.0357546731425782,0.668076590188144,"false"
22213,"Ube2g2",-0.11891066307044,0.294151651014261,"false"
22214,"Ube2h",-0.0715235137497762,0.380949530137655,"false"
22215,"Ube3a",-0.0754189514276601,0.464351544964231,"false"
22217,"Usp12",0.052713285183838,0.594155698646226,"false"
22218,"Sumo1",0.0374502345441301,0.690601351365553,"false"
22221,"Ubp1",-0.0740077658290155,0.471211532910171,"false"
22222,"Ubr1",-0.219262768257041,0.0233468312455291,"false"
22223,"Uchl1",0.83667587349138,0.00874164453980093,"false"
22224,"Usp10",-0.0595010132147598,0.520821748744429,"false"
22225,"Usp5",0.0587611752883428,0.490304501459756,"false"
22226,"Ucn",-2.77419242284903,0.15096395097253,"false"
22227,"Ucp1",-2.04922026011326,0.00165173984587048,"true"
22228,"Ucp2",0.218939152031841,0.067366903243385,"false"
22229,"Ucp3",-0.441038205306992,0.0586362163877827,"false"
22230,"Ufd1",0.0718940360190277,0.416487636863206,"false"
22232,"Slc35a2",-0.0254044298723474,0.790299005917315,"false"
22234,"Ugcg",-0.215397459102895,0.0199071445540497,"false"
22235,"Ugdh",0.0144480440111865,0.878783457536515,"false"
22236,"Ugt1a2",-2.80272237995275,0.104933658037588,"false"
22239,"Ugt8a",0.268982605992189,0.40296404627299,"false"
22240,"Dpysl3",0.435631643502962,0.00231838582858288,"false"
22241,"Ulk1",-0.0419425208040282,0.627596458750639,"false"
22242,"Umod",1.84590217147069,0.0483480335516266,"false"
22245,"Uck1",-0.0347359757526113,0.729135403233271,"false"
22247,"Umps",0.023397262355826,0.873921177940347,"false"
22248,"Unc119",0.050927775496876,0.78258285197128,"false"
22249,"Unc13b",-0.178886381016525,0.145831751476549,"false"
22253,"Unc5c",0.201128707965223,0.295942110860343,"false"
22256,"Ung",0.195237749317387,0.429068111180357,"false"
22258,"Usp4",0.0196587513146198,0.802846399365699,"false"
22259,"Nr1h3",-0.000939403619331445,0.993398324640815,"false"
22260,"Nr1h2",-0.133017187047777,0.117337722324644,"false"
22262,"Uox",1.01205334189538,0.0157800824060868,"false"
22264,"Prap1",1.32979822676108,0.308939163714091,"false"
22268,"Upk1b",0.132354419262949,0.452091947025077,"false"
22269,"Upk2",-0.708899620080494,0.0512536123712011,"false"
22270,"Upk3a",2.8583104400598,2.38121729404105e-08,"true"
22271,"Upp1",0.0273371196057446,0.883060323250765,"false"
22272,"Uqcrq",0.104540554410499,0.359775853315139,"false"
22273,"Uqcrc1",-0.0791518307371684,0.35735567619558,"false"
22275,"Urod",-0.103442270588324,0.320884444136925,"false"
22276,"Uros",0.168915131104441,0.264702688882676,"false"
22278,"Usf1",-0.179979140117324,0.0786372124507979,"false"
22282,"Usf2",-0.0238671823166109,0.796809371936467,"false"
22283,"Ush2a",2.0023717081034,0.239121088147372,"false"
22284,"Usp9x",0.0162495054416031,0.896203979043408,"false"
22286,"Utf1",1.29537797560531,0.392740106330158,"false"
22287,"Scgb1a1",-0.451543007472481,0.00311264336190327,"false"
22288,"Utrn",-0.0911361555839854,0.407359116184783,"false"
22289,"Kdm6a",-0.0461884943187158,0.619558639146863,"false"
22293,"Slc45a2",2.81630272615197,0.102764098643442,"false"
22294,"Uxt",0.1786381241566,0.297849312449567,"false"
22295,"Cdh23",0.0308065906634028,0.93156430667585,"false"
22300,"Vmn2r123",2.00605767919632,0.243299622183488,"false"
22307,"Vmn2r10",0.809321951227134,0.569107119870518,"false"
22311,"Vmn2r32",1.99902290298787,0.244137836763997,"false"
22317,"Vamp1",-0.17849056411348,0.287497401805511,"false"
22318,"Vamp2",-0.157164732823637,0.137138252984363,"false"
22319,"Vamp3",0.0605081456761679,0.454447122631107,"false"
22320,"Vamp8",-0.0504871918448722,0.696962179289825,"false"
22321,"Vars1",0.12048385238965,0.228014476919836,"false"
22323,"Vasp",-0.101594498427178,0.288403309041966,"false"
22324,"Vav1",0.248016813551069,0.0627572797455598,"false"
22325,"Vav2",-0.0222239331727055,0.833792900255,"false"
22326,"Vax1",2.81059412194161,0.0978810078372202,"false"
22327,"Vbp1",0.0388980075164149,0.671872918262384,"false"
22329,"Vcam1",0.64161229337155,0.000100354858190422,"true"
22330,"Vcl",-0.12738677568811,0.387090334017526,"false"
22333,"Vdac1",0.0501083312301031,0.590308744954557,"false"
22334,"Vdac2",0.130735141167084,0.13296718955106,"false"
